iter,split,loss,lr,cpsnr,psnr,ssim,time
27929,train,0.007915,2.345e-06,,,,697.1
27930,train,0.005316,2.343e-06,,,,697.2
27931,train,0.006363,2.340e-06,,,,697.2
27932,train,0.004670,2.338e-06,,,,697.3
27933,train,0.006536,2.336e-06,,,,697.3
27934,train,0.006326,2.334e-06,,,,697.4
27935,train,0.005428,2.331e-06,,,,697.4
27936,train,0.005813,2.329e-06,,,,697.5
27937,train,0.004730,2.327e-06,,,,697.5
27938,train,0.004852,2.325e-06,,,,697.6
27939,train,0.004297,2.322e-06,,,,697.6
27940,train,0.004616,2.320e-06,,,,697.7
27941,train,0.005289,2.318e-06,,,,697.7
27942,train,0.004742,2.316e-06,,,,697.8
27943,train,0.006180,2.313e-06,,,,697.8
27944,train,0.004226,2.311e-06,,,,697.9
27945,train,0.005639,2.309e-06,,,,697.9
27946,train,0.005261,2.307e-06,,,,697.9
27947,train,0.005843,2.304e-06,,,,698.0
27948,train,0.005831,2.302e-06,,,,698.0
27949,train,0.005305,2.300e-06,,,,698.1
27950,train,0.004744,2.298e-06,,,,698.1
27951,train,0.006355,2.295e-06,,,,698.2
27952,train,0.005644,2.293e-06,,,,698.2
27953,train,0.004881,2.291e-06,,,,698.3
27954,train,0.005306,2.289e-06,,,,698.3
27955,train,0.005594,2.287e-06,,,,698.4
27956,train,0.005777,2.284e-06,,,,698.4
27957,train,0.005552,2.282e-06,,,,698.5
27958,train,0.005203,2.280e-06,,,,698.5
27959,train,0.004284,2.278e-06,,,,698.6
27960,train,0.005261,2.275e-06,,,,698.6
27961,train,0.006586,2.273e-06,,,,698.7
27962,train,0.004566,2.271e-06,,,,698.7
27963,train,0.005801,2.269e-06,,,,698.8
27964,train,0.004729,2.267e-06,,,,698.8
27965,train,0.005088,2.264e-06,,,,698.9
27966,train,0.004391,2.262e-06,,,,698.9
27967,train,0.005255,2.260e-06,,,,698.9
27968,train,0.005964,2.258e-06,,,,699.0
27969,train,0.005000,2.255e-06,,,,699.0
27970,train,0.006720,2.253e-06,,,,699.1
27971,train,0.005388,2.251e-06,,,,699.1
27972,train,0.005238,2.249e-06,,,,699.2
27973,train,0.004334,2.247e-06,,,,699.2
27974,train,0.005509,2.244e-06,,,,699.3
27975,train,0.005274,2.242e-06,,,,699.3
27976,train,0.006507,2.240e-06,,,,699.4
27977,train,0.005778,2.238e-06,,,,699.4
27978,train,0.005616,2.236e-06,,,,699.5
27979,train,0.004677,2.233e-06,,,,699.5
27980,train,0.008396,2.231e-06,,,,699.6
27981,train,0.006304,2.229e-06,,,,699.6
27982,train,0.006171,2.227e-06,,,,699.7
27983,train,0.005450,2.225e-06,,,,699.7
27984,train,0.006829,2.222e-06,,,,699.8
27985,train,0.006008,2.220e-06,,,,699.8
27986,train,0.006810,2.218e-06,,,,699.9
27987,train,0.004276,2.216e-06,,,,699.9
27988,train,0.005295,2.214e-06,,,,700.0
27989,train,0.006400,2.211e-06,,,,700.0
27990,train,0.004905,2.209e-06,,,,700.0
27991,train,0.006523,2.207e-06,,,,700.1
27992,train,0.005551,2.205e-06,,,,700.1
27993,train,0.004744,2.203e-06,,,,700.2
27994,train,0.005223,2.201e-06,,,,700.2
27995,train,0.005288,2.198e-06,,,,700.3
27996,train,0.006327,2.196e-06,,,,700.3
27997,train,0.005142,2.194e-06,,,,700.4
27998,train,0.005061,2.192e-06,,,,700.4
27999,train,0.005482,2.190e-06,,,,700.5
28000,train,0.005405,2.187e-06,,,,700.5
28001,train,0.006600,2.185e-06,,,,700.6
28002,train,0.004747,2.183e-06,,,,700.6
28003,train,0.003822,2.181e-06,,,,700.7
28004,train,0.004590,2.179e-06,,,,700.7
28005,train,0.005360,2.177e-06,,,,700.8
28006,train,0.004850,2.174e-06,,,,700.8
28007,train,0.004758,2.172e-06,,,,700.9
28008,train,0.006506,2.170e-06,,,,700.9
28009,train,0.007089,2.168e-06,,,,700.9
28010,train,0.005493,2.166e-06,,,,701.0
28011,train,0.004988,2.164e-06,,,,701.0
28012,train,0.005627,2.161e-06,,,,701.1
28013,train,0.005993,2.159e-06,,,,701.1
28014,train,0.006148,2.157e-06,,,,701.2
28015,train,0.005553,2.155e-06,,,,701.2
28016,train,0.003872,2.153e-06,,,,701.3
28017,train,0.006143,2.151e-06,,,,701.3
28018,train,0.005665,2.148e-06,,,,701.4
28019,train,0.004976,2.146e-06,,,,701.4
28020,train,0.005528,2.144e-06,,,,701.5
28021,train,0.004207,2.142e-06,,,,701.5
28022,train,0.005785,2.140e-06,,,,701.6
28023,train,0.005436,2.138e-06,,,,701.6
28024,train,0.004523,2.135e-06,,,,701.7
28025,train,0.006010,2.133e-06,,,,701.7
28026,train,0.005051,2.131e-06,,,,701.8
28027,train,0.005587,2.129e-06,,,,701.8
28028,train,0.004987,2.127e-06,,,,701.9
28029,train,0.004368,2.125e-06,,,,701.9
28030,train,0.004480,2.123e-06,,,,701.9
28031,train,0.004388,2.120e-06,,,,702.0
28032,train,0.005272,2.118e-06,,,,702.0
28033,train,0.003991,2.116e-06,,,,702.1
28034,train,0.004246,2.114e-06,,,,702.1
28035,train,0.005311,2.112e-06,,,,702.2
28036,train,0.006370,2.110e-06,,,,702.2
28037,train,0.004969,2.108e-06,,,,702.3
28038,train,0.004525,2.105e-06,,,,702.3
28039,train,0.004762,2.103e-06,,,,702.4
28040,train,0.006004,2.101e-06,,,,702.4
28041,train,0.004459,2.099e-06,,,,702.5
28042,train,0.004510,2.097e-06,,,,702.5
28043,train,0.005808,2.095e-06,,,,702.6
28044,train,0.004847,2.093e-06,,,,702.6
28045,train,0.004882,2.090e-06,,,,702.7
28046,train,0.006032,2.088e-06,,,,702.7
28047,train,0.005641,2.086e-06,,,,702.8
28048,train,0.006055,2.084e-06,,,,702.8
28049,train,0.003897,2.082e-06,,,,702.9
28050,train,0.006025,2.080e-06,,,,702.9
28051,train,0.005272,2.078e-06,,,,703.0
28052,train,0.005901,2.076e-06,,,,703.0
28053,train,0.007153,2.073e-06,,,,703.1
28054,train,0.006853,2.071e-06,,,,703.1
28055,train,0.006009,2.069e-06,,,,703.1
28056,train,0.004964,2.067e-06,,,,703.2
28057,train,0.005350,2.065e-06,,,,703.2
28058,train,0.004971,2.063e-06,,,,703.3
28059,train,0.004818,2.061e-06,,,,703.3
28060,train,0.005495,2.059e-06,,,,703.4
28061,train,0.005101,2.057e-06,,,,703.4
28062,train,0.006370,2.054e-06,,,,703.5
28063,train,0.005795,2.052e-06,,,,703.5
28064,train,0.004931,2.050e-06,,,,703.6
28065,train,0.004940,2.048e-06,,,,703.6
28066,train,0.004831,2.046e-06,,,,703.7
28067,train,0.005603,2.044e-06,,,,703.7
28068,train,0.007039,2.042e-06,,,,703.8
28069,train,0.004960,2.040e-06,,,,703.8
28070,train,0.004895,2.038e-06,,,,703.9
28071,train,0.005681,2.035e-06,,,,703.9
28072,train,0.005320,2.033e-06,,,,704.0
28073,train,0.005723,2.031e-06,,,,704.0
28074,train,0.006798,2.029e-06,,,,704.1
28075,train,0.004680,2.027e-06,,,,704.1
28076,train,0.004483,2.025e-06,,,,704.1
28077,train,0.004627,2.023e-06,,,,704.2
28078,train,0.004444,2.021e-06,,,,704.2
28079,train,0.005832,2.019e-06,,,,704.3
28080,train,0.005461,2.017e-06,,,,704.3
28081,train,0.004800,2.014e-06,,,,704.4
28082,train,0.005515,2.012e-06,,,,704.4
28083,train,0.005490,2.010e-06,,,,704.5
28084,train,0.004360,2.008e-06,,,,704.5
28085,train,0.005278,2.006e-06,,,,704.6
28086,train,0.006410,2.004e-06,,,,704.6
28087,train,0.005223,2.002e-06,,,,704.7
28088,train,0.006446,2.000e-06,,,,704.7
28089,train,0.007219,1.998e-06,,,,704.8
28090,train,0.004808,1.996e-06,,,,704.8
28091,train,0.005676,1.994e-06,,,,704.9
28092,train,0.004565,1.992e-06,,,,704.9
28093,train,0.005933,1.989e-06,,,,705.0
28094,train,0.005341,1.987e-06,,,,705.0
28095,train,0.005763,1.985e-06,,,,705.1
28096,train,0.006407,1.983e-06,,,,705.1
28097,train,0.005550,1.981e-06,,,,705.1
28098,train,0.004594,1.979e-06,,,,705.2
28099,train,0.006634,1.977e-06,,,,705.2
28100,train,0.005616,1.975e-06,,,,705.3
28101,train,0.004784,1.973e-06,,,,705.3
28102,train,0.004525,1.971e-06,,,,705.4
28103,train,0.005107,1.969e-06,,,,705.4
28104,train,0.005673,1.967e-06,,,,705.5
28105,train,0.005247,1.965e-06,,,,705.5
28106,train,0.006420,1.963e-06,,,,705.6
28107,train,0.006889,1.960e-06,,,,705.6
28108,train,0.005945,1.958e-06,,,,705.7
28109,train,0.004625,1.956e-06,,,,705.7
28110,train,0.005879,1.954e-06,,,,705.8
28111,train,0.005040,1.952e-06,,,,705.8
28112,train,0.005239,1.950e-06,,,,705.9
28113,train,0.004974,1.948e-06,,,,705.9
28114,train,0.005012,1.946e-06,,,,706.0
28115,train,0.005356,1.944e-06,,,,706.0
28116,train,0.005553,1.942e-06,,,,706.1
28117,train,0.005622,1.940e-06,,,,706.1
28118,train,0.005519,1.938e-06,,,,706.1
28119,train,0.005123,1.936e-06,,,,706.2
28120,train,0.005555,1.934e-06,,,,706.2
28121,train,0.005509,1.932e-06,,,,706.3
28122,train,0.004444,1.930e-06,,,,706.3
28123,train,0.004927,1.928e-06,,,,706.4
28124,train,0.006499,1.926e-06,,,,706.4
28125,train,0.004519,1.924e-06,,,,706.5
28126,train,0.005798,1.921e-06,,,,706.5
28127,train,0.006571,1.919e-06,,,,706.6
28128,train,0.006114,1.917e-06,,,,706.6
28129,train,0.004205,1.915e-06,,,,706.7
28130,train,0.005019,1.913e-06,,,,706.7
28131,train,0.005867,1.911e-06,,,,706.8
28132,train,0.005838,1.909e-06,,,,706.8
28133,train,0.004386,1.907e-06,,,,706.9
28134,train,0.004396,1.905e-06,,,,706.9
28135,train,0.005805,1.903e-06,,,,707.0
28136,train,0.006629,1.901e-06,,,,707.0
28137,train,0.004640,1.899e-06,,,,707.1
28138,train,0.005136,1.897e-06,,,,707.1
28139,train,0.004774,1.895e-06,,,,707.2
28140,train,0.006410,1.893e-06,,,,707.2
28141,train,0.006832,1.891e-06,,,,707.2
28142,train,0.005378,1.889e-06,,,,707.3
28143,train,0.004070,1.887e-06,,,,707.3
28144,train,0.004386,1.885e-06,,,,707.4
28145,train,0.006304,1.883e-06,,,,707.4
28146,train,0.005425,1.881e-06,,,,707.5
28147,train,0.006596,1.879e-06,,,,707.5
28148,train,0.005939,1.877e-06,,,,707.6
28149,train,0.004857,1.875e-06,,,,707.6
28150,train,0.004583,1.873e-06,,,,707.7
28151,train,0.005125,1.871e-06,,,,707.7
28152,train,0.005209,1.869e-06,,,,707.8
28153,train,0.007592,1.867e-06,,,,707.8
28154,train,0.006084,1.865e-06,,,,707.9
28155,train,0.005150,1.863e-06,,,,707.9
28156,train,0.004548,1.861e-06,,,,708.0
28157,train,0.004799,1.859e-06,,,,708.0
28158,train,0.007210,1.857e-06,,,,708.1
28159,train,0.006044,1.855e-06,,,,708.1
28160,train,0.005540,1.853e-06,,,,708.2
28161,train,0.005278,1.851e-06,,,,708.2
28162,train,0.005239,1.849e-06,,,,708.3
28163,train,0.005970,1.847e-06,,,,708.3
28164,train,0.004722,1.845e-06,,,,708.3
28165,train,0.004150,1.843e-06,,,,708.4
28166,train,0.005294,1.841e-06,,,,708.4
28167,train,0.005789,1.839e-06,,,,708.5
28168,train,0.006420,1.837e-06,,,,708.5
28169,train,0.004923,1.835e-06,,,,708.6
28170,train,0.005929,1.833e-06,,,,708.6
28171,train,0.006375,1.831e-06,,,,708.7
28172,train,0.005401,1.829e-06,,,,708.7
28173,train,0.005452,1.827e-06,,,,708.8
28174,train,0.005239,1.825e-06,,,,708.8
28175,train,0.005621,1.823e-06,,,,708.9
28176,train,0.005532,1.821e-06,,,,708.9
28177,train,0.004817,1.819e-06,,,,709.0
28178,train,0.004714,1.817e-06,,,,709.0
28179,train,0.005439,1.815e-06,,,,709.1
28180,train,0.004815,1.813e-06,,,,709.1
28181,train,0.005451,1.811e-06,,,,709.2
28182,train,0.005824,1.809e-06,,,,709.2
28183,train,0.005602,1.807e-06,,,,709.2
28184,train,0.006811,1.805e-06,,,,709.3
28185,train,0.004966,1.803e-06,,,,709.4
28186,train,0.005282,1.801e-06,,,,709.4
28187,train,0.005831,1.799e-06,,,,709.5
28188,train,0.005060,1.797e-06,,,,709.5
28189,train,0.005629,1.795e-06,,,,709.5
28190,train,0.006571,1.793e-06,,,,709.6
28191,train,0.005488,1.791e-06,,,,709.6
28192,train,0.005067,1.789e-06,,,,709.7
28193,train,0.004849,1.787e-06,,,,709.8
28194,train,0.004423,1.785e-06,,,,709.8
28195,train,0.005861,1.783e-06,,,,709.9
28196,train,0.005358,1.781e-06,,,,709.9
28197,train,0.005619,1.779e-06,,,,710.0
28198,train,0.005554,1.777e-06,,,,710.0
28199,train,0.005097,1.775e-06,,,,710.1
28200,train,0.003621,1.773e-06,,,,710.1
28201,train,0.005390,1.771e-06,,,,710.1
28202,train,0.004796,1.769e-06,,,,710.2
28203,train,0.006087,1.767e-06,,,,710.2
28204,train,0.005225,1.765e-06,,,,710.3
28205,train,0.005755,1.763e-06,,,,710.3
28206,train,0.005330,1.761e-06,,,,710.4
28207,train,0.005017,1.760e-06,,,,710.4
28208,train,0.005231,1.758e-06,,,,710.5
28209,train,0.006570,1.756e-06,,,,710.5
28210,train,0.006726,1.754e-06,,,,710.6
28211,train,0.004066,1.752e-06,,,,710.6
28212,train,0.007889,1.750e-06,,,,710.7
28213,train,0.007013,1.748e-06,,,,710.7
28214,train,0.005940,1.746e-06,,,,710.8
28215,train,0.007032,1.744e-06,,,,710.8
28216,train,0.007226,1.742e-06,,,,710.9
28217,train,0.005331,1.740e-06,,,,710.9
28218,train,0.004852,1.738e-06,,,,711.0
28219,train,0.005292,1.736e-06,,,,711.0
28220,train,0.004362,1.734e-06,,,,711.1
28221,train,0.005827,1.732e-06,,,,711.1
28222,train,0.006674,1.730e-06,,,,711.1
28223,train,0.005992,1.728e-06,,,,711.2
28224,train,0.004385,1.726e-06,,,,711.2
28225,train,0.004612,1.724e-06,,,,711.3
28226,train,0.005137,1.723e-06,,,,711.3
28227,train,0.006261,1.721e-06,,,,711.4
28228,train,0.006568,1.719e-06,,,,711.4
28229,train,0.006598,1.717e-06,,,,711.5
28230,train,0.006085,1.715e-06,,,,711.5
28231,train,0.005603,1.713e-06,,,,711.6
28232,train,0.005703,1.711e-06,,,,711.6
28233,train,0.005899,1.709e-06,,,,711.7
28234,train,0.005751,1.707e-06,,,,711.7
28235,train,0.005749,1.705e-06,,,,711.8
28236,train,0.005341,1.703e-06,,,,711.8
28237,train,0.005291,1.701e-06,,,,711.9
28238,train,0.005650,1.699e-06,,,,711.9
28239,train,0.006592,1.697e-06,,,,712.0
28240,train,0.005774,1.696e-06,,,,712.0
28241,train,0.004581,1.694e-06,,,,712.1
28242,train,0.004183,1.692e-06,,,,712.1
28243,train,0.006502,1.690e-06,,,,712.2
28244,train,0.005223,1.688e-06,,,,712.2
28245,train,0.007589,1.686e-06,,,,712.2
28246,train,0.006908,1.684e-06,,,,712.3
28247,train,0.005973,1.682e-06,,,,712.3
28248,train,0.006635,1.680e-06,,,,712.4
28249,train,0.005289,1.678e-06,,,,712.4
28250,train,0.006577,1.676e-06,,,,712.5
28251,train,0.004659,1.675e-06,,,,712.5
28252,train,0.005592,1.673e-06,,,,712.6
28253,train,0.003764,1.671e-06,,,,712.6
28254,train,0.004744,1.669e-06,,,,712.7
28255,train,0.006302,1.667e-06,,,,712.7
28256,train,0.005261,1.665e-06,,,,712.8
28257,train,0.005551,1.663e-06,,,,712.8
28258,train,0.005415,1.661e-06,,,,712.9
28259,train,0.005157,1.659e-06,,,,712.9
28260,train,0.007087,1.657e-06,,,,713.0
28261,train,0.005008,1.655e-06,,,,713.0
28262,train,0.005672,1.654e-06,,,,713.1
28263,train,0.005168,1.652e-06,,,,713.1
28264,train,0.005366,1.650e-06,,,,713.2
28265,train,0.005771,1.648e-06,,,,713.2
28266,train,0.005034,1.646e-06,,,,713.2
28267,train,0.005254,1.644e-06,,,,713.3
28268,train,0.003807,1.642e-06,,,,713.4
28269,train,0.004756,1.640e-06,,,,713.4
28270,train,0.006200,1.638e-06,,,,713.4
28271,train,0.005650,1.637e-06,,,,713.5
28272,train,0.003743,1.635e-06,,,,713.5
28273,train,0.005140,1.633e-06,,,,713.6
28274,train,0.006354,1.631e-06,,,,713.6
28275,train,0.004797,1.629e-06,,,,713.7
28276,train,0.005231,1.627e-06,,,,713.7
28277,train,0.005514,1.625e-06,,,,713.8
28278,train,0.005489,1.623e-06,,,,713.8
28279,train,0.005776,1.621e-06,,,,713.9
28280,train,0.005481,1.620e-06,,,,713.9
28281,train,0.005281,1.618e-06,,,,714.0
28282,train,0.007118,1.616e-06,,,,714.0
28283,train,0.005271,1.614e-06,,,,714.1
28284,train,0.004764,1.612e-06,,,,714.1
28285,train,0.004546,1.610e-06,,,,714.2
28286,train,0.005538,1.608e-06,,,,714.2
28287,train,0.005027,1.607e-06,,,,714.2
28288,train,0.006481,1.605e-06,,,,714.3
28289,train,0.007153,1.603e-06,,,,714.4
28290,train,0.006610,1.601e-06,,,,714.4
28291,train,0.006759,1.599e-06,,,,714.5
28292,train,0.005682,1.597e-06,,,,714.5
28293,train,0.004255,1.595e-06,,,,714.6
28294,train,0.005114,1.593e-06,,,,714.6
28295,train,0.005437,1.592e-06,,,,714.6
28296,train,0.005373,1.590e-06,,,,714.7
28297,train,0.004588,1.588e-06,,,,714.7
28298,train,0.004340,1.586e-06,,,,714.8
28299,train,0.005396,1.584e-06,,,,714.8
28300,train,0.005551,1.582e-06,,,,714.9
28301,train,0.006629,1.580e-06,,,,714.9
28302,train,0.005948,1.579e-06,,,,715.0
28303,train,0.007019,1.577e-06,,,,715.0
28304,train,0.005377,1.575e-06,,,,715.1
28305,train,0.005912,1.573e-06,,,,715.1
28306,train,0.006385,1.571e-06,,,,715.2
28307,train,0.004488,1.569e-06,,,,715.2
28308,train,0.004781,1.567e-06,,,,715.3
28309,train,0.005338,1.566e-06,,,,715.3
28310,train,0.004993,1.564e-06,,,,715.4
28311,train,0.005745,1.562e-06,,,,715.4
28312,train,0.005555,1.560e-06,,,,715.5
28313,train,0.006314,1.558e-06,,,,715.5
28314,train,0.006937,1.556e-06,,,,715.6
28315,train,0.005902,1.555e-06,,,,715.6
28316,train,0.006281,1.553e-06,,,,715.6
28317,train,0.005168,1.551e-06,,,,715.7
28318,train,0.006092,1.549e-06,,,,715.7
28319,train,0.006009,1.547e-06,,,,715.8
28320,train,0.004989,1.545e-06,,,,715.8
28321,train,0.003981,1.544e-06,,,,715.9
28322,train,0.005753,1.542e-06,,,,715.9
28323,train,0.004671,1.540e-06,,,,716.0
28324,train,0.005207,1.538e-06,,,,716.0
28325,train,0.005972,1.536e-06,,,,716.1
28326,train,0.005766,1.534e-06,,,,716.1
28327,train,0.005313,1.533e-06,,,,716.2
28328,train,0.004449,1.531e-06,,,,716.2
28329,train,0.005216,1.529e-06,,,,716.3
28330,train,0.005382,1.527e-06,,,,716.3
28331,train,0.005823,1.525e-06,,,,716.4
28332,train,0.004873,1.523e-06,,,,716.4
28333,train,0.004275,1.522e-06,,,,716.5
28334,train,0.004699,1.520e-06,,,,716.5
28335,train,0.005249,1.518e-06,,,,716.5
28336,train,0.006089,1.516e-06,,,,716.6
28337,train,0.004181,1.514e-06,,,,716.6
28338,train,0.004287,1.513e-06,,,,716.7
28339,train,0.007007,1.511e-06,,,,716.7
28340,train,0.005259,1.509e-06,,,,716.8
28341,train,0.005375,1.507e-06,,,,716.8
28342,train,0.004696,1.505e-06,,,,716.9
28343,train,0.005124,1.504e-06,,,,716.9
28344,train,0.005550,1.502e-06,,,,717.0
28345,train,0.006236,1.500e-06,,,,717.0
28346,train,0.005404,1.498e-06,,,,717.1
28347,train,0.005476,1.496e-06,,,,717.1
28348,train,0.005133,1.494e-06,,,,717.2
28349,train,0.004969,1.493e-06,,,,717.2
28350,train,0.005497,1.491e-06,,,,717.3
28351,train,0.006038,1.489e-06,,,,717.3
28352,train,0.004666,1.487e-06,,,,717.4
28353,train,0.005517,1.485e-06,,,,717.4
28354,train,0.005945,1.484e-06,,,,717.5
28355,train,0.006956,1.482e-06,,,,717.5
28356,train,0.005608,1.480e-06,,,,717.6
28357,train,0.005454,1.478e-06,,,,717.6
28358,train,0.005092,1.476e-06,,,,717.6
28359,train,0.006094,1.475e-06,,,,717.7
28360,train,0.007137,1.473e-06,,,,717.7
28361,train,0.006525,1.471e-06,,,,717.8
28362,train,0.004053,1.469e-06,,,,717.8
28363,train,0.005456,1.468e-06,,,,717.9
28364,train,0.006448,1.466e-06,,,,717.9
28365,train,0.006723,1.464e-06,,,,718.0
28366,train,0.004667,1.462e-06,,,,718.0
28367,train,0.005864,1.460e-06,,,,718.1
28368,train,0.005600,1.459e-06,,,,718.1
28369,train,0.004411,1.457e-06,,,,718.2
28370,train,0.005378,1.455e-06,,,,718.2
28371,train,0.006240,1.453e-06,,,,718.3
28372,train,0.005180,1.451e-06,,,,718.3
28373,train,0.004817,1.450e-06,,,,718.4
28374,train,0.005480,1.448e-06,,,,718.4
28375,train,0.004929,1.446e-06,,,,718.5
28376,train,0.005046,1.444e-06,,,,718.5
28377,train,0.005980,1.443e-06,,,,718.5
28378,train,0.005061,1.441e-06,,,,718.6
28379,train,0.005305,1.439e-06,,,,718.6
28380,train,0.005490,1.437e-06,,,,718.7
28381,train,0.005754,1.436e-06,,,,718.7
28382,train,0.006971,1.434e-06,,,,718.8
28383,train,0.005101,1.432e-06,,,,718.8
28384,train,0.005337,1.430e-06,,,,718.9
28385,train,0.005714,1.428e-06,,,,718.9
28386,train,0.006270,1.427e-06,,,,719.0
28387,train,0.004518,1.425e-06,,,,719.0
28388,train,0.005452,1.423e-06,,,,719.1
28389,train,0.005554,1.421e-06,,,,719.1
28390,train,0.004522,1.420e-06,,,,719.2
28391,train,0.005936,1.418e-06,,,,719.2
28392,train,0.006397,1.416e-06,,,,719.3
28393,train,0.004577,1.414e-06,,,,719.3
28394,train,0.004869,1.413e-06,,,,719.4
28395,train,0.004235,1.411e-06,,,,719.4
28396,train,0.005350,1.409e-06,,,,719.5
28397,train,0.006056,1.407e-06,,,,719.5
28398,train,0.004788,1.406e-06,,,,719.5
28399,train,0.005402,1.404e-06,,,,719.6
28400,train,0.004747,1.402e-06,,,,719.6
28401,train,0.006132,1.400e-06,,,,719.7
28402,train,0.006448,1.399e-06,,,,719.7
28403,train,0.005089,1.397e-06,,,,719.8
28404,train,0.005782,1.395e-06,,,,719.8
28405,train,0.004619,1.393e-06,,,,719.9
28406,train,0.006303,1.392e-06,,,,719.9
28407,train,0.005071,1.390e-06,,,,720.0
28408,train,0.004755,1.388e-06,,,,720.0
28409,train,0.005446,1.386e-06,,,,720.1
28410,train,0.005948,1.385e-06,,,,720.1
28411,train,0.006528,1.383e-06,,,,720.2
28412,train,0.005142,1.381e-06,,,,720.2
28413,train,0.005647,1.380e-06,,,,720.2
28414,train,0.005528,1.378e-06,,,,720.3
28415,train,0.004711,1.376e-06,,,,720.4
28416,train,0.005340,1.374e-06,,,,720.4
28417,train,0.005201,1.373e-06,,,,720.4
28418,train,0.005496,1.371e-06,,,,720.5
28419,train,0.004118,1.369e-06,,,,720.5
28420,train,0.005160,1.367e-06,,,,720.6
28421,train,0.007403,1.366e-06,,,,720.6
28422,train,0.004376,1.364e-06,,,,720.7
28423,train,0.004258,1.362e-06,,,,720.7
28424,train,0.005231,1.361e-06,,,,720.8
28425,train,0.006526,1.359e-06,,,,720.8
28426,train,0.006740,1.357e-06,,,,720.9
28427,train,0.004950,1.355e-06,,,,720.9
28428,train,0.004634,1.354e-06,,,,721.0
28429,train,0.005279,1.352e-06,,,,721.0
28430,train,0.005456,1.350e-06,,,,721.1
28431,train,0.005192,1.348e-06,,,,721.1
28432,train,0.005775,1.347e-06,,,,721.2
28433,train,0.005786,1.345e-06,,,,721.2
28434,train,0.005649,1.343e-06,,,,721.3
28435,train,0.005717,1.342e-06,,,,721.3
28436,train,0.007938,1.340e-06,,,,721.4
28437,train,0.005697,1.338e-06,,,,721.4
28438,train,0.006062,1.337e-06,,,,721.5
28439,train,0.006536,1.335e-06,,,,721.5
28440,train,0.006787,1.333e-06,,,,721.6
28441,train,0.007771,1.331e-06,,,,721.6
28442,train,0.005645,1.330e-06,,,,721.7
28443,train,0.005322,1.328e-06,,,,721.7
28444,train,0.006064,1.326e-06,,,,721.8
28445,train,0.004814,1.325e-06,,,,721.8
28446,train,0.006220,1.323e-06,,,,721.8
28447,train,0.005455,1.321e-06,,,,721.9
28448,train,0.005278,1.320e-06,,,,721.9
28449,train,0.005207,1.318e-06,,,,722.0
28450,train,0.006015,1.316e-06,,,,722.0
28451,train,0.005245,1.314e-06,,,,722.1
28452,train,0.005343,1.313e-06,,,,722.1
28453,train,0.005901,1.311e-06,,,,722.2
28454,train,0.005112,1.309e-06,,,,722.2
28455,train,0.005259,1.308e-06,,,,722.3
28456,train,0.004172,1.306e-06,,,,722.3
28457,train,0.006943,1.304e-06,,,,722.4
28458,train,0.005584,1.303e-06,,,,722.4
28459,train,0.005064,1.301e-06,,,,722.5
28460,train,0.005306,1.299e-06,,,,722.5
28461,train,0.005348,1.298e-06,,,,722.6
28462,train,0.005202,1.296e-06,,,,722.6
28463,train,0.005990,1.294e-06,,,,722.7
28464,train,0.004530,1.293e-06,,,,722.7
28465,train,0.005281,1.291e-06,,,,722.8
28466,train,0.003454,1.289e-06,,,,722.8
28467,train,0.004242,1.287e-06,,,,722.9
28468,train,0.006112,1.286e-06,,,,722.9
28469,train,0.005490,1.284e-06,,,,723.0
28470,train,0.005700,1.282e-06,,,,723.0
28471,train,0.004825,1.281e-06,,,,723.1
28472,train,0.007681,1.279e-06,,,,723.1
28473,train,0.006693,1.277e-06,,,,723.1
28474,train,0.005884,1.276e-06,,,,723.2
28475,train,0.006755,1.274e-06,,,,723.2
28476,train,0.005057,1.272e-06,,,,723.3
28477,train,0.005479,1.271e-06,,,,723.3
28478,train,0.004826,1.269e-06,,,,723.4
28479,train,0.005995,1.267e-06,,,,723.4
28480,train,0.005719,1.266e-06,,,,723.5
28481,train,0.004411,1.264e-06,,,,723.5
28482,train,0.006925,1.262e-06,,,,723.6
28483,train,0.005995,1.261e-06,,,,723.6
28484,train,0.005202,1.259e-06,,,,723.7
28485,train,0.004977,1.258e-06,,,,723.7
28486,train,0.005140,1.256e-06,,,,723.8
28487,train,0.005978,1.254e-06,,,,723.8
28488,train,0.005165,1.253e-06,,,,723.9
28489,train,0.004926,1.251e-06,,,,723.9
28490,train,0.006269,1.249e-06,,,,724.0
28491,train,0.004836,1.248e-06,,,,724.0
28492,train,0.004932,1.246e-06,,,,724.1
28493,train,0.004832,1.244e-06,,,,724.1
28494,train,0.005984,1.243e-06,,,,724.1
28495,train,0.006418,1.241e-06,,,,724.2
28496,train,0.005101,1.239e-06,,,,724.2
28497,train,0.005681,1.238e-06,,,,724.3
28498,train,0.004420,1.236e-06,,,,724.3
28499,train,0.006052,1.234e-06,,,,724.4
28500,train,0.004379,1.233e-06,,,,724.4
28501,train,0.006314,1.231e-06,,,,724.5
28502,train,0.004872,1.230e-06,,,,724.5
28503,train,0.004778,1.228e-06,,,,724.6
28504,train,0.007260,1.226e-06,,,,724.6
28505,train,0.005893,1.225e-06,,,,724.7
28506,train,0.005851,1.223e-06,,,,724.7
28507,train,0.004358,1.221e-06,,,,724.8
28508,train,0.005525,1.220e-06,,,,724.8
28509,train,0.005045,1.218e-06,,,,724.9
28510,train,0.004967,1.216e-06,,,,724.9
