iter,split,loss,lr,cpsnr,psnr,ssim,time
607,train,0.014503,1.998e-04,,,,22.1
608,train,0.016445,1.998e-04,,,,22.1
609,train,0.013740,1.998e-04,,,,22.2
610,train,0.012658,1.998e-04,,,,22.2
611,train,0.015490,1.998e-04,,,,22.2
612,train,0.015360,1.998e-04,,,,22.3
613,train,0.014743,1.998e-04,,,,22.3
614,train,0.011673,1.998e-04,,,,22.3
615,train,0.014289,1.998e-04,,,,22.4
616,train,0.012655,1.998e-04,,,,22.4
617,train,0.013427,1.998e-04,,,,22.4
618,train,0.015410,1.998e-04,,,,22.5
619,train,0.015676,1.998e-04,,,,22.5
620,train,0.010718,1.998e-04,,,,22.5
621,train,0.021111,1.998e-04,,,,22.6
622,train,0.014839,1.998e-04,,,,22.6
623,train,0.019013,1.998e-04,,,,22.6
624,train,0.009673,1.998e-04,,,,22.7
625,train,0.015968,1.998e-04,,,,22.7
626,train,0.014192,1.998e-04,,,,22.7
627,train,0.015920,1.998e-04,,,,22.8
628,train,0.014834,1.998e-04,,,,22.8
629,train,0.013922,1.998e-04,,,,22.8
630,train,0.012668,1.998e-04,,,,22.9
631,train,0.015025,1.998e-04,,,,22.9
632,train,0.021363,1.998e-04,,,,22.9
633,train,0.011475,1.998e-04,,,,23.0
634,train,0.015094,1.998e-04,,,,23.0
635,train,0.012358,1.998e-04,,,,23.0
636,train,0.017010,1.998e-04,,,,23.1
637,train,0.014777,1.998e-04,,,,23.1
638,train,0.016894,1.998e-04,,,,23.1
639,train,0.014290,1.998e-04,,,,23.2
640,train,0.014807,1.998e-04,,,,23.2
641,train,0.015944,1.998e-04,,,,23.2
642,train,0.011631,1.998e-04,,,,23.3
643,train,0.013384,1.998e-04,,,,23.3
644,train,0.016545,1.998e-04,,,,23.3
645,train,0.014974,1.998e-04,,,,23.3
646,train,0.016607,1.998e-04,,,,23.4
647,train,0.014532,1.998e-04,,,,23.4
648,train,0.013648,1.998e-04,,,,23.4
649,train,0.010684,1.998e-04,,,,23.5
650,train,0.016405,1.998e-04,,,,23.5
651,train,0.013840,1.998e-04,,,,23.5
652,train,0.017509,1.998e-04,,,,23.6
653,train,0.012880,1.998e-04,,,,23.6
654,train,0.016135,1.998e-04,,,,23.6
655,train,0.014493,1.998e-04,,,,23.7
656,train,0.013934,1.998e-04,,,,23.7
657,train,0.012559,1.998e-04,,,,23.7
658,train,0.010738,1.998e-04,,,,23.8
659,train,0.015495,1.998e-04,,,,23.8
660,train,0.015773,1.998e-04,,,,23.8
661,train,0.011713,1.998e-04,,,,23.9
662,train,0.015949,1.998e-04,,,,23.9
663,train,0.015317,1.998e-04,,,,23.9
664,train,0.014558,1.998e-04,,,,24.0
665,train,0.014734,1.998e-04,,,,24.0
666,train,0.013692,1.998e-04,,,,24.0
667,train,0.014474,1.998e-04,,,,24.1
668,train,0.011700,1.998e-04,,,,24.1
669,train,0.014891,1.998e-04,,,,24.1
670,train,0.010772,1.998e-04,,,,24.2
671,train,0.015169,1.998e-04,,,,24.2
672,train,0.017366,1.998e-04,,,,24.2
673,train,0.010653,1.998e-04,,,,24.2
674,train,0.017659,1.998e-04,,,,24.3
675,train,0.012151,1.998e-04,,,,24.3
676,train,0.017632,1.998e-04,,,,24.3
677,train,0.012704,1.997e-04,,,,24.4
678,train,0.012346,1.997e-04,,,,24.4
679,train,0.017391,1.997e-04,,,,24.4
680,train,0.012084,1.997e-04,,,,24.5
681,train,0.015135,1.997e-04,,,,24.5
682,train,0.015275,1.997e-04,,,,24.5
683,train,0.015420,1.997e-04,,,,24.6
684,train,0.016699,1.997e-04,,,,24.6
685,train,0.012121,1.997e-04,,,,24.6
686,train,0.011402,1.997e-04,,,,24.7
687,train,0.017245,1.997e-04,,,,24.7
688,train,0.018989,1.997e-04,,,,24.7
689,train,0.015818,1.997e-04,,,,24.8
690,train,0.010733,1.997e-04,,,,24.8
691,train,0.013194,1.997e-04,,,,24.8
692,train,0.013190,1.997e-04,,,,24.9
693,train,0.011377,1.997e-04,,,,24.9
694,train,0.017759,1.997e-04,,,,24.9
695,train,0.012714,1.997e-04,,,,24.9
696,train,0.017197,1.997e-04,,,,25.0
697,train,0.013627,1.997e-04,,,,25.0
698,train,0.011924,1.997e-04,,,,25.0
699,train,0.013894,1.997e-04,,,,25.1
700,train,0.011877,1.997e-04,,,,25.1
701,train,0.014064,1.997e-04,,,,25.1
702,train,0.021579,1.997e-04,,,,25.2
703,train,0.012282,1.997e-04,,,,25.2
704,train,0.015671,1.997e-04,,,,25.2
705,train,0.015208,1.997e-04,,,,25.3
706,train,0.014949,1.997e-04,,,,25.3
707,train,0.011757,1.997e-04,,,,25.3
708,train,0.016600,1.997e-04,,,,25.4
709,train,0.013570,1.997e-04,,,,25.4
710,train,0.012305,1.997e-04,,,,25.4
711,train,0.015217,1.997e-04,,,,25.4
712,train,0.015919,1.997e-04,,,,25.5
713,train,0.016409,1.997e-04,,,,25.5
714,train,0.016463,1.997e-04,,,,25.5
715,train,0.017376,1.997e-04,,,,25.6
716,train,0.012468,1.997e-04,,,,25.6
717,train,0.013237,1.997e-04,,,,25.6
718,train,0.019555,1.997e-04,,,,25.7
719,train,0.010842,1.997e-04,,,,25.7
720,train,0.012120,1.997e-04,,,,25.7
721,train,0.018675,1.997e-04,,,,25.8
722,train,0.014225,1.997e-04,,,,25.8
723,train,0.011863,1.997e-04,,,,25.8
724,train,0.013977,1.997e-04,,,,25.9
725,train,0.013267,1.997e-04,,,,25.9
726,train,0.014943,1.997e-04,,,,25.9
727,train,0.016041,1.997e-04,,,,26.0
728,train,0.015226,1.997e-04,,,,26.0
729,train,0.015381,1.997e-04,,,,26.0
730,train,0.014629,1.997e-04,,,,26.0
731,train,0.010911,1.997e-04,,,,26.1
732,train,0.014271,1.997e-04,,,,26.1
733,train,0.022147,1.997e-04,,,,26.1
734,train,0.014932,1.997e-04,,,,26.2
735,train,0.013781,1.997e-04,,,,26.2
736,train,0.015527,1.997e-04,,,,26.2
737,train,0.015234,1.997e-04,,,,26.3
738,train,0.018788,1.997e-04,,,,26.3
739,train,0.012852,1.997e-04,,,,26.3
740,train,0.017032,1.997e-04,,,,26.4
741,train,0.015481,1.997e-04,,,,26.4
742,train,0.015544,1.997e-04,,,,26.4
743,train,0.012713,1.997e-04,,,,26.5
744,train,0.013513,1.997e-04,,,,26.5
745,train,0.016530,1.997e-04,,,,26.5
746,train,0.015940,1.997e-04,,,,26.6
747,train,0.016297,1.997e-04,,,,26.6
748,train,0.013187,1.997e-04,,,,26.6
749,train,0.015315,1.997e-04,,,,26.6
750,train,0.012513,1.997e-04,,,,26.7
751,train,0.018553,1.997e-04,,,,26.7
752,train,0.015544,1.997e-04,,,,26.7
753,train,0.015880,1.997e-04,,,,26.8
754,train,0.011650,1.997e-04,,,,26.8
755,train,0.014587,1.997e-04,,,,26.8
756,train,0.013663,1.997e-04,,,,26.9
757,train,0.013601,1.997e-04,,,,26.9
758,train,0.014106,1.997e-04,,,,26.9
759,train,0.012330,1.997e-04,,,,27.0
760,train,0.015205,1.997e-04,,,,27.0
761,train,0.010237,1.997e-04,,,,27.0
762,train,0.015154,1.997e-04,,,,27.1
763,train,0.015101,1.997e-04,,,,27.1
764,train,0.019357,1.997e-04,,,,27.1
765,train,0.017921,1.997e-04,,,,27.1
766,train,0.010281,1.997e-04,,,,27.2
767,train,0.017557,1.997e-04,,,,27.2
768,train,0.014475,1.997e-04,,,,27.2
769,train,0.019145,1.997e-04,,,,27.3
770,train,0.015504,1.997e-04,,,,27.3
771,train,0.012934,1.997e-04,,,,27.3
772,train,0.014009,1.997e-04,,,,27.4
773,train,0.014962,1.997e-04,,,,27.4
774,train,0.013555,1.997e-04,,,,27.4
775,train,0.012867,1.997e-04,,,,27.5
776,train,0.015285,1.997e-04,,,,27.5
777,train,0.014921,1.997e-04,,,,27.5
778,train,0.016589,1.997e-04,,,,27.6
779,train,0.017028,1.997e-04,,,,27.6
780,train,0.011068,1.997e-04,,,,27.6
781,train,0.015025,1.997e-04,,,,27.7
782,train,0.016664,1.997e-04,,,,27.7
783,train,0.016739,1.997e-04,,,,27.7
784,train,0.014286,1.997e-04,,,,27.8
785,train,0.015512,1.997e-04,,,,27.8
786,train,0.011293,1.997e-04,,,,27.8
787,train,0.017245,1.997e-04,,,,27.9
788,train,0.018069,1.997e-04,,,,27.9
789,train,0.017477,1.997e-04,,,,27.9
790,train,0.012789,1.997e-04,,,,28.0
791,train,0.016073,1.997e-04,,,,28.0
792,train,0.018332,1.997e-04,,,,28.0
793,train,0.014795,1.997e-04,,,,28.1
794,train,0.015759,1.997e-04,,,,28.1
795,train,0.012608,1.997e-04,,,,28.1
796,train,0.015422,1.997e-04,,,,28.1
797,train,0.010379,1.997e-04,,,,28.2
798,train,0.014895,1.997e-04,,,,28.2
799,train,0.010129,1.997e-04,,,,28.2
800,train,0.016506,1.997e-04,,,,28.3
801,train,0.014623,1.996e-04,,,,28.3
802,train,0.015148,1.996e-04,,,,28.3
803,train,0.017641,1.996e-04,,,,28.4
804,train,0.013432,1.996e-04,,,,28.4
805,train,0.015011,1.996e-04,,,,28.4
806,train,0.009056,1.996e-04,,,,28.5
807,train,0.015744,1.996e-04,,,,28.5
808,train,0.020033,1.996e-04,,,,28.5
809,train,0.015086,1.996e-04,,,,28.6
810,train,0.015286,1.996e-04,,,,28.6
811,train,0.015505,1.996e-04,,,,28.6
812,train,0.014082,1.996e-04,,,,28.7
813,train,0.011930,1.996e-04,,,,28.7
814,train,0.013833,1.996e-04,,,,28.7
815,train,0.016333,1.996e-04,,,,28.8
816,train,0.017673,1.996e-04,,,,28.8
817,train,0.011905,1.996e-04,,,,28.8
818,train,0.017487,1.996e-04,,,,28.9
819,train,0.015937,1.996e-04,,,,28.9
820,train,0.012426,1.996e-04,,,,28.9
821,train,0.012470,1.996e-04,,,,28.9
822,train,0.014918,1.996e-04,,,,29.0
823,train,0.014498,1.996e-04,,,,29.0
824,train,0.012617,1.996e-04,,,,29.0
825,train,0.013403,1.996e-04,,,,29.1
826,train,0.013225,1.996e-04,,,,29.1
827,train,0.013230,1.996e-04,,,,29.1
828,train,0.015312,1.996e-04,,,,29.2
829,train,0.016949,1.996e-04,,,,29.2
830,train,0.019611,1.996e-04,,,,29.2
831,train,0.012698,1.996e-04,,,,29.3
832,train,0.013898,1.996e-04,,,,29.3
833,train,0.016375,1.996e-04,,,,29.3
834,train,0.014744,1.996e-04,,,,29.4
835,train,0.017121,1.996e-04,,,,29.4
836,train,0.012121,1.996e-04,,,,29.4
837,train,0.016073,1.996e-04,,,,29.5
838,train,0.021692,1.996e-04,,,,29.5
839,train,0.014944,1.996e-04,,,,29.5
840,train,0.010134,1.996e-04,,,,29.6
841,train,0.014290,1.996e-04,,,,29.6
842,train,0.014866,1.996e-04,,,,29.6
843,train,0.018967,1.996e-04,,,,29.6
844,train,0.013376,1.996e-04,,,,29.7
845,train,0.014180,1.996e-04,,,,29.7
846,train,0.014200,1.996e-04,,,,29.7
847,train,0.012087,1.996e-04,,,,29.8
848,train,0.021138,1.996e-04,,,,29.8
849,train,0.012609,1.996e-04,,,,29.8
850,train,0.012326,1.996e-04,,,,29.9
851,train,0.016843,1.996e-04,,,,29.9
852,train,0.015010,1.996e-04,,,,29.9
853,train,0.010775,1.996e-04,,,,30.0
854,train,0.014000,1.996e-04,,,,30.0
855,train,0.014054,1.996e-04,,,,30.0
856,train,0.015479,1.996e-04,,,,30.1
857,train,0.012825,1.996e-04,,,,30.1
858,train,0.016320,1.996e-04,,,,30.1
859,train,0.020710,1.996e-04,,,,30.1
860,train,0.013032,1.996e-04,,,,30.2
861,train,0.014979,1.996e-04,,,,30.2
862,train,0.013968,1.996e-04,,,,30.2
863,train,0.011871,1.996e-04,,,,30.3
864,train,0.009957,1.996e-04,,,,30.3
865,train,0.011930,1.996e-04,,,,30.3
866,train,0.009978,1.996e-04,,,,30.4
867,train,0.010976,1.996e-04,,,,30.4
868,train,0.011663,1.996e-04,,,,30.4
869,train,0.016065,1.996e-04,,,,30.5
870,train,0.013181,1.996e-04,,,,30.5
871,train,0.013496,1.996e-04,,,,30.5
872,train,0.019510,1.996e-04,,,,30.6
873,train,0.014944,1.996e-04,,,,30.6
874,train,0.014763,1.996e-04,,,,30.6
875,train,0.014635,1.996e-04,,,,30.6
876,train,0.014131,1.996e-04,,,,30.7
877,train,0.021969,1.996e-04,,,,30.7
878,train,0.019449,1.996e-04,,,,30.7
879,train,0.015065,1.996e-04,,,,30.8
880,train,0.014301,1.996e-04,,,,30.8
881,train,0.013075,1.996e-04,,,,30.8
882,train,0.012403,1.996e-04,,,,30.9
883,train,0.016661,1.996e-04,,,,30.9
884,train,0.015382,1.996e-04,,,,30.9
885,train,0.014805,1.996e-04,,,,31.0
886,train,0.011470,1.996e-04,,,,31.0
887,train,0.013677,1.996e-04,,,,31.0
888,train,0.012650,1.996e-04,,,,31.1
889,train,0.013855,1.996e-04,,,,31.1
890,train,0.014080,1.996e-04,,,,31.1
891,train,0.016500,1.996e-04,,,,31.2
892,train,0.010962,1.996e-04,,,,31.2
893,train,0.015806,1.996e-04,,,,31.2
894,train,0.012715,1.996e-04,,,,31.2
895,train,0.016324,1.996e-04,,,,31.3
896,train,0.013795,1.996e-04,,,,31.3
897,train,0.012650,1.996e-04,,,,31.3
898,train,0.017821,1.996e-04,,,,31.4
899,train,0.015850,1.996e-04,,,,31.4
900,train,0.016851,1.996e-04,,,,31.4
901,train,0.015851,1.996e-04,,,,31.5
902,train,0.011792,1.996e-04,,,,31.5
903,train,0.015526,1.996e-04,,,,31.5
904,train,0.011838,1.996e-04,,,,31.6
905,train,0.013716,1.996e-04,,,,31.6
906,train,0.013514,1.996e-04,,,,31.6
907,train,0.012417,1.996e-04,,,,31.7
908,train,0.014215,1.995e-04,,,,31.7
909,train,0.014169,1.995e-04,,,,31.7
910,train,0.016226,1.995e-04,,,,31.7
911,train,0.011953,1.995e-04,,,,31.8
912,train,0.013260,1.995e-04,,,,31.8
913,train,0.012124,1.995e-04,,,,31.8
914,train,0.018883,1.995e-04,,,,31.9
915,train,0.013346,1.995e-04,,,,31.9
916,train,0.012502,1.995e-04,,,,31.9
917,train,0.017749,1.995e-04,,,,32.0
918,train,0.014980,1.995e-04,,,,32.0
919,train,0.015100,1.995e-04,,,,32.0
920,train,0.013479,1.995e-04,,,,32.1
921,train,0.014705,1.995e-04,,,,32.1
922,train,0.017035,1.995e-04,,,,32.1
923,train,0.015423,1.995e-04,,,,32.2
924,train,0.013862,1.995e-04,,,,32.2
925,train,0.015247,1.995e-04,,,,32.2
926,train,0.015725,1.995e-04,,,,32.3
927,train,0.011231,1.995e-04,,,,32.3
928,train,0.012790,1.995e-04,,,,32.3
929,train,0.016288,1.995e-04,,,,32.3
930,train,0.017984,1.995e-04,,,,32.4
931,train,0.013658,1.995e-04,,,,32.4
932,train,0.015931,1.995e-04,,,,32.4
933,train,0.014216,1.995e-04,,,,32.5
934,train,0.011984,1.995e-04,,,,32.5
935,train,0.012169,1.995e-04,,,,32.5
936,train,0.015720,1.995e-04,,,,32.6
937,train,0.016696,1.995e-04,,,,32.6
938,train,0.015740,1.995e-04,,,,32.6
939,train,0.013785,1.995e-04,,,,32.7
940,train,0.017447,1.995e-04,,,,32.7
941,train,0.015543,1.995e-04,,,,32.7
942,train,0.015109,1.995e-04,,,,32.8
943,train,0.013325,1.995e-04,,,,32.8
944,train,0.013112,1.995e-04,,,,32.8
945,train,0.014895,1.995e-04,,,,32.9
946,train,0.015289,1.995e-04,,,,32.9
947,train,0.017224,1.995e-04,,,,32.9
948,train,0.014687,1.995e-04,,,,32.9
949,train,0.011759,1.995e-04,,,,33.0
950,train,0.016617,1.995e-04,,,,33.0
951,train,0.015073,1.995e-04,,,,33.0
952,train,0.016007,1.995e-04,,,,33.1
953,train,0.010187,1.995e-04,,,,33.1
954,train,0.015604,1.995e-04,,,,33.1
955,train,0.014857,1.995e-04,,,,33.2
956,train,0.010349,1.995e-04,,,,33.2
957,train,0.013046,1.995e-04,,,,33.2
958,train,0.016648,1.995e-04,,,,33.3
959,train,0.013667,1.995e-04,,,,33.3
960,train,0.011522,1.995e-04,,,,33.3
961,train,0.017809,1.995e-04,,,,33.3
962,train,0.010467,1.995e-04,,,,33.4
963,train,0.013396,1.995e-04,,,,33.4
964,train,0.009109,1.995e-04,,,,33.4
965,train,0.015092,1.995e-04,,,,33.5
966,train,0.015763,1.995e-04,,,,33.5
967,train,0.017885,1.995e-04,,,,33.5
968,train,0.014654,1.995e-04,,,,33.6
969,train,0.016490,1.995e-04,,,,33.6
970,train,0.013138,1.995e-04,,,,33.6
971,train,0.013319,1.995e-04,,,,33.7
972,train,0.012438,1.995e-04,,,,33.7
973,train,0.013759,1.995e-04,,,,33.7
974,train,0.016095,1.995e-04,,,,33.8
975,train,0.012595,1.995e-04,,,,33.8
976,train,0.013122,1.995e-04,,,,33.8
977,train,0.013662,1.995e-04,,,,33.9
978,train,0.015189,1.995e-04,,,,33.9
979,train,0.012956,1.995e-04,,,,33.9
980,train,0.014334,1.995e-04,,,,34.0
981,train,0.014693,1.995e-04,,,,34.0
982,train,0.022412,1.995e-04,,,,34.0
983,train,0.013057,1.995e-04,,,,34.1
984,train,0.014744,1.995e-04,,,,34.1
985,train,0.014490,1.995e-04,,,,34.1
986,train,0.022497,1.995e-04,,,,34.1
987,train,0.015180,1.995e-04,,,,34.2
988,train,0.016626,1.995e-04,,,,34.2
989,train,0.015419,1.995e-04,,,,34.2
990,train,0.013629,1.995e-04,,,,34.3
991,train,0.012443,1.995e-04,,,,34.3
992,train,0.012634,1.995e-04,,,,34.3
993,train,0.015338,1.995e-04,,,,34.4
994,train,0.016861,1.995e-04,,,,34.4
995,train,0.012002,1.995e-04,,,,34.4
996,train,0.017584,1.995e-04,,,,34.5
997,train,0.016192,1.995e-04,,,,34.5
998,train,0.015664,1.995e-04,,,,34.5
999,train,0.012083,1.995e-04,,,,34.6
1000,train,0.015888,1.995e-04,,,,34.6
1001,train,0.013651,1.995e-04,,,,34.6
1002,train,0.013831,1.995e-04,,,,34.7
1003,train,0.015854,1.994e-04,,,,34.7
1004,train,0.014232,1.994e-04,,,,34.7
1005,train,0.017746,1.994e-04,,,,34.7
1006,train,0.017426,1.994e-04,,,,34.8
1007,train,0.015167,1.994e-04,,,,34.8
1008,train,0.017210,1.994e-04,,,,34.8
1009,train,0.013190,1.994e-04,,,,34.9
1010,train,0.015643,1.994e-04,,,,34.9
1011,train,0.015263,1.994e-04,,,,34.9
1012,train,0.014919,1.994e-04,,,,35.0
1013,train,0.017058,1.994e-04,,,,35.0
1014,train,0.014279,1.994e-04,,,,35.0
1015,train,0.015358,1.994e-04,,,,35.1
1016,train,0.013070,1.994e-04,,,,35.1
1017,train,0.019337,1.994e-04,,,,35.1
1018,train,0.013604,1.994e-04,,,,35.2
1019,train,0.013930,1.994e-04,,,,35.2
1020,train,0.016917,1.994e-04,,,,35.2
1021,train,0.015157,1.994e-04,,,,35.2
1022,train,0.017600,1.994e-04,,,,35.3
1023,train,0.014079,1.994e-04,,,,35.3
1024,train,0.013071,1.994e-04,,,,35.3
1025,train,0.012431,1.994e-04,,,,35.4
1026,train,0.014492,1.994e-04,,,,35.4
1027,train,0.016564,1.994e-04,,,,35.4
1028,train,0.017322,1.994e-04,,,,35.5
1029,train,0.012954,1.994e-04,,,,35.5
1030,train,0.018121,1.994e-04,,,,35.5
1031,train,0.017060,1.994e-04,,,,35.6
1032,train,0.016300,1.994e-04,,,,35.6
1033,train,0.018842,1.994e-04,,,,35.6
1034,train,0.019205,1.994e-04,,,,35.7
1035,train,0.011261,1.994e-04,,,,35.7
1036,train,0.013230,1.994e-04,,,,35.7
1037,train,0.012236,1.994e-04,,,,35.8
1038,train,0.013624,1.994e-04,,,,35.8
1039,train,0.019699,1.994e-04,,,,35.8
1040,train,0.015202,1.994e-04,,,,35.9
1041,train,0.015922,1.994e-04,,,,35.9
1042,train,0.012948,1.994e-04,,,,35.9
1043,train,0.016410,1.994e-04,,,,35.9
1044,train,0.016191,1.994e-04,,,,36.0
1045,train,0.014943,1.994e-04,,,,36.0
1046,train,0.014475,1.994e-04,,,,36.0
1047,train,0.011195,1.994e-04,,,,36.1
1048,train,0.021862,1.994e-04,,,,36.1
1049,train,0.014948,1.994e-04,,,,36.1
1050,train,0.012413,1.994e-04,,,,36.2
1051,train,0.014838,1.994e-04,,,,36.2
1052,train,0.016799,1.994e-04,,,,36.2
1053,train,0.014639,1.994e-04,,,,36.3
1054,train,0.016152,1.994e-04,,,,36.3
1055,train,0.020521,1.994e-04,,,,36.3
1056,train,0.013108,1.994e-04,,,,36.4
1057,train,0.015413,1.994e-04,,,,36.4
1058,train,0.011155,1.994e-04,,,,36.4
1059,train,0.014470,1.994e-04,,,,36.4
1060,train,0.012616,1.994e-04,,,,36.5
1061,train,0.012050,1.994e-04,,,,36.5
1062,train,0.015712,1.994e-04,,,,36.5
1063,train,0.016730,1.994e-04,,,,36.6
1064,train,0.013653,1.994e-04,,,,36.6
1065,train,0.012782,1.994e-04,,,,36.6
1066,train,0.013434,1.994e-04,,,,36.7
1067,train,0.014925,1.994e-04,,,,36.7
1068,train,0.013982,1.994e-04,,,,36.7
1069,train,0.015264,1.994e-04,,,,36.8
1070,train,0.015588,1.994e-04,,,,36.8
1071,train,0.016491,1.994e-04,,,,36.8
1072,train,0.014584,1.994e-04,,,,36.9
1073,train,0.014226,1.994e-04,,,,36.9
1074,train,0.013132,1.994e-04,,,,36.9
1075,train,0.014022,1.994e-04,,,,37.0
1076,train,0.015516,1.994e-04,,,,37.0
1077,train,0.017692,1.994e-04,,,,37.0
1078,train,0.018475,1.994e-04,,,,37.1
1079,train,0.012085,1.994e-04,,,,37.1
1080,train,0.012890,1.994e-04,,,,37.1
1081,train,0.011864,1.994e-04,,,,37.1
1082,train,0.011570,1.994e-04,,,,37.2
1083,train,0.013734,1.994e-04,,,,37.2
1084,train,0.012389,1.994e-04,,,,37.2
1085,train,0.014128,1.994e-04,,,,37.3
1086,train,0.016130,1.994e-04,,,,37.3
1087,train,0.017492,1.994e-04,,,,37.3
1088,train,0.014089,1.994e-04,,,,37.4
1089,train,0.015502,1.994e-04,,,,37.4
1090,train,0.013181,1.994e-04,,,,37.4
1091,train,0.013112,1.993e-04,,,,37.5
1092,train,0.015673,1.993e-04,,,,37.5
1093,train,0.013947,1.993e-04,,,,37.5
1094,train,0.018635,1.993e-04,,,,37.6
1095,train,0.014693,1.993e-04,,,,37.6
1096,train,0.013266,1.993e-04,,,,37.6
1097,train,0.013460,1.993e-04,,,,37.6
1098,train,0.013443,1.993e-04,,,,37.7
1099,train,0.017317,1.993e-04,,,,37.7
1100,train,0.014347,1.993e-04,,,,37.7
1101,train,0.017170,1.993e-04,,,,37.8
1102,train,0.012301,1.993e-04,,,,37.8
1103,train,0.011914,1.993e-04,,,,37.8
1104,train,0.015504,1.993e-04,,,,37.9
1105,train,0.009009,1.993e-04,,,,37.9
1106,train,0.016140,1.993e-04,,,,37.9
1107,train,0.014980,1.993e-04,,,,38.0
1108,train,0.014643,1.993e-04,,,,38.0
1109,train,0.012451,1.993e-04,,,,38.0
1110,train,0.014408,1.993e-04,,,,38.1
1111,train,0.015687,1.993e-04,,,,38.1
1112,train,0.015632,1.993e-04,,,,38.1
1113,train,0.017584,1.993e-04,,,,38.2
1114,train,0.011934,1.993e-04,,,,38.2
1115,train,0.017700,1.993e-04,,,,38.2
1116,train,0.015128,1.993e-04,,,,38.2
1117,train,0.013225,1.993e-04,,,,38.3
1118,train,0.011430,1.993e-04,,,,38.3
1119,train,0.015804,1.993e-04,,,,38.3
1120,train,0.014517,1.993e-04,,,,38.4
1121,train,0.016881,1.993e-04,,,,38.4
1122,train,0.017701,1.993e-04,,,,38.4
1123,train,0.017230,1.993e-04,,,,38.5
1124,train,0.017580,1.993e-04,,,,38.5
1125,train,0.016234,1.993e-04,,,,38.5
1126,train,0.013794,1.993e-04,,,,38.6
1127,train,0.012711,1.993e-04,,,,38.6
1128,train,0.017861,1.993e-04,,,,38.6
1129,train,0.018314,1.993e-04,,,,38.7
1130,train,0.013738,1.993e-04,,,,38.7
1131,train,0.015282,1.993e-04,,,,38.7
1132,train,0.013785,1.993e-04,,,,38.8
1133,train,0.013141,1.993e-04,,,,38.8
1134,train,0.015912,1.993e-04,,,,38.8
1135,train,0.012886,1.993e-04,,,,38.9
1136,train,0.017231,1.993e-04,,,,38.9
1137,train,0.018105,1.993e-04,,,,38.9
1138,train,0.015023,1.993e-04,,,,38.9
1139,train,0.017401,1.993e-04,,,,39.0
1140,train,0.008654,1.993e-04,,,,39.0
1141,train,0.010457,1.993e-04,,,,39.0
1142,train,0.013679,1.993e-04,,,,39.1
1143,train,0.013005,1.993e-04,,,,39.1
1144,train,0.012684,1.993e-04,,,,39.1
1145,train,0.013841,1.993e-04,,,,39.2
1146,train,0.017660,1.993e-04,,,,39.2
1147,train,0.017967,1.993e-04,,,,39.2
1148,train,0.012538,1.993e-04,,,,39.2
1149,train,0.016554,1.993e-04,,,,39.3
1150,train,0.016165,1.993e-04,,,,39.3
1151,train,0.015614,1.993e-04,,,,39.3
1152,train,0.017236,1.993e-04,,,,39.4
1153,train,0.016153,1.993e-04,,,,39.4
1154,train,0.017677,1.993e-04,,,,39.4
1155,train,0.013182,1.993e-04,,,,39.5
1156,train,0.015969,1.993e-04,,,,39.5
1157,train,0.013646,1.993e-04,,,,39.5
1158,train,0.013088,1.993e-04,,,,39.6
1159,train,0.016020,1.993e-04,,,,39.6
1160,train,0.014562,1.993e-04,,,,39.6
1161,train,0.012162,1.993e-04,,,,39.7
1162,train,0.011463,1.993e-04,,,,39.7
1163,train,0.016702,1.993e-04,,,,39.7
1164,train,0.010763,1.993e-04,,,,39.8
1165,train,0.014346,1.993e-04,,,,39.8
1166,train,0.015972,1.993e-04,,,,39.8
1167,train,0.014085,1.993e-04,,,,39.9
1168,train,0.014173,1.993e-04,,,,39.9
1169,train,0.019133,1.993e-04,,,,39.9
1170,train,0.012440,1.993e-04,,,,39.9
1171,train,0.013575,1.993e-04,,,,40.0
1172,train,0.020092,1.992e-04,,,,40.0
1173,train,0.015762,1.992e-04,,,,40.0
1174,train,0.015951,1.992e-04,,,,40.1
1175,train,0.013942,1.992e-04,,,,40.1
1176,train,0.015009,1.992e-04,,,,40.1
1177,train,0.014135,1.992e-04,,,,40.2
1178,train,0.013094,1.992e-04,,,,40.2
1179,train,0.014893,1.992e-04,,,,40.2
1180,train,0.017717,1.992e-04,,,,40.3
1181,train,0.017150,1.992e-04,,,,40.3
1182,train,0.016638,1.992e-04,,,,40.3
1183,train,0.015613,1.992e-04,,,,40.4
1184,train,0.015331,1.992e-04,,,,40.4
1185,train,0.013443,1.992e-04,,,,40.4
1186,train,0.014681,1.992e-04,,,,40.4
1187,train,0.015902,1.992e-04,,,,40.5
1188,train,0.016536,1.992e-04,,,,40.5
1189,train,0.016139,1.992e-04,,,,40.5
1190,train,0.012710,1.992e-04,,,,40.6
1191,train,0.013227,1.992e-04,,,,40.6
1192,train,0.015111,1.992e-04,,,,40.6
1193,train,0.015872,1.992e-04,,,,40.7
1194,train,0.013956,1.992e-04,,,,40.7
1195,train,0.015726,1.992e-04,,,,40.7
1196,train,0.014797,1.992e-04,,,,40.8
1197,train,0.012594,1.992e-04,,,,40.8
1198,train,0.016550,1.992e-04,,,,40.8
1199,train,0.016238,1.992e-04,,,,40.9
1200,train,0.014393,1.992e-04,,,,40.9
1201,train,0.013478,1.992e-04,,,,40.9
1202,train,0.014125,1.992e-04,,,,41.0
1203,train,0.012243,1.992e-04,,,,41.0
1204,train,0.015957,1.992e-04,,,,41.0
