iter,split,loss,lr,cpsnr,psnr,ssim,time
607,train,0.014320,1.998e-04,,,,21.7
608,train,0.016538,1.998e-04,,,,21.8
609,train,0.013610,1.998e-04,,,,21.8
610,train,0.012593,1.998e-04,,,,21.8
611,train,0.015429,1.998e-04,,,,21.9
612,train,0.015166,1.998e-04,,,,21.9
613,train,0.014608,1.998e-04,,,,21.9
614,train,0.012098,1.998e-04,,,,22.0
615,train,0.014533,1.998e-04,,,,22.0
616,train,0.012640,1.998e-04,,,,22.0
617,train,0.013680,1.998e-04,,,,22.0
618,train,0.015541,1.998e-04,,,,22.1
619,train,0.015724,1.998e-04,,,,22.1
620,train,0.011115,1.998e-04,,,,22.1
621,train,0.021143,1.998e-04,,,,22.2
622,train,0.014855,1.998e-04,,,,22.2
623,train,0.019232,1.998e-04,,,,22.2
624,train,0.009880,1.998e-04,,,,22.3
625,train,0.015953,1.998e-04,,,,22.3
626,train,0.014507,1.998e-04,,,,22.3
627,train,0.016078,1.998e-04,,,,22.4
628,train,0.014948,1.998e-04,,,,22.4
629,train,0.014056,1.998e-04,,,,22.4
630,train,0.012723,1.998e-04,,,,22.5
631,train,0.014925,1.998e-04,,,,22.5
632,train,0.021577,1.998e-04,,,,22.5
633,train,0.011436,1.998e-04,,,,22.5
634,train,0.014911,1.998e-04,,,,22.6
635,train,0.012410,1.998e-04,,,,22.6
636,train,0.017146,1.998e-04,,,,22.6
637,train,0.014664,1.998e-04,,,,22.7
638,train,0.017022,1.998e-04,,,,22.7
639,train,0.014350,1.998e-04,,,,22.7
640,train,0.014768,1.998e-04,,,,22.8
641,train,0.015680,1.998e-04,,,,22.8
642,train,0.011563,1.998e-04,,,,22.8
643,train,0.013181,1.998e-04,,,,22.9
644,train,0.016611,1.998e-04,,,,22.9
645,train,0.015014,1.998e-04,,,,22.9
646,train,0.016619,1.998e-04,,,,23.0
647,train,0.014548,1.998e-04,,,,23.0
648,train,0.013669,1.998e-04,,,,23.0
649,train,0.010759,1.998e-04,,,,23.1
650,train,0.016377,1.998e-04,,,,23.1
651,train,0.014196,1.998e-04,,,,23.1
652,train,0.017520,1.998e-04,,,,23.1
653,train,0.013117,1.998e-04,,,,23.2
654,train,0.016609,1.998e-04,,,,23.2
655,train,0.014727,1.998e-04,,,,23.2
656,train,0.013884,1.998e-04,,,,23.3
657,train,0.012981,1.998e-04,,,,23.3
658,train,0.010994,1.998e-04,,,,23.3
659,train,0.015698,1.998e-04,,,,23.4
660,train,0.015985,1.998e-04,,,,23.4
661,train,0.011844,1.998e-04,,,,23.4
662,train,0.015963,1.998e-04,,,,23.5
663,train,0.015734,1.998e-04,,,,23.5
664,train,0.014562,1.998e-04,,,,23.5
665,train,0.014791,1.998e-04,,,,23.6
666,train,0.013934,1.998e-04,,,,23.6
667,train,0.014350,1.998e-04,,,,23.6
668,train,0.011477,1.998e-04,,,,23.6
669,train,0.014935,1.998e-04,,,,23.7
670,train,0.010713,1.998e-04,,,,23.7
671,train,0.015161,1.998e-04,,,,23.7
672,train,0.017441,1.998e-04,,,,23.8
673,train,0.010699,1.998e-04,,,,23.8
674,train,0.017250,1.998e-04,,,,23.8
675,train,0.012006,1.998e-04,,,,23.9
676,train,0.017777,1.998e-04,,,,23.9
677,train,0.012869,1.997e-04,,,,23.9
678,train,0.012442,1.997e-04,,,,24.0
679,train,0.017606,1.997e-04,,,,24.0
680,train,0.012106,1.997e-04,,,,24.0
681,train,0.015465,1.997e-04,,,,24.1
682,train,0.015535,1.997e-04,,,,24.1
683,train,0.015492,1.997e-04,,,,24.1
684,train,0.016774,1.997e-04,,,,24.2
685,train,0.012174,1.997e-04,,,,24.2
686,train,0.011246,1.997e-04,,,,24.2
687,train,0.017586,1.997e-04,,,,24.2
688,train,0.019088,1.997e-04,,,,24.3
689,train,0.015839,1.997e-04,,,,24.3
690,train,0.010773,1.997e-04,,,,24.3
691,train,0.013444,1.997e-04,,,,24.4
692,train,0.013088,1.997e-04,,,,24.4
693,train,0.011628,1.997e-04,,,,24.4
694,train,0.017818,1.997e-04,,,,24.5
695,train,0.012865,1.997e-04,,,,24.5
696,train,0.017600,1.997e-04,,,,24.5
697,train,0.013677,1.997e-04,,,,24.6
698,train,0.011893,1.997e-04,,,,24.6
699,train,0.013996,1.997e-04,,,,24.6
700,train,0.011643,1.997e-04,,,,24.7
701,train,0.014058,1.997e-04,,,,24.7
702,train,0.021296,1.997e-04,,,,24.7
703,train,0.011982,1.997e-04,,,,24.7
704,train,0.015560,1.997e-04,,,,24.8
705,train,0.015290,1.997e-04,,,,24.8
706,train,0.014846,1.997e-04,,,,24.8
707,train,0.011714,1.997e-04,,,,24.9
708,train,0.016483,1.997e-04,,,,24.9
709,train,0.013513,1.997e-04,,,,24.9
710,train,0.012142,1.997e-04,,,,25.0
711,train,0.015387,1.997e-04,,,,25.0
712,train,0.015959,1.997e-04,,,,25.0
713,train,0.016337,1.997e-04,,,,25.1
714,train,0.016651,1.997e-04,,,,25.1
715,train,0.017500,1.997e-04,,,,25.1
716,train,0.012417,1.997e-04,,,,25.2
717,train,0.013458,1.997e-04,,,,25.2
718,train,0.019505,1.997e-04,,,,25.2
719,train,0.011146,1.997e-04,,,,25.3
720,train,0.012545,1.997e-04,,,,25.3
721,train,0.018746,1.997e-04,,,,25.3
722,train,0.014511,1.997e-04,,,,25.3
723,train,0.012319,1.997e-04,,,,25.4
724,train,0.014248,1.997e-04,,,,25.4
725,train,0.013460,1.997e-04,,,,25.4
726,train,0.015091,1.997e-04,,,,25.5
727,train,0.016091,1.997e-04,,,,25.5
728,train,0.015159,1.997e-04,,,,25.5
729,train,0.015404,1.997e-04,,,,25.6
730,train,0.014329,1.997e-04,,,,25.6
731,train,0.011309,1.997e-04,,,,25.6
732,train,0.014569,1.997e-04,,,,25.7
733,train,0.022346,1.997e-04,,,,25.7
734,train,0.015114,1.997e-04,,,,25.7
735,train,0.013867,1.997e-04,,,,25.8
736,train,0.015605,1.997e-04,,,,25.8
737,train,0.015505,1.997e-04,,,,25.8
738,train,0.018879,1.997e-04,,,,25.8
739,train,0.012901,1.997e-04,,,,25.9
740,train,0.017249,1.997e-04,,,,25.9
741,train,0.015731,1.997e-04,,,,25.9
742,train,0.015508,1.997e-04,,,,26.0
743,train,0.013154,1.997e-04,,,,26.0
744,train,0.013727,1.997e-04,,,,26.0
745,train,0.016654,1.997e-04,,,,26.1
746,train,0.016077,1.997e-04,,,,26.1
747,train,0.016317,1.997e-04,,,,26.1
748,train,0.013316,1.997e-04,,,,26.2
749,train,0.015506,1.997e-04,,,,26.2
750,train,0.012497,1.997e-04,,,,26.2
751,train,0.018559,1.997e-04,,,,26.3
752,train,0.015791,1.997e-04,,,,26.3
753,train,0.016330,1.997e-04,,,,26.3
754,train,0.011623,1.997e-04,,,,26.4
755,train,0.014589,1.997e-04,,,,26.4
756,train,0.013664,1.997e-04,,,,26.4
757,train,0.013615,1.997e-04,,,,26.4
758,train,0.014211,1.997e-04,,,,26.5
759,train,0.012619,1.997e-04,,,,26.5
760,train,0.015433,1.997e-04,,,,26.5
761,train,0.010514,1.997e-04,,,,26.6
762,train,0.015467,1.997e-04,,,,26.6
763,train,0.014939,1.997e-04,,,,26.6
764,train,0.019396,1.997e-04,,,,26.7
765,train,0.018262,1.997e-04,,,,26.7
766,train,0.010469,1.997e-04,,,,26.7
767,train,0.017785,1.997e-04,,,,26.8
768,train,0.014608,1.997e-04,,,,26.8
769,train,0.019415,1.997e-04,,,,26.8
770,train,0.015738,1.997e-04,,,,26.9
771,train,0.013186,1.997e-04,,,,26.9
772,train,0.014195,1.997e-04,,,,26.9
773,train,0.015165,1.997e-04,,,,27.0
774,train,0.013864,1.997e-04,,,,27.0
775,train,0.013104,1.997e-04,,,,27.0
776,train,0.015340,1.997e-04,,,,27.1
777,train,0.015227,1.997e-04,,,,27.1
778,train,0.016687,1.997e-04,,,,27.1
779,train,0.017111,1.997e-04,,,,27.1
780,train,0.011241,1.997e-04,,,,27.2
781,train,0.015142,1.997e-04,,,,27.2
782,train,0.016758,1.997e-04,,,,27.2
783,train,0.016975,1.997e-04,,,,27.3
784,train,0.014405,1.997e-04,,,,27.3
785,train,0.015731,1.997e-04,,,,27.3
786,train,0.011645,1.997e-04,,,,27.4
787,train,0.017459,1.997e-04,,,,27.4
788,train,0.017938,1.997e-04,,,,27.4
789,train,0.017648,1.997e-04,,,,27.5
790,train,0.013166,1.997e-04,,,,27.5
791,train,0.016024,1.997e-04,,,,27.5
792,train,0.018456,1.997e-04,,,,27.5
793,train,0.014856,1.997e-04,,,,27.6
794,train,0.015846,1.997e-04,,,,27.6
795,train,0.012723,1.997e-04,,,,27.6
796,train,0.015426,1.997e-04,,,,27.7
797,train,0.010483,1.997e-04,,,,27.7
798,train,0.014914,1.997e-04,,,,27.7
799,train,0.010176,1.997e-04,,,,27.8
800,train,0.016473,1.997e-04,,,,27.8
801,train,0.014564,1.996e-04,,,,27.8
802,train,0.015234,1.996e-04,,,,27.9
803,train,0.017729,1.996e-04,,,,27.9
804,train,0.013518,1.996e-04,,,,27.9
805,train,0.015105,1.996e-04,,,,28.0
806,train,0.008807,1.996e-04,,,,28.0
807,train,0.015883,1.996e-04,,,,28.0
808,train,0.020077,1.996e-04,,,,28.1
809,train,0.015109,1.996e-04,,,,28.1
810,train,0.015260,1.996e-04,,,,28.1
811,train,0.015538,1.996e-04,,,,28.1
812,train,0.013917,1.996e-04,,,,28.2
813,train,0.011901,1.996e-04,,,,28.2
814,train,0.014140,1.996e-04,,,,28.2
815,train,0.016095,1.996e-04,,,,28.3
816,train,0.017663,1.996e-04,,,,28.3
817,train,0.011792,1.996e-04,,,,28.3
818,train,0.017493,1.996e-04,,,,28.4
819,train,0.015843,1.996e-04,,,,28.4
820,train,0.012524,1.996e-04,,,,28.4
821,train,0.012498,1.996e-04,,,,28.5
822,train,0.015025,1.996e-04,,,,28.5
823,train,0.014717,1.996e-04,,,,28.5
824,train,0.012602,1.996e-04,,,,28.6
825,train,0.013419,1.996e-04,,,,28.6
826,train,0.013434,1.996e-04,,,,28.6
827,train,0.013187,1.996e-04,,,,28.6
828,train,0.015305,1.996e-04,,,,28.7
829,train,0.016956,1.996e-04,,,,28.7
830,train,0.019548,1.996e-04,,,,28.7
831,train,0.012456,1.996e-04,,,,28.8
832,train,0.013810,1.996e-04,,,,28.8
833,train,0.016318,1.996e-04,,,,28.8
834,train,0.014672,1.996e-04,,,,28.9
835,train,0.017287,1.996e-04,,,,28.9
836,train,0.012083,1.996e-04,,,,28.9
837,train,0.015864,1.996e-04,,,,29.0
838,train,0.021688,1.996e-04,,,,29.0
839,train,0.014977,1.996e-04,,,,29.0
840,train,0.010037,1.996e-04,,,,29.1
841,train,0.014192,1.996e-04,,,,29.1
842,train,0.014909,1.996e-04,,,,29.1
843,train,0.019039,1.996e-04,,,,29.2
844,train,0.013611,1.996e-04,,,,29.2
845,train,0.014390,1.996e-04,,,,29.2
846,train,0.014183,1.996e-04,,,,29.2
847,train,0.012119,1.996e-04,,,,29.3
848,train,0.021246,1.996e-04,,,,29.3
849,train,0.012484,1.996e-04,,,,29.3
850,train,0.012362,1.996e-04,,,,29.4
851,train,0.016895,1.996e-04,,,,29.4
852,train,0.015084,1.996e-04,,,,29.4
853,train,0.011008,1.996e-04,,,,29.5
854,train,0.014109,1.996e-04,,,,29.5
855,train,0.013949,1.996e-04,,,,29.5
856,train,0.015345,1.996e-04,,,,29.6
857,train,0.012894,1.996e-04,,,,29.6
858,train,0.016240,1.996e-04,,,,29.6
859,train,0.020686,1.996e-04,,,,29.7
860,train,0.013031,1.996e-04,,,,29.7
861,train,0.015018,1.996e-04,,,,29.7
862,train,0.014063,1.996e-04,,,,29.8
863,train,0.012127,1.996e-04,,,,29.8
864,train,0.009935,1.996e-04,,,,29.8
865,train,0.012176,1.996e-04,,,,29.8
866,train,0.010259,1.996e-04,,,,29.9
867,train,0.011054,1.996e-04,,,,29.9
868,train,0.011873,1.996e-04,,,,29.9
869,train,0.016285,1.996e-04,,,,30.0
870,train,0.013375,1.996e-04,,,,30.0
871,train,0.013530,1.996e-04,,,,30.0
872,train,0.019775,1.996e-04,,,,30.1
873,train,0.015224,1.996e-04,,,,30.1
874,train,0.014701,1.996e-04,,,,30.1
875,train,0.014569,1.996e-04,,,,30.2
876,train,0.014226,1.996e-04,,,,30.2
877,train,0.021829,1.996e-04,,,,30.2
878,train,0.019685,1.996e-04,,,,30.3
879,train,0.015116,1.996e-04,,,,30.3
880,train,0.014292,1.996e-04,,,,30.3
881,train,0.013109,1.996e-04,,,,30.4
882,train,0.012719,1.996e-04,,,,30.4
883,train,0.016572,1.996e-04,,,,30.4
884,train,0.015307,1.996e-04,,,,30.4
885,train,0.014825,1.996e-04,,,,30.5
886,train,0.011412,1.996e-04,,,,30.5
887,train,0.013601,1.996e-04,,,,30.5
888,train,0.012799,1.996e-04,,,,30.6
889,train,0.013772,1.996e-04,,,,30.6
890,train,0.014038,1.996e-04,,,,30.6
891,train,0.016593,1.996e-04,,,,30.7
892,train,0.010772,1.996e-04,,,,30.7
893,train,0.015772,1.996e-04,,,,30.7
894,train,0.012781,1.996e-04,,,,30.7
895,train,0.016329,1.996e-04,,,,30.8
896,train,0.013506,1.996e-04,,,,30.8
897,train,0.012686,1.996e-04,,,,30.8
898,train,0.017692,1.996e-04,,,,30.9
899,train,0.015733,1.996e-04,,,,30.9
900,train,0.016796,1.996e-04,,,,30.9
901,train,0.015841,1.996e-04,,,,31.0
902,train,0.011633,1.996e-04,,,,31.0
903,train,0.015605,1.996e-04,,,,31.0
904,train,0.011894,1.996e-04,,,,31.1
905,train,0.013694,1.996e-04,,,,31.1
906,train,0.013728,1.996e-04,,,,31.1
907,train,0.012473,1.996e-04,,,,31.2
908,train,0.014089,1.995e-04,,,,31.2
909,train,0.014283,1.995e-04,,,,31.2
910,train,0.015975,1.995e-04,,,,31.3
911,train,0.011844,1.995e-04,,,,31.3
912,train,0.013367,1.995e-04,,,,31.3
913,train,0.011909,1.995e-04,,,,31.4
914,train,0.018904,1.995e-04,,,,31.4
915,train,0.013519,1.995e-04,,,,31.4
916,train,0.012473,1.995e-04,,,,31.4
917,train,0.017622,1.995e-04,,,,31.5
918,train,0.015161,1.995e-04,,,,31.5
919,train,0.014749,1.995e-04,,,,31.5
920,train,0.013532,1.995e-04,,,,31.6
921,train,0.014734,1.995e-04,,,,31.6
922,train,0.016990,1.995e-04,,,,31.6
923,train,0.015354,1.995e-04,,,,31.7
924,train,0.014049,1.995e-04,,,,31.7
925,train,0.015351,1.995e-04,,,,31.7
926,train,0.016120,1.995e-04,,,,31.8
927,train,0.011510,1.995e-04,,,,31.8
928,train,0.012805,1.995e-04,,,,31.8
929,train,0.016351,1.995e-04,,,,31.9
930,train,0.018364,1.995e-04,,,,31.9
931,train,0.013823,1.995e-04,,,,31.9
932,train,0.015864,1.995e-04,,,,32.0
933,train,0.014652,1.995e-04,,,,32.0
934,train,0.012087,1.995e-04,,,,32.0
935,train,0.012468,1.995e-04,,,,32.0
936,train,0.015991,1.995e-04,,,,32.1
937,train,0.016807,1.995e-04,,,,32.1
938,train,0.015858,1.995e-04,,,,32.1
939,train,0.014086,1.995e-04,,,,32.2
940,train,0.017642,1.995e-04,,,,32.2
941,train,0.015764,1.995e-04,,,,32.2
942,train,0.015533,1.995e-04,,,,32.3
943,train,0.013550,1.995e-04,,,,32.3
944,train,0.013214,1.995e-04,,,,32.3
945,train,0.015233,1.995e-04,,,,32.4
946,train,0.015242,1.995e-04,,,,32.4
947,train,0.017499,1.995e-04,,,,32.4
948,train,0.015110,1.995e-04,,,,32.5
949,train,0.011831,1.995e-04,,,,32.5
950,train,0.017012,1.995e-04,,,,32.5
951,train,0.015329,1.995e-04,,,,32.5
952,train,0.016007,1.995e-04,,,,32.6
953,train,0.010490,1.995e-04,,,,32.6
954,train,0.015948,1.995e-04,,,,32.6
955,train,0.014869,1.995e-04,,,,32.7
956,train,0.010621,1.995e-04,,,,32.7
957,train,0.013425,1.995e-04,,,,32.7
958,train,0.016861,1.995e-04,,,,32.8
959,train,0.013802,1.995e-04,,,,32.8
960,train,0.011813,1.995e-04,,,,32.8
961,train,0.017899,1.995e-04,,,,32.9
962,train,0.010873,1.995e-04,,,,32.9
963,train,0.013784,1.995e-04,,,,32.9
964,train,0.009227,1.995e-04,,,,33.0
965,train,0.015268,1.995e-04,,,,33.0
966,train,0.016225,1.995e-04,,,,33.0
967,train,0.017932,1.995e-04,,,,33.0
968,train,0.014926,1.995e-04,,,,33.1
969,train,0.016929,1.995e-04,,,,33.1
970,train,0.013383,1.995e-04,,,,33.1
971,train,0.013387,1.995e-04,,,,33.2
972,train,0.012454,1.995e-04,,,,33.2
973,train,0.013527,1.995e-04,,,,33.2
974,train,0.016334,1.995e-04,,,,33.3
975,train,0.012873,1.995e-04,,,,33.3
976,train,0.013254,1.995e-04,,,,33.3
977,train,0.013816,1.995e-04,,,,33.4
978,train,0.015426,1.995e-04,,,,33.4
979,train,0.012695,1.995e-04,,,,33.4
980,train,0.014497,1.995e-04,,,,33.5
981,train,0.014799,1.995e-04,,,,33.5
982,train,0.022395,1.995e-04,,,,33.5
983,train,0.013101,1.995e-04,,,,33.5
984,train,0.014887,1.995e-04,,,,33.6
985,train,0.014390,1.995e-04,,,,33.6
986,train,0.022531,1.995e-04,,,,33.6
987,train,0.015204,1.995e-04,,,,33.7
988,train,0.016511,1.995e-04,,,,33.7
989,train,0.015245,1.995e-04,,,,33.7
990,train,0.013793,1.995e-04,,,,33.8
991,train,0.012185,1.995e-04,,,,33.8
992,train,0.012614,1.995e-04,,,,33.8
993,train,0.015300,1.995e-04,,,,33.9
994,train,0.016708,1.995e-04,,,,33.9
995,train,0.011905,1.995e-04,,,,33.9
996,train,0.017580,1.995e-04,,,,34.0
997,train,0.016293,1.995e-04,,,,34.0
998,train,0.015571,1.995e-04,,,,34.0
999,train,0.012041,1.995e-04,,,,34.0
1000,train,0.015772,1.995e-04,,,,34.1
1001,train,0.013716,1.995e-04,,,,34.1
1002,train,0.014016,1.995e-04,,,,34.1
1003,train,0.015835,1.994e-04,,,,34.2
1004,train,0.014020,1.994e-04,,,,34.2
1005,train,0.017673,1.994e-04,,,,34.2
1006,train,0.017364,1.994e-04,,,,34.3
1007,train,0.015173,1.994e-04,,,,34.3
1008,train,0.017206,1.994e-04,,,,34.3
1009,train,0.013266,1.994e-04,,,,34.4
1010,train,0.015666,1.994e-04,,,,34.4
1011,train,0.015546,1.994e-04,,,,34.4
1012,train,0.014904,1.994e-04,,,,34.5
1013,train,0.017044,1.994e-04,,,,34.5
1014,train,0.014512,1.994e-04,,,,34.5
1015,train,0.015460,1.994e-04,,,,34.6
1016,train,0.013255,1.994e-04,,,,34.6
1017,train,0.019727,1.994e-04,,,,34.6
1018,train,0.013801,1.994e-04,,,,34.6
1019,train,0.014013,1.994e-04,,,,34.7
1020,train,0.017198,1.994e-04,,,,34.7
1021,train,0.015112,1.994e-04,,,,34.7
1022,train,0.017665,1.994e-04,,,,34.8
1023,train,0.014335,1.994e-04,,,,34.8
1024,train,0.012984,1.994e-04,,,,34.8
1025,train,0.012597,1.994e-04,,,,34.9
1026,train,0.014670,1.994e-04,,,,34.9
1027,train,0.016632,1.994e-04,,,,34.9
1028,train,0.017309,1.994e-04,,,,35.0
1029,train,0.013052,1.994e-04,,,,35.0
1030,train,0.017961,1.994e-04,,,,35.0
1031,train,0.017110,1.994e-04,,,,35.1
1032,train,0.016533,1.994e-04,,,,35.1
1033,train,0.018583,1.994e-04,,,,35.1
1034,train,0.019290,1.994e-04,,,,35.2
1035,train,0.011462,1.994e-04,,,,35.2
1036,train,0.013293,1.994e-04,,,,35.2
1037,train,0.012404,1.994e-04,,,,35.2
1038,train,0.013826,1.994e-04,,,,35.3
1039,train,0.020051,1.994e-04,,,,35.3
1040,train,0.015446,1.994e-04,,,,35.3
1041,train,0.016173,1.994e-04,,,,35.4
1042,train,0.012897,1.994e-04,,,,35.4
1043,train,0.016374,1.994e-04,,,,35.4
1044,train,0.016345,1.994e-04,,,,35.5
1045,train,0.014898,1.994e-04,,,,35.5
1046,train,0.014697,1.994e-04,,,,35.5
1047,train,0.011476,1.994e-04,,,,35.6
1048,train,0.021881,1.994e-04,,,,35.6
1049,train,0.014901,1.994e-04,,,,35.6
1050,train,0.012452,1.994e-04,,,,35.7
1051,train,0.015111,1.994e-04,,,,35.7
1052,train,0.016762,1.994e-04,,,,35.7
1053,train,0.014540,1.994e-04,,,,35.7
1054,train,0.016299,1.994e-04,,,,35.8
1055,train,0.020708,1.994e-04,,,,35.8
1056,train,0.013177,1.994e-04,,,,35.9
1057,train,0.015496,1.994e-04,,,,35.9
1058,train,0.011219,1.994e-04,,,,35.9
1059,train,0.014708,1.994e-04,,,,35.9
1060,train,0.012804,1.994e-04,,,,36.0
1061,train,0.011955,1.994e-04,,,,36.0
1062,train,0.015767,1.994e-04,,,,36.0
1063,train,0.016943,1.994e-04,,,,36.1
1064,train,0.013627,1.994e-04,,,,36.1
1065,train,0.012732,1.994e-04,,,,36.1
1066,train,0.013591,1.994e-04,,,,36.2
1067,train,0.014987,1.994e-04,,,,36.2
1068,train,0.014090,1.994e-04,,,,36.2
1069,train,0.015344,1.994e-04,,,,36.3
1070,train,0.015593,1.994e-04,,,,36.3
1071,train,0.016587,1.994e-04,,,,36.3
1072,train,0.014701,1.994e-04,,,,36.4
1073,train,0.014157,1.994e-04,,,,36.4
1074,train,0.013109,1.994e-04,,,,36.4
1075,train,0.014064,1.994e-04,,,,36.4
1076,train,0.015634,1.994e-04,,,,36.5
1077,train,0.017899,1.994e-04,,,,36.5
1078,train,0.018622,1.994e-04,,,,36.5
1079,train,0.012078,1.994e-04,,,,36.6
1080,train,0.013005,1.994e-04,,,,36.6
1081,train,0.012046,1.994e-04,,,,36.6
1082,train,0.011371,1.994e-04,,,,36.7
1083,train,0.013620,1.994e-04,,,,36.7
1084,train,0.012417,1.994e-04,,,,36.7
1085,train,0.013800,1.994e-04,,,,36.8
1086,train,0.016287,1.994e-04,,,,36.8
1087,train,0.017546,1.994e-04,,,,36.8
1088,train,0.013899,1.994e-04,,,,36.9
1089,train,0.015632,1.994e-04,,,,36.9
1090,train,0.013223,1.994e-04,,,,36.9
1091,train,0.012847,1.993e-04,,,,36.9
1092,train,0.015846,1.993e-04,,,,37.0
1093,train,0.014079,1.993e-04,,,,37.0
1094,train,0.018532,1.993e-04,,,,37.0
1095,train,0.015025,1.993e-04,,,,37.1
1096,train,0.013206,1.993e-04,,,,37.1
1097,train,0.013305,1.993e-04,,,,37.1
1098,train,0.013607,1.993e-04,,,,37.2
1099,train,0.017410,1.993e-04,,,,37.2
1100,train,0.014352,1.993e-04,,,,37.2
1101,train,0.017271,1.993e-04,,,,37.3
1102,train,0.012446,1.993e-04,,,,37.3
1103,train,0.011829,1.993e-04,,,,37.3
1104,train,0.015612,1.993e-04,,,,37.4
1105,train,0.009097,1.993e-04,,,,37.4
1106,train,0.016149,1.993e-04,,,,37.4
1107,train,0.015199,1.993e-04,,,,37.5
1108,train,0.014823,1.993e-04,,,,37.5
1109,train,0.012442,1.993e-04,,,,37.5
1110,train,0.014474,1.993e-04,,,,37.6
1111,train,0.015769,1.993e-04,,,,37.6
1112,train,0.015702,1.993e-04,,,,37.6
1113,train,0.017569,1.993e-04,,,,37.6
1114,train,0.011994,1.993e-04,,,,37.7
1115,train,0.017605,1.993e-04,,,,37.7
1116,train,0.015355,1.993e-04,,,,37.7
1117,train,0.013326,1.993e-04,,,,37.8
1118,train,0.011311,1.993e-04,,,,37.8
1119,train,0.015703,1.993e-04,,,,37.8
1120,train,0.014697,1.993e-04,,,,37.9
1121,train,0.016959,1.993e-04,,,,37.9
1122,train,0.017569,1.993e-04,,,,37.9
1123,train,0.017357,1.993e-04,,,,38.0
1124,train,0.017595,1.993e-04,,,,38.0
1125,train,0.016228,1.993e-04,,,,38.0
1126,train,0.013717,1.993e-04,,,,38.1
1127,train,0.012811,1.993e-04,,,,38.1
1128,train,0.017740,1.993e-04,,,,38.1
1129,train,0.018130,1.993e-04,,,,38.2
1130,train,0.013592,1.993e-04,,,,38.2
1131,train,0.014980,1.993e-04,,,,38.2
1132,train,0.013831,1.993e-04,,,,38.3
1133,train,0.013135,1.993e-04,,,,38.3
1134,train,0.015770,1.993e-04,,,,38.3
1135,train,0.012939,1.993e-04,,,,38.3
1136,train,0.017311,1.993e-04,,,,38.4
1137,train,0.018349,1.993e-04,,,,38.4
1138,train,0.015054,1.993e-04,,,,38.4
1139,train,0.017217,1.993e-04,,,,38.5
1140,train,0.008678,1.993e-04,,,,38.5
1141,train,0.010742,1.993e-04,,,,38.5
1142,train,0.013643,1.993e-04,,,,38.6
1143,train,0.012864,1.993e-04,,,,38.6
1144,train,0.012681,1.993e-04,,,,38.6
1145,train,0.013838,1.993e-04,,,,38.7
1146,train,0.017755,1.993e-04,,,,38.7
1147,train,0.018127,1.993e-04,,,,38.7
1148,train,0.012338,1.993e-04,,,,38.7
1149,train,0.016781,1.993e-04,,,,38.8
1150,train,0.016123,1.993e-04,,,,38.8
1151,train,0.015489,1.993e-04,,,,38.8
1152,train,0.017242,1.993e-04,,,,38.9
1153,train,0.016339,1.993e-04,,,,38.9
1154,train,0.017656,1.993e-04,,,,38.9
1155,train,0.013154,1.993e-04,,,,39.0
1156,train,0.015963,1.993e-04,,,,39.0
1157,train,0.013465,1.993e-04,,,,39.0
1158,train,0.012954,1.993e-04,,,,39.1
1159,train,0.016031,1.993e-04,,,,39.1
1160,train,0.014365,1.993e-04,,,,39.1
1161,train,0.012100,1.993e-04,,,,39.2
1162,train,0.011470,1.993e-04,,,,39.2
1163,train,0.016601,1.993e-04,,,,39.2
1164,train,0.010550,1.993e-04,,,,39.3
1165,train,0.014320,1.993e-04,,,,39.3
1166,train,0.015991,1.993e-04,,,,39.3
1167,train,0.013835,1.993e-04,,,,39.4
1168,train,0.014240,1.993e-04,,,,39.4
1169,train,0.019020,1.993e-04,,,,39.4
1170,train,0.012102,1.993e-04,,,,39.4
1171,train,0.013439,1.993e-04,,,,39.5
1172,train,0.019818,1.992e-04,,,,39.5
1173,train,0.015472,1.992e-04,,,,39.5
1174,train,0.015732,1.992e-04,,,,39.6
1175,train,0.013841,1.992e-04,,,,39.6
1176,train,0.014728,1.992e-04,,,,39.6
1177,train,0.014141,1.992e-04,,,,39.7
1178,train,0.012995,1.992e-04,,,,39.7
1179,train,0.014710,1.992e-04,,,,39.7
1180,train,0.017526,1.992e-04,,,,39.8
1181,train,0.017024,1.992e-04,,,,39.8
1182,train,0.016513,1.992e-04,,,,39.8
1183,train,0.015749,1.992e-04,,,,39.9
1184,train,0.015354,1.992e-04,,,,39.9
1185,train,0.013494,1.992e-04,,,,39.9
1186,train,0.014662,1.992e-04,,,,39.9
1187,train,0.016006,1.992e-04,,,,40.0
1188,train,0.016374,1.992e-04,,,,40.0
1189,train,0.016111,1.992e-04,,,,40.0
1190,train,0.012793,1.992e-04,,,,40.1
1191,train,0.013267,1.992e-04,,,,40.1
1192,train,0.015105,1.992e-04,,,,40.1
1193,train,0.016062,1.992e-04,,,,40.2
1194,train,0.013960,1.992e-04,,,,40.2
1195,train,0.015501,1.992e-04,,,,40.2
1196,train,0.014755,1.992e-04,,,,40.3
1197,train,0.012394,1.992e-04,,,,40.3
1198,train,0.016467,1.992e-04,,,,40.3
1199,train,0.016494,1.992e-04,,,,40.4
1200,train,0.014363,1.992e-04,,,,40.4
1201,train,0.013501,1.992e-04,,,,40.4
1202,train,0.014211,1.992e-04,,,,40.5
1203,train,0.012164,1.992e-04,,,,40.5
1204,train,0.015719,1.992e-04,,,,40.5
