iter,split,loss,lr,cpsnr,psnr,ssim,time
607,train,0.014223,1.998e-04,,,,64.7
608,train,0.016352,1.998e-04,,,,64.8
609,train,0.013580,1.998e-04,,,,64.9
610,train,0.012544,1.998e-04,,,,65.0
611,train,0.015348,1.998e-04,,,,65.1
612,train,0.014932,1.998e-04,,,,65.2
613,train,0.014554,1.998e-04,,,,65.4
614,train,0.011646,1.998e-04,,,,65.5
615,train,0.014155,1.998e-04,,,,65.6
616,train,0.012386,1.998e-04,,,,65.7
617,train,0.013174,1.998e-04,,,,65.8
618,train,0.015351,1.998e-04,,,,65.9
619,train,0.015564,1.998e-04,,,,66.0
620,train,0.010586,1.998e-04,,,,66.1
621,train,0.021119,1.998e-04,,,,66.2
622,train,0.014767,1.998e-04,,,,66.3
623,train,0.019074,1.998e-04,,,,66.4
624,train,0.009722,1.998e-04,,,,66.5
625,train,0.015901,1.998e-04,,,,66.6
626,train,0.014288,1.998e-04,,,,66.7
627,train,0.016278,1.998e-04,,,,66.8
628,train,0.014564,1.998e-04,,,,66.9
629,train,0.013811,1.998e-04,,,,67.0
630,train,0.012745,1.998e-04,,,,67.1
631,train,0.014918,1.998e-04,,,,67.3
632,train,0.021359,1.998e-04,,,,67.4
633,train,0.011494,1.998e-04,,,,67.5
634,train,0.014875,1.998e-04,,,,67.6
635,train,0.012239,1.998e-04,,,,67.7
636,train,0.017291,1.998e-04,,,,67.8
637,train,0.014402,1.998e-04,,,,67.9
638,train,0.017128,1.998e-04,,,,68.0
639,train,0.014383,1.998e-04,,,,68.1
640,train,0.014691,1.998e-04,,,,68.2
641,train,0.015762,1.998e-04,,,,68.3
642,train,0.011542,1.998e-04,,,,68.4
643,train,0.013362,1.998e-04,,,,68.5
644,train,0.016533,1.998e-04,,,,68.7
645,train,0.014979,1.998e-04,,,,68.8
646,train,0.016523,1.998e-04,,,,68.9
647,train,0.014533,1.998e-04,,,,69.0
648,train,0.013698,1.998e-04,,,,69.1
649,train,0.010599,1.998e-04,,,,69.2
650,train,0.016365,1.998e-04,,,,69.3
651,train,0.013932,1.998e-04,,,,69.4
652,train,0.017492,1.998e-04,,,,69.5
653,train,0.012868,1.998e-04,,,,69.6
654,train,0.016517,1.998e-04,,,,69.7
655,train,0.014451,1.998e-04,,,,69.8
656,train,0.013805,1.998e-04,,,,69.9
657,train,0.012594,1.998e-04,,,,70.0
658,train,0.010709,1.998e-04,,,,70.1
659,train,0.015445,1.998e-04,,,,70.2
660,train,0.015763,1.998e-04,,,,70.3
661,train,0.011754,1.998e-04,,,,70.4
662,train,0.015970,1.998e-04,,,,70.5
663,train,0.015471,1.998e-04,,,,70.6
664,train,0.014434,1.998e-04,,,,70.7
665,train,0.014788,1.998e-04,,,,70.8
666,train,0.013910,1.998e-04,,,,70.9
667,train,0.014315,1.998e-04,,,,71.0
668,train,0.011681,1.998e-04,,,,71.1
669,train,0.014932,1.998e-04,,,,71.2
670,train,0.010689,1.998e-04,,,,71.3
671,train,0.015132,1.998e-04,,,,71.4
672,train,0.017287,1.998e-04,,,,71.5
673,train,0.010727,1.998e-04,,,,71.6
674,train,0.017379,1.998e-04,,,,71.7
675,train,0.012198,1.998e-04,,,,71.8
676,train,0.017632,1.998e-04,,,,71.9
677,train,0.012874,1.997e-04,,,,72.0
678,train,0.012500,1.997e-04,,,,72.1
679,train,0.017472,1.997e-04,,,,72.2
680,train,0.011879,1.997e-04,,,,72.3
681,train,0.015281,1.997e-04,,,,72.5
682,train,0.015205,1.997e-04,,,,72.6
683,train,0.015481,1.997e-04,,,,72.7
684,train,0.016586,1.997e-04,,,,72.8
685,train,0.012158,1.997e-04,,,,72.9
686,train,0.011432,1.997e-04,,,,72.9
687,train,0.017303,1.997e-04,,,,73.0
688,train,0.018953,1.997e-04,,,,73.1
689,train,0.015740,1.997e-04,,,,73.2
690,train,0.010727,1.997e-04,,,,73.3
691,train,0.013431,1.997e-04,,,,73.4
692,train,0.013078,1.997e-04,,,,73.5
693,train,0.011487,1.997e-04,,,,73.6
694,train,0.017909,1.997e-04,,,,73.8
695,train,0.012737,1.997e-04,,,,73.9
696,train,0.017337,1.997e-04,,,,74.0
697,train,0.013642,1.997e-04,,,,74.1
698,train,0.011957,1.997e-04,,,,74.2
699,train,0.013980,1.997e-04,,,,74.3
700,train,0.011826,1.997e-04,,,,74.4
701,train,0.014157,1.997e-04,,,,74.5
702,train,0.021543,1.997e-04,,,,74.6
703,train,0.012168,1.997e-04,,,,74.7
704,train,0.015586,1.997e-04,,,,74.8
705,train,0.015267,1.997e-04,,,,74.9
706,train,0.014987,1.997e-04,,,,75.0
707,train,0.011711,1.997e-04,,,,75.1
708,train,0.016789,1.997e-04,,,,75.2
709,train,0.013717,1.997e-04,,,,75.3
710,train,0.012428,1.997e-04,,,,75.4
711,train,0.015180,1.997e-04,,,,75.5
712,train,0.015940,1.997e-04,,,,75.6
713,train,0.016327,1.997e-04,,,,75.8
714,train,0.016443,1.997e-04,,,,75.9
715,train,0.017451,1.997e-04,,,,76.0
716,train,0.012230,1.997e-04,,,,76.1
717,train,0.013298,1.997e-04,,,,76.2
718,train,0.019528,1.997e-04,,,,76.3
719,train,0.010886,1.997e-04,,,,76.4
720,train,0.012093,1.997e-04,,,,76.5
721,train,0.018560,1.997e-04,,,,76.6
722,train,0.014170,1.997e-04,,,,76.7
723,train,0.011942,1.997e-04,,,,76.8
724,train,0.014059,1.997e-04,,,,76.9
725,train,0.013242,1.997e-04,,,,76.9
726,train,0.014852,1.997e-04,,,,77.0
727,train,0.015941,1.997e-04,,,,77.2
728,train,0.014998,1.997e-04,,,,77.3
729,train,0.015258,1.997e-04,,,,77.4
730,train,0.014511,1.997e-04,,,,77.5
731,train,0.011063,1.997e-04,,,,77.6
732,train,0.014260,1.997e-04,,,,77.7
733,train,0.022226,1.997e-04,,,,77.8
734,train,0.014947,1.997e-04,,,,77.9
735,train,0.013793,1.997e-04,,,,78.0
736,train,0.015768,1.997e-04,,,,78.1
737,train,0.015519,1.997e-04,,,,78.2
738,train,0.018811,1.997e-04,,,,78.3
739,train,0.012900,1.997e-04,,,,78.4
740,train,0.017158,1.997e-04,,,,78.5
741,train,0.015657,1.997e-04,,,,78.6
742,train,0.015671,1.997e-04,,,,78.7
743,train,0.012957,1.997e-04,,,,78.8
744,train,0.013593,1.997e-04,,,,78.9
745,train,0.016810,1.997e-04,,,,79.0
746,train,0.016008,1.997e-04,,,,79.1
747,train,0.016171,1.997e-04,,,,79.2
748,train,0.013360,1.997e-04,,,,79.3
749,train,0.015475,1.997e-04,,,,79.4
750,train,0.012359,1.997e-04,,,,79.5
751,train,0.018705,1.997e-04,,,,79.6
752,train,0.015596,1.997e-04,,,,79.7
753,train,0.015939,1.997e-04,,,,79.8
754,train,0.011721,1.997e-04,,,,80.0
755,train,0.014416,1.997e-04,,,,80.1
756,train,0.013511,1.997e-04,,,,80.2
757,train,0.013692,1.997e-04,,,,80.3
758,train,0.014100,1.997e-04,,,,80.3
759,train,0.012271,1.997e-04,,,,80.5
760,train,0.015403,1.997e-04,,,,80.6
761,train,0.010210,1.997e-04,,,,80.7
762,train,0.015102,1.997e-04,,,,80.8
763,train,0.015068,1.997e-04,,,,80.9
764,train,0.019254,1.997e-04,,,,81.0
765,train,0.017946,1.997e-04,,,,81.1
766,train,0.010441,1.997e-04,,,,81.2
767,train,0.017752,1.997e-04,,,,81.3
768,train,0.014309,1.997e-04,,,,81.4
769,train,0.019242,1.997e-04,,,,81.5
770,train,0.015548,1.997e-04,,,,81.6
771,train,0.012873,1.997e-04,,,,81.7
772,train,0.014264,1.997e-04,,,,81.8
773,train,0.014977,1.997e-04,,,,81.9
774,train,0.013522,1.997e-04,,,,82.0
775,train,0.013207,1.997e-04,,,,82.1
776,train,0.015296,1.997e-04,,,,82.2
777,train,0.014984,1.997e-04,,,,82.3
778,train,0.016792,1.997e-04,,,,82.4
779,train,0.017082,1.997e-04,,,,82.5
780,train,0.011029,1.997e-04,,,,82.6
781,train,0.015091,1.997e-04,,,,82.7
782,train,0.016471,1.997e-04,,,,82.8
783,train,0.016947,1.997e-04,,,,82.9
784,train,0.014416,1.997e-04,,,,83.0
785,train,0.015551,1.997e-04,,,,83.2
786,train,0.011444,1.997e-04,,,,83.3
787,train,0.017447,1.997e-04,,,,83.4
788,train,0.017919,1.997e-04,,,,83.5
789,train,0.017616,1.997e-04,,,,83.6
790,train,0.012795,1.997e-04,,,,83.7
791,train,0.015664,1.997e-04,,,,83.8
792,train,0.018146,1.997e-04,,,,83.9
793,train,0.014598,1.997e-04,,,,84.0
794,train,0.015709,1.997e-04,,,,84.1
795,train,0.012660,1.997e-04,,,,84.2
796,train,0.015581,1.997e-04,,,,84.3
797,train,0.010257,1.997e-04,,,,84.4
798,train,0.014970,1.997e-04,,,,84.5
799,train,0.010138,1.997e-04,,,,84.6
800,train,0.016169,1.997e-04,,,,84.8
801,train,0.014523,1.996e-04,,,,84.9
802,train,0.015217,1.996e-04,,,,85.0
803,train,0.017511,1.996e-04,,,,85.1
804,train,0.013577,1.996e-04,,,,85.2
805,train,0.014981,1.996e-04,,,,85.3
806,train,0.008933,1.996e-04,,,,85.4
807,train,0.015869,1.996e-04,,,,85.5
808,train,0.020178,1.996e-04,,,,85.6
809,train,0.014933,1.996e-04,,,,85.7
810,train,0.015367,1.996e-04,,,,85.8
811,train,0.015541,1.996e-04,,,,85.9
812,train,0.013974,1.996e-04,,,,86.0
813,train,0.011799,1.996e-04,,,,86.1
814,train,0.013994,1.996e-04,,,,86.2
815,train,0.016283,1.996e-04,,,,86.3
816,train,0.017586,1.996e-04,,,,86.4
817,train,0.012073,1.996e-04,,,,86.6
818,train,0.017658,1.996e-04,,,,86.7
819,train,0.015863,1.996e-04,,,,86.8
820,train,0.012437,1.996e-04,,,,86.9
821,train,0.012366,1.996e-04,,,,87.0
822,train,0.014829,1.996e-04,,,,87.1
823,train,0.014851,1.996e-04,,,,87.2
824,train,0.012678,1.996e-04,,,,87.3
825,train,0.013351,1.996e-04,,,,87.4
826,train,0.013556,1.996e-04,,,,87.5
827,train,0.013162,1.996e-04,,,,87.6
828,train,0.015086,1.996e-04,,,,87.7
829,train,0.016946,1.996e-04,,,,87.8
830,train,0.019505,1.996e-04,,,,87.9
831,train,0.012418,1.996e-04,,,,88.0
832,train,0.013834,1.996e-04,,,,88.1
833,train,0.016113,1.996e-04,,,,88.3
834,train,0.014640,1.996e-04,,,,88.4
835,train,0.017195,1.996e-04,,,,88.4
836,train,0.012070,1.996e-04,,,,88.6
837,train,0.015839,1.996e-04,,,,88.7
838,train,0.021591,1.996e-04,,,,88.8
839,train,0.014967,1.996e-04,,,,88.9
840,train,0.010046,1.996e-04,,,,89.0
841,train,0.014010,1.996e-04,,,,89.1
842,train,0.014703,1.996e-04,,,,89.2
843,train,0.018739,1.996e-04,,,,89.3
844,train,0.013447,1.996e-04,,,,89.4
845,train,0.014065,1.996e-04,,,,89.5
846,train,0.014082,1.996e-04,,,,89.6
847,train,0.012129,1.996e-04,,,,89.8
848,train,0.021138,1.996e-04,,,,89.9
849,train,0.012452,1.996e-04,,,,90.0
850,train,0.012145,1.996e-04,,,,90.1
851,train,0.016727,1.996e-04,,,,90.2
852,train,0.014866,1.996e-04,,,,90.3
853,train,0.010759,1.996e-04,,,,90.4
854,train,0.013809,1.996e-04,,,,90.5
855,train,0.013694,1.996e-04,,,,90.6
856,train,0.015460,1.996e-04,,,,90.7
857,train,0.012602,1.996e-04,,,,90.8
858,train,0.016138,1.996e-04,,,,90.9
859,train,0.020507,1.996e-04,,,,91.0
860,train,0.012876,1.996e-04,,,,91.1
861,train,0.014912,1.996e-04,,,,91.2
862,train,0.013909,1.996e-04,,,,91.3
863,train,0.011892,1.996e-04,,,,91.4
864,train,0.009926,1.996e-04,,,,91.5
865,train,0.012034,1.996e-04,,,,91.6
866,train,0.009997,1.996e-04,,,,91.7
867,train,0.010845,1.996e-04,,,,91.8
868,train,0.011445,1.996e-04,,,,91.9
869,train,0.016046,1.996e-04,,,,92.0
870,train,0.013054,1.996e-04,,,,92.1
871,train,0.013563,1.996e-04,,,,92.2
872,train,0.019492,1.996e-04,,,,92.3
873,train,0.015088,1.996e-04,,,,92.4
874,train,0.014793,1.996e-04,,,,92.6
875,train,0.014484,1.996e-04,,,,92.7
876,train,0.014241,1.996e-04,,,,92.8
877,train,0.021769,1.996e-04,,,,92.9
878,train,0.019620,1.996e-04,,,,93.0
879,train,0.015120,1.996e-04,,,,93.1
880,train,0.014204,1.996e-04,,,,93.2
881,train,0.013102,1.996e-04,,,,93.3
882,train,0.012664,1.996e-04,,,,93.4
883,train,0.016596,1.996e-04,,,,93.5
884,train,0.015209,1.996e-04,,,,93.6
885,train,0.014877,1.996e-04,,,,93.7
886,train,0.011605,1.996e-04,,,,93.8
887,train,0.013882,1.996e-04,,,,93.9
888,train,0.012772,1.996e-04,,,,94.0
889,train,0.013861,1.996e-04,,,,94.1
890,train,0.014210,1.996e-04,,,,94.2
891,train,0.016623,1.996e-04,,,,94.3
892,train,0.010891,1.996e-04,,,,94.4
893,train,0.015815,1.996e-04,,,,94.5
894,train,0.012720,1.996e-04,,,,94.7
895,train,0.016317,1.996e-04,,,,94.8
896,train,0.013672,1.996e-04,,,,94.9
897,train,0.012701,1.996e-04,,,,95.0
898,train,0.017866,1.996e-04,,,,95.1
899,train,0.015936,1.996e-04,,,,95.2
900,train,0.016726,1.996e-04,,,,95.3
901,train,0.015747,1.996e-04,,,,95.4
902,train,0.011900,1.996e-04,,,,95.5
903,train,0.015519,1.996e-04,,,,95.6
904,train,0.011865,1.996e-04,,,,95.7
905,train,0.013648,1.996e-04,,,,95.8
906,train,0.013583,1.996e-04,,,,95.9
907,train,0.012306,1.996e-04,,,,96.0
908,train,0.014134,1.995e-04,,,,96.1
909,train,0.014004,1.995e-04,,,,96.2
910,train,0.016045,1.995e-04,,,,96.3
911,train,0.011748,1.995e-04,,,,96.4
912,train,0.013089,1.995e-04,,,,96.5
913,train,0.011960,1.995e-04,,,,96.6
914,train,0.019024,1.995e-04,,,,96.8
915,train,0.013350,1.995e-04,,,,96.9
916,train,0.012391,1.995e-04,,,,97.0
917,train,0.017694,1.995e-04,,,,97.1
918,train,0.015124,1.995e-04,,,,97.2
919,train,0.014790,1.995e-04,,,,97.3
920,train,0.013585,1.995e-04,,,,97.4
921,train,0.014523,1.995e-04,,,,97.5
922,train,0.016840,1.995e-04,,,,97.6
923,train,0.015383,1.995e-04,,,,97.7
924,train,0.013732,1.995e-04,,,,97.8
925,train,0.015167,1.995e-04,,,,97.9
926,train,0.016047,1.995e-04,,,,98.0
927,train,0.010988,1.995e-04,,,,98.1
928,train,0.012860,1.995e-04,,,,98.2
929,train,0.016186,1.995e-04,,,,98.3
930,train,0.018040,1.995e-04,,,,98.4
931,train,0.013509,1.995e-04,,,,98.5
932,train,0.015860,1.995e-04,,,,98.6
933,train,0.014109,1.995e-04,,,,98.7
934,train,0.012069,1.995e-04,,,,98.9
935,train,0.011992,1.995e-04,,,,99.0
936,train,0.015545,1.995e-04,,,,99.1
937,train,0.016703,1.995e-04,,,,99.2
938,train,0.015734,1.995e-04,,,,99.3
939,train,0.013771,1.995e-04,,,,99.3
940,train,0.017584,1.995e-04,,,,99.4
941,train,0.015605,1.995e-04,,,,99.6
942,train,0.015117,1.995e-04,,,,99.7
943,train,0.013193,1.995e-04,,,,99.8
944,train,0.012826,1.995e-04,,,,99.9
945,train,0.014877,1.995e-04,,,,100.0
946,train,0.015193,1.995e-04,,,,100.1
947,train,0.017183,1.995e-04,,,,100.2
948,train,0.014811,1.995e-04,,,,100.3
949,train,0.011684,1.995e-04,,,,100.4
950,train,0.016603,1.995e-04,,,,100.5
951,train,0.015017,1.995e-04,,,,100.6
952,train,0.015875,1.995e-04,,,,100.7
953,train,0.010314,1.995e-04,,,,100.8
954,train,0.015735,1.995e-04,,,,100.9
955,train,0.014709,1.995e-04,,,,101.0
956,train,0.010355,1.995e-04,,,,101.1
957,train,0.012888,1.995e-04,,,,101.2
958,train,0.016640,1.995e-04,,,,101.3
959,train,0.013673,1.995e-04,,,,101.4
960,train,0.011503,1.995e-04,,,,101.5
961,train,0.017991,1.995e-04,,,,101.6
962,train,0.010579,1.995e-04,,,,101.7
963,train,0.013490,1.995e-04,,,,101.8
964,train,0.009180,1.995e-04,,,,101.9
965,train,0.015145,1.995e-04,,,,102.0
966,train,0.016019,1.995e-04,,,,102.1
967,train,0.017853,1.995e-04,,,,102.2
968,train,0.014668,1.995e-04,,,,102.3
969,train,0.016500,1.995e-04,,,,102.4
970,train,0.013467,1.995e-04,,,,102.5
971,train,0.013496,1.995e-04,,,,102.6
972,train,0.012458,1.995e-04,,,,102.8
973,train,0.013575,1.995e-04,,,,102.9
974,train,0.016162,1.995e-04,,,,103.0
975,train,0.012736,1.995e-04,,,,103.1
976,train,0.013334,1.995e-04,,,,103.2
977,train,0.013652,1.995e-04,,,,103.3
978,train,0.015378,1.995e-04,,,,103.4
979,train,0.012903,1.995e-04,,,,103.5
980,train,0.014549,1.995e-04,,,,103.6
981,train,0.014835,1.995e-04,,,,103.7
982,train,0.022398,1.995e-04,,,,103.8
983,train,0.013171,1.995e-04,,,,103.9
984,train,0.014956,1.995e-04,,,,104.0
985,train,0.014391,1.995e-04,,,,104.1
986,train,0.022456,1.995e-04,,,,104.2
987,train,0.015231,1.995e-04,,,,104.4
988,train,0.016609,1.995e-04,,,,104.4
989,train,0.015371,1.995e-04,,,,104.5
990,train,0.013857,1.995e-04,,,,104.6
991,train,0.012083,1.995e-04,,,,104.7
992,train,0.012580,1.995e-04,,,,104.8
993,train,0.015447,1.995e-04,,,,104.9
994,train,0.016741,1.995e-04,,,,105.0
995,train,0.011951,1.995e-04,,,,105.1
996,train,0.017614,1.995e-04,,,,105.2
997,train,0.016286,1.995e-04,,,,105.3
998,train,0.015623,1.995e-04,,,,105.4
999,train,0.012034,1.995e-04,,,,105.5
1000,train,0.016045,1.995e-04,,,,105.6
1001,train,0.013770,1.995e-04,,,,105.7
1002,train,0.014181,1.995e-04,,,,105.8
1003,train,0.015945,1.994e-04,,,,105.9
1004,train,0.014206,1.994e-04,,,,106.0
1005,train,0.017919,1.994e-04,,,,106.1
1006,train,0.017591,1.994e-04,,,,106.2
1007,train,0.015122,1.994e-04,,,,106.4
1008,train,0.017427,1.994e-04,,,,106.4
1009,train,0.013440,1.994e-04,,,,106.6
1010,train,0.015852,1.994e-04,,,,106.7
1011,train,0.015591,1.994e-04,,,,106.8
1012,train,0.014976,1.994e-04,,,,106.9
1013,train,0.017186,1.994e-04,,,,107.0
1014,train,0.014614,1.994e-04,,,,107.1
1015,train,0.015282,1.994e-04,,,,107.2
1016,train,0.013154,1.994e-04,,,,107.3
1017,train,0.019703,1.994e-04,,,,107.4
1018,train,0.013893,1.994e-04,,,,107.5
1019,train,0.013917,1.994e-04,,,,107.6
1020,train,0.017060,1.994e-04,,,,107.7
1021,train,0.015309,1.994e-04,,,,107.8
1022,train,0.017757,1.994e-04,,,,107.9
1023,train,0.014163,1.994e-04,,,,108.0
1024,train,0.012972,1.994e-04,,,,108.1
1025,train,0.012519,1.994e-04,,,,108.2
1026,train,0.014717,1.994e-04,,,,108.3
1027,train,0.016570,1.994e-04,,,,108.4
1028,train,0.017133,1.994e-04,,,,108.5
1029,train,0.013063,1.994e-04,,,,108.7
1030,train,0.018011,1.994e-04,,,,108.8
1031,train,0.016893,1.994e-04,,,,108.9
1032,train,0.016343,1.994e-04,,,,109.0
1033,train,0.018673,1.994e-04,,,,109.1
1034,train,0.018877,1.994e-04,,,,109.2
1035,train,0.011146,1.994e-04,,,,109.3
1036,train,0.013347,1.994e-04,,,,109.5
1037,train,0.012346,1.994e-04,,,,109.6
1038,train,0.013587,1.994e-04,,,,109.7
1039,train,0.019720,1.994e-04,,,,109.8
1040,train,0.015241,1.994e-04,,,,109.9
1041,train,0.016017,1.994e-04,,,,110.0
1042,train,0.013058,1.994e-04,,,,110.1
1043,train,0.016217,1.994e-04,,,,110.2
1044,train,0.015976,1.994e-04,,,,110.3
1045,train,0.015023,1.994e-04,,,,110.4
1046,train,0.014364,1.994e-04,,,,110.5
1047,train,0.011052,1.994e-04,,,,110.6
1048,train,0.021784,1.994e-04,,,,110.7
1049,train,0.014721,1.994e-04,,,,110.8
1050,train,0.012259,1.994e-04,,,,110.9
1051,train,0.014723,1.994e-04,,,,111.0
1052,train,0.016560,1.994e-04,,,,111.1
1053,train,0.014433,1.994e-04,,,,111.2
1054,train,0.016298,1.994e-04,,,,111.3
1055,train,0.020524,1.994e-04,,,,111.4
1056,train,0.012958,1.994e-04,,,,111.5
1057,train,0.015320,1.994e-04,,,,111.6
1058,train,0.011009,1.994e-04,,,,111.7
1059,train,0.014459,1.994e-04,,,,111.8
1060,train,0.012660,1.994e-04,,,,111.9
1061,train,0.012128,1.994e-04,,,,112.0
1062,train,0.015604,1.994e-04,,,,112.1
1063,train,0.016897,1.994e-04,,,,112.3
1064,train,0.013758,1.994e-04,,,,112.4
1065,train,0.012798,1.994e-04,,,,112.5
1066,train,0.013526,1.994e-04,,,,112.6
1067,train,0.015099,1.994e-04,,,,112.7
1068,train,0.014104,1.994e-04,,,,112.8
1069,train,0.015555,1.994e-04,,,,112.9
1070,train,0.015531,1.994e-04,,,,113.0
1071,train,0.016439,1.994e-04,,,,113.1
1072,train,0.014793,1.994e-04,,,,113.2
1073,train,0.014245,1.994e-04,,,,113.3
1074,train,0.013150,1.994e-04,,,,113.4
1075,train,0.013954,1.994e-04,,,,113.5
1076,train,0.015585,1.994e-04,,,,113.6
1077,train,0.017760,1.994e-04,,,,113.7
1078,train,0.018610,1.994e-04,,,,113.8
1079,train,0.012143,1.994e-04,,,,113.9
1080,train,0.013023,1.994e-04,,,,114.0
1081,train,0.012148,1.994e-04,,,,114.1
1082,train,0.011684,1.994e-04,,,,114.2
1083,train,0.013739,1.994e-04,,,,114.3
1084,train,0.012458,1.994e-04,,,,114.4
1085,train,0.014157,1.994e-04,,,,114.5
1086,train,0.016311,1.994e-04,,,,114.6
1087,train,0.017519,1.994e-04,,,,114.7
1088,train,0.014244,1.994e-04,,,,114.8
1089,train,0.015842,1.994e-04,,,,114.9
1090,train,0.013212,1.994e-04,,,,115.0
1091,train,0.013240,1.993e-04,,,,115.1
1092,train,0.016018,1.993e-04,,,,115.2
1093,train,0.014175,1.993e-04,,,,115.3
1094,train,0.018641,1.993e-04,,,,115.4
1095,train,0.014999,1.993e-04,,,,115.5
1096,train,0.013409,1.993e-04,,,,115.6
1097,train,0.013405,1.993e-04,,,,115.8
1098,train,0.013626,1.993e-04,,,,115.9
1099,train,0.017509,1.993e-04,,,,116.0
1100,train,0.014363,1.993e-04,,,,116.1
1101,train,0.017189,1.993e-04,,,,116.2
1102,train,0.012410,1.993e-04,,,,116.3
1103,train,0.011857,1.993e-04,,,,116.4
1104,train,0.015693,1.993e-04,,,,116.5
1105,train,0.008777,1.993e-04,,,,116.6
1106,train,0.016001,1.993e-04,,,,116.7
1107,train,0.015002,1.993e-04,,,,116.8
1108,train,0.014553,1.993e-04,,,,116.9
1109,train,0.012345,1.993e-04,,,,117.0
1110,train,0.014449,1.993e-04,,,,117.1
1111,train,0.015643,1.993e-04,,,,117.3
1112,train,0.015508,1.993e-04,,,,117.4
1113,train,0.017550,1.993e-04,,,,117.5
1114,train,0.011850,1.993e-04,,,,117.6
1115,train,0.017311,1.993e-04,,,,117.7
1116,train,0.015295,1.993e-04,,,,117.8
1117,train,0.013161,1.993e-04,,,,118.0
1118,train,0.011050,1.993e-04,,,,118.1
1119,train,0.015718,1.993e-04,,,,118.2
1120,train,0.014527,1.993e-04,,,,118.3
1121,train,0.016631,1.993e-04,,,,118.4
1122,train,0.017451,1.993e-04,,,,118.5
1123,train,0.017073,1.993e-04,,,,118.6
1124,train,0.017443,1.993e-04,,,,118.7
1125,train,0.016293,1.993e-04,,,,118.8
1126,train,0.013595,1.993e-04,,,,118.9
1127,train,0.012472,1.993e-04,,,,119.0
1128,train,0.017624,1.993e-04,,,,119.1
1129,train,0.018151,1.993e-04,,,,119.2
1130,train,0.013364,1.993e-04,,,,119.3
1131,train,0.015171,1.993e-04,,,,119.4
1132,train,0.013613,1.993e-04,,,,119.6
1133,train,0.012934,1.993e-04,,,,119.7
1134,train,0.015685,1.993e-04,,,,119.8
1135,train,0.012708,1.993e-04,,,,119.9
1136,train,0.017108,1.993e-04,,,,120.0
1137,train,0.017886,1.993e-04,,,,120.1
1138,train,0.014860,1.993e-04,,,,120.2
1139,train,0.017173,1.993e-04,,,,120.3
1140,train,0.008655,1.993e-04,,,,120.4
1141,train,0.010459,1.993e-04,,,,120.5
1142,train,0.013438,1.993e-04,,,,120.6
1143,train,0.013032,1.993e-04,,,,120.7
1144,train,0.012499,1.993e-04,,,,120.8
1145,train,0.013436,1.993e-04,,,,120.9
1146,train,0.017501,1.993e-04,,,,121.0
1147,train,0.018004,1.993e-04,,,,121.1
1148,train,0.012359,1.993e-04,,,,121.2
1149,train,0.016516,1.993e-04,,,,121.3
1150,train,0.016066,1.993e-04,,,,121.4
1151,train,0.015254,1.993e-04,,,,121.5
1152,train,0.017201,1.993e-04,,,,121.6
1153,train,0.015931,1.993e-04,,,,121.8
1154,train,0.017443,1.993e-04,,,,121.9
1155,train,0.013156,1.993e-04,,,,122.0
1156,train,0.015867,1.993e-04,,,,122.1
1157,train,0.013367,1.993e-04,,,,122.3
1158,train,0.012786,1.993e-04,,,,122.4
1159,train,0.015984,1.993e-04,,,,122.4
1160,train,0.014434,1.993e-04,,,,122.6
1161,train,0.012083,1.993e-04,,,,122.7
1162,train,0.011466,1.993e-04,,,,122.8
1163,train,0.016361,1.993e-04,,,,122.9
1164,train,0.010544,1.993e-04,,,,123.0
1165,train,0.014299,1.993e-04,,,,123.1
1166,train,0.015819,1.993e-04,,,,123.2
1167,train,0.013914,1.993e-04,,,,123.3
1168,train,0.014327,1.993e-04,,,,123.4
1169,train,0.018913,1.993e-04,,,,123.5
1170,train,0.012189,1.993e-04,,,,123.6
1171,train,0.013389,1.993e-04,,,,123.7
1172,train,0.019808,1.992e-04,,,,123.8
1173,train,0.015475,1.992e-04,,,,123.9
1174,train,0.015865,1.992e-04,,,,124.0
1175,train,0.013774,1.992e-04,,,,124.1
1176,train,0.014988,1.992e-04,,,,124.2
1177,train,0.014203,1.992e-04,,,,124.3
1178,train,0.012912,1.992e-04,,,,124.4
1179,train,0.014903,1.992e-04,,,,124.5
1180,train,0.017696,1.992e-04,,,,124.7
1181,train,0.016855,1.992e-04,,,,124.8
1182,train,0.016581,1.992e-04,,,,124.9
1183,train,0.015659,1.992e-04,,,,125.0
1184,train,0.015115,1.992e-04,,,,125.1
1185,train,0.013527,1.992e-04,,,,125.2
1186,train,0.014542,1.992e-04,,,,125.3
1187,train,0.015773,1.992e-04,,,,125.4
1188,train,0.016516,1.992e-04,,,,125.5
1189,train,0.015933,1.992e-04,,,,125.6
1190,train,0.012559,1.992e-04,,,,125.7
1191,train,0.013175,1.992e-04,,,,125.8
1192,train,0.015057,1.992e-04,,,,125.9
1193,train,0.015857,1.992e-04,,,,126.0
1194,train,0.013960,1.992e-04,,,,126.1
1195,train,0.015601,1.992e-04,,,,126.2
1196,train,0.014670,1.992e-04,,,,126.3
1197,train,0.012589,1.992e-04,,,,126.4
1198,train,0.016466,1.992e-04,,,,126.5
1199,train,0.016307,1.992e-04,,,,126.6
1200,train,0.014508,1.992e-04,,,,126.7
1201,train,0.013446,1.992e-04,,,,126.8
1202,train,0.014176,1.992e-04,,,,126.9
1203,train,0.012203,1.992e-04,,,,127.1
1204,train,0.015951,1.992e-04,,,,127.2
