iter,split,loss,lr,cpsnr,psnr,ssim,time
14986,train,0.004764,1.002e-04,,,,851.1
14987,train,0.005247,1.001e-04,,,,851.1
14988,train,0.006405,1.001e-04,,,,851.2
14989,train,0.004145,1.001e-04,,,,851.2
14990,train,0.004985,1.001e-04,,,,851.3
14991,train,0.005659,1.001e-04,,,,851.3
14992,train,0.006517,1.001e-04,,,,851.3
14993,train,0.005317,1.001e-04,,,,851.4
14994,train,0.005633,1.001e-04,,,,851.4
14995,train,0.005058,1.001e-04,,,,851.5
14996,train,0.006705,1.001e-04,,,,851.5
14997,train,0.005538,1.000e-04,,,,851.6
14998,train,0.007693,1.000e-04,,,,851.6
14999,train,0.006958,1.000e-04,,,,851.7
15000,train,0.006127,1.000e-04,,,,851.7
15000,val,,,41.2604,40.9629,0.9842,878.5
15001,train,0.005115,1.000e-04,,,,878.7
15002,train,0.006376,9.999e-05,,,,878.7
15003,train,0.006949,9.998e-05,,,,878.8
15004,train,0.006193,9.997e-05,,,,878.8
15005,train,0.005168,9.996e-05,,,,878.9
15006,train,0.006514,9.995e-05,,,,878.9
15007,train,0.006745,9.994e-05,,,,879.0
15008,train,0.006745,9.993e-05,,,,879.0
15009,train,0.007849,9.992e-05,,,,879.1
15010,train,0.005816,9.991e-05,,,,879.1
15011,train,0.006332,9.990e-05,,,,879.2
15012,train,0.006870,9.988e-05,,,,879.2
15013,train,0.007148,9.987e-05,,,,879.3
15014,train,0.006495,9.986e-05,,,,879.3
15015,train,0.007655,9.985e-05,,,,879.4
15016,train,0.007055,9.984e-05,,,,879.4
15017,train,0.006392,9.983e-05,,,,879.5
15018,train,0.006186,9.982e-05,,,,879.5
15019,train,0.005789,9.981e-05,,,,879.6
15020,train,0.006269,9.980e-05,,,,879.6
15021,train,0.006304,9.979e-05,,,,879.7
15022,train,0.005424,9.978e-05,,,,879.7
15023,train,0.005963,9.977e-05,,,,879.8
15024,train,0.006245,9.976e-05,,,,879.8
15025,train,0.004562,9.975e-05,,,,879.9
15026,train,0.006860,9.974e-05,,,,879.9
15027,train,0.006069,9.973e-05,,,,880.0
15028,train,0.005224,9.972e-05,,,,880.0
15029,train,0.004770,9.971e-05,,,,880.1
15030,train,0.006041,9.970e-05,,,,880.2
15031,train,0.004860,9.969e-05,,,,880.2
15032,train,0.006484,9.968e-05,,,,880.3
15033,train,0.006114,9.966e-05,,,,880.3
15034,train,0.006954,9.965e-05,,,,880.4
15035,train,0.004272,9.964e-05,,,,880.4
15036,train,0.005557,9.963e-05,,,,880.5
15037,train,0.006351,9.962e-05,,,,880.6
15038,train,0.005958,9.961e-05,,,,880.6
15039,train,0.007319,9.960e-05,,,,880.7
15040,train,0.005467,9.959e-05,,,,880.7
15041,train,0.004809,9.958e-05,,,,880.8
15042,train,0.006477,9.957e-05,,,,880.8
15043,train,0.005534,9.956e-05,,,,880.8
15044,train,0.006327,9.955e-05,,,,880.9
15045,train,0.005683,9.954e-05,,,,880.9
15046,train,0.005276,9.953e-05,,,,881.0
15047,train,0.004417,9.952e-05,,,,881.0
15048,train,0.005140,9.951e-05,,,,881.1
15049,train,0.005146,9.950e-05,,,,881.1
15050,train,0.004733,9.949e-05,,,,881.2
15051,train,0.005983,9.948e-05,,,,881.2
15052,train,0.005944,9.947e-05,,,,881.3
15053,train,0.004589,9.946e-05,,,,881.3
15054,train,0.005299,9.944e-05,,,,881.4
15055,train,0.006943,9.943e-05,,,,881.4
15056,train,0.004558,9.942e-05,,,,881.5
15057,train,0.004933,9.941e-05,,,,881.5
15058,train,0.006726,9.940e-05,,,,881.6
15059,train,0.005565,9.939e-05,,,,881.6
15060,train,0.005623,9.938e-05,,,,881.7
15061,train,0.006623,9.937e-05,,,,881.7
15062,train,0.006603,9.936e-05,,,,881.8
15063,train,0.006507,9.935e-05,,,,881.8
15064,train,0.004095,9.934e-05,,,,881.8
15065,train,0.005145,9.933e-05,,,,881.9
15066,train,0.006336,9.932e-05,,,,881.9
15067,train,0.004486,9.931e-05,,,,882.0
15068,train,0.006667,9.930e-05,,,,882.0
15069,train,0.006640,9.929e-05,,,,882.1
15070,train,0.006404,9.928e-05,,,,882.1
15071,train,0.005298,9.927e-05,,,,882.2
15072,train,0.006472,9.926e-05,,,,882.3
15073,train,0.007204,9.925e-05,,,,882.3
15074,train,0.004398,9.924e-05,,,,882.3
15075,train,0.006069,9.923e-05,,,,882.4
15076,train,0.006111,9.921e-05,,,,882.5
15077,train,0.005408,9.920e-05,,,,882.5
15078,train,0.004970,9.919e-05,,,,882.6
15079,train,0.005086,9.918e-05,,,,882.6
15080,train,0.005796,9.917e-05,,,,882.6
15081,train,0.004602,9.916e-05,,,,882.7
15082,train,0.006722,9.915e-05,,,,882.7
15083,train,0.005870,9.914e-05,,,,882.8
15084,train,0.006409,9.913e-05,,,,882.8
15085,train,0.004748,9.912e-05,,,,882.9
15086,train,0.006204,9.911e-05,,,,882.9
15087,train,0.007469,9.910e-05,,,,883.0
15088,train,0.005257,9.909e-05,,,,883.0
15089,train,0.005594,9.908e-05,,,,883.1
15090,train,0.006228,9.907e-05,,,,883.1
15091,train,0.006978,9.906e-05,,,,883.2
15092,train,0.006284,9.905e-05,,,,883.2
15093,train,0.006166,9.904e-05,,,,883.3
15094,train,0.005007,9.903e-05,,,,883.3
15095,train,0.004686,9.902e-05,,,,883.4
15096,train,0.006045,9.901e-05,,,,883.4
15097,train,0.005403,9.899e-05,,,,883.5
15098,train,0.006943,9.898e-05,,,,883.5
15099,train,0.005192,9.897e-05,,,,883.6
15100,train,0.005628,9.896e-05,,,,883.6
15101,train,0.004978,9.895e-05,,,,883.7
15102,train,0.004534,9.894e-05,,,,883.7
15103,train,0.006832,9.893e-05,,,,883.7
15104,train,0.005906,9.892e-05,,,,883.8
15105,train,0.006360,9.891e-05,,,,883.8
15106,train,0.006230,9.890e-05,,,,883.9
15107,train,0.005310,9.889e-05,,,,883.9
15108,train,0.005908,9.888e-05,,,,884.0
15109,train,0.007196,9.887e-05,,,,884.0
15110,train,0.005135,9.886e-05,,,,884.1
15111,train,0.004221,9.885e-05,,,,884.1
15112,train,0.005188,9.884e-05,,,,884.2
15113,train,0.005378,9.883e-05,,,,884.2
15114,train,0.006555,9.882e-05,,,,884.3
15115,train,0.006599,9.881e-05,,,,884.3
15116,train,0.006344,9.880e-05,,,,884.4
15117,train,0.006403,9.879e-05,,,,884.4
15118,train,0.006869,9.877e-05,,,,884.4
15119,train,0.005069,9.876e-05,,,,884.5
15120,train,0.004911,9.875e-05,,,,884.5
15121,train,0.005202,9.874e-05,,,,884.6
15122,train,0.005093,9.873e-05,,,,884.6
15123,train,0.005518,9.872e-05,,,,884.7
15124,train,0.006289,9.871e-05,,,,884.7
15125,train,0.004301,9.870e-05,,,,884.8
15126,train,0.005234,9.869e-05,,,,884.8
15127,train,0.006197,9.868e-05,,,,884.9
15128,train,0.004481,9.867e-05,,,,884.9
15129,train,0.004813,9.866e-05,,,,885.0
15130,train,0.005361,9.865e-05,,,,885.0
15131,train,0.005457,9.864e-05,,,,885.1
15132,train,0.005368,9.863e-05,,,,885.1
15133,train,0.005397,9.862e-05,,,,885.1
15134,train,0.005222,9.861e-05,,,,885.2
15135,train,0.005484,9.860e-05,,,,885.2
15136,train,0.006629,9.859e-05,,,,885.3
15137,train,0.005138,9.858e-05,,,,885.3
15138,train,0.006171,9.857e-05,,,,885.4
15139,train,0.006229,9.855e-05,,,,885.4
15140,train,0.004856,9.854e-05,,,,885.5
15141,train,0.006110,9.853e-05,,,,885.5
15142,train,0.005912,9.852e-05,,,,885.5
15143,train,0.005782,9.851e-05,,,,885.6
15144,train,0.006171,9.850e-05,,,,885.6
15145,train,0.006996,9.849e-05,,,,885.7
15146,train,0.006633,9.848e-05,,,,885.7
15147,train,0.006616,9.847e-05,,,,885.8
15148,train,0.005973,9.846e-05,,,,885.8
15149,train,0.005234,9.845e-05,,,,885.9
15150,train,0.005199,9.844e-05,,,,885.9
15151,train,0.006309,9.843e-05,,,,886.0
15152,train,0.006981,9.842e-05,,,,886.0
15153,train,0.004768,9.841e-05,,,,886.1
15154,train,0.006540,9.840e-05,,,,886.1
15155,train,0.007175,9.839e-05,,,,886.2
15156,train,0.006479,9.838e-05,,,,886.2
15157,train,0.007679,9.837e-05,,,,886.3
15158,train,0.005482,9.836e-05,,,,886.3
15159,train,0.006556,9.835e-05,,,,886.4
15160,train,0.005318,9.834e-05,,,,886.4
15161,train,0.007499,9.832e-05,,,,886.4
15162,train,0.006012,9.831e-05,,,,886.5
15163,train,0.005830,9.830e-05,,,,886.5
15164,train,0.005348,9.829e-05,,,,886.6
15165,train,0.005131,9.828e-05,,,,886.6
15166,train,0.005838,9.827e-05,,,,886.7
15167,train,0.005309,9.826e-05,,,,886.7
15168,train,0.006115,9.825e-05,,,,886.8
15169,train,0.006402,9.824e-05,,,,886.8
15170,train,0.006047,9.823e-05,,,,886.9
15171,train,0.005641,9.822e-05,,,,886.9
15172,train,0.005731,9.821e-05,,,,887.0
15173,train,0.007490,9.820e-05,,,,887.0
15174,train,0.006428,9.819e-05,,,,887.0
15175,train,0.004898,9.818e-05,,,,887.1
15176,train,0.006176,9.817e-05,,,,887.1
15177,train,0.005254,9.816e-05,,,,887.2
15178,train,0.005285,9.815e-05,,,,887.2
15179,train,0.006819,9.814e-05,,,,887.3
15180,train,0.005592,9.813e-05,,,,887.3
15181,train,0.005424,9.812e-05,,,,887.4
15182,train,0.005367,9.810e-05,,,,887.4
15183,train,0.006606,9.809e-05,,,,887.5
15184,train,0.004980,9.808e-05,,,,887.5
15185,train,0.005730,9.807e-05,,,,887.5
15186,train,0.006051,9.806e-05,,,,887.6
15187,train,0.005867,9.805e-05,,,,887.6
15188,train,0.006396,9.804e-05,,,,887.7
15189,train,0.005822,9.803e-05,,,,887.7
15190,train,0.004934,9.802e-05,,,,887.8
15191,train,0.004943,9.801e-05,,,,887.8
15192,train,0.005518,9.800e-05,,,,887.9
15193,train,0.005714,9.799e-05,,,,887.9
15194,train,0.006694,9.798e-05,,,,888.0
15195,train,0.005987,9.797e-05,,,,888.0
15196,train,0.005200,9.796e-05,,,,888.1
15197,train,0.006436,9.795e-05,,,,888.1
15198,train,0.004659,9.794e-05,,,,888.1
15199,train,0.004869,9.793e-05,,,,888.2
15200,train,0.004605,9.792e-05,,,,888.2
15201,train,0.006226,9.791e-05,,,,888.3
15202,train,0.006023,9.790e-05,,,,888.3
15203,train,0.006236,9.788e-05,,,,888.4
15204,train,0.005273,9.787e-05,,,,888.4
15205,train,0.006562,9.786e-05,,,,888.5
15206,train,0.005436,9.785e-05,,,,888.5
15207,train,0.004719,9.784e-05,,,,888.6
15208,train,0.006254,9.783e-05,,,,888.6
15209,train,0.005526,9.782e-05,,,,888.6
15210,train,0.006984,9.781e-05,,,,888.7
15211,train,0.005183,9.780e-05,,,,888.7
15212,train,0.005284,9.779e-05,,,,888.8
15213,train,0.006132,9.778e-05,,,,888.8
15214,train,0.006199,9.777e-05,,,,888.9
15215,train,0.006266,9.776e-05,,,,888.9
15216,train,0.004510,9.775e-05,,,,889.0
15217,train,0.006723,9.774e-05,,,,889.0
15218,train,0.006734,9.773e-05,,,,889.1
15219,train,0.006563,9.772e-05,,,,889.1
15220,train,0.005537,9.771e-05,,,,889.2
15221,train,0.005080,9.770e-05,,,,889.2
15222,train,0.006389,9.769e-05,,,,889.2
15223,train,0.007303,9.768e-05,,,,889.3
15224,train,0.006966,9.766e-05,,,,889.3
15225,train,0.004910,9.765e-05,,,,889.4
15226,train,0.005148,9.764e-05,,,,889.4
15227,train,0.005341,9.763e-05,,,,889.5
15228,train,0.004842,9.762e-05,,,,889.5
15229,train,0.007799,9.761e-05,,,,889.6
15230,train,0.005493,9.760e-05,,,,889.6
15231,train,0.006664,9.759e-05,,,,889.7
15232,train,0.007237,9.758e-05,,,,889.7
15233,train,0.005316,9.757e-05,,,,889.7
15234,train,0.006332,9.756e-05,,,,889.8
15235,train,0.005612,9.755e-05,,,,889.8
15236,train,0.005628,9.754e-05,,,,889.9
15237,train,0.005227,9.753e-05,,,,889.9
15238,train,0.005941,9.752e-05,,,,890.0
15239,train,0.004728,9.751e-05,,,,890.0
15240,train,0.005613,9.750e-05,,,,890.1
15241,train,0.007950,9.749e-05,,,,890.1
15242,train,0.005345,9.748e-05,,,,890.2
15243,train,0.004307,9.747e-05,,,,890.2
15244,train,0.006682,9.746e-05,,,,890.3
15245,train,0.004966,9.745e-05,,,,890.3
15246,train,0.005325,9.743e-05,,,,890.3
15247,train,0.005588,9.742e-05,,,,890.4
15248,train,0.006623,9.741e-05,,,,890.4
15249,train,0.005189,9.740e-05,,,,890.5
15250,train,0.004854,9.739e-05,,,,890.5
15251,train,0.006294,9.738e-05,,,,890.6
15252,train,0.005298,9.737e-05,,,,890.6
15253,train,0.006055,9.736e-05,,,,890.7
15254,train,0.006671,9.735e-05,,,,890.7
15255,train,0.005898,9.734e-05,,,,890.8
15256,train,0.005154,9.733e-05,,,,890.8
15257,train,0.005264,9.732e-05,,,,890.9
15258,train,0.006199,9.731e-05,,,,890.9
15259,train,0.005969,9.730e-05,,,,890.9
15260,train,0.006263,9.729e-05,,,,891.0
15261,train,0.004730,9.728e-05,,,,891.0
15262,train,0.006315,9.727e-05,,,,891.1
15263,train,0.005559,9.726e-05,,,,891.1
15264,train,0.005887,9.725e-05,,,,891.2
15265,train,0.005015,9.724e-05,,,,891.2
15266,train,0.006400,9.723e-05,,,,891.3
15267,train,0.006571,9.721e-05,,,,891.3
15268,train,0.006361,9.720e-05,,,,891.4
15269,train,0.006658,9.719e-05,,,,891.4
15270,train,0.005029,9.718e-05,,,,891.4
15271,train,0.005534,9.717e-05,,,,891.5
15272,train,0.007234,9.716e-05,,,,891.5
15273,train,0.005476,9.715e-05,,,,891.6
15274,train,0.005314,9.714e-05,,,,891.6
15275,train,0.005156,9.713e-05,,,,891.7
15276,train,0.006067,9.712e-05,,,,891.7
15277,train,0.005934,9.711e-05,,,,891.8
15278,train,0.005353,9.710e-05,,,,891.8
15279,train,0.004076,9.709e-05,,,,891.9
15280,train,0.005590,9.708e-05,,,,891.9
15281,train,0.005819,9.707e-05,,,,891.9
15282,train,0.004964,9.706e-05,,,,892.0
15283,train,0.005013,9.705e-05,,,,892.0
15284,train,0.005860,9.704e-05,,,,892.1
15285,train,0.006655,9.703e-05,,,,892.1
15286,train,0.005749,9.702e-05,,,,892.2
15287,train,0.005949,9.701e-05,,,,892.2
15288,train,0.005976,9.699e-05,,,,892.3
15289,train,0.005162,9.698e-05,,,,892.3
15290,train,0.006107,9.697e-05,,,,892.4
15291,train,0.005486,9.696e-05,,,,892.4
15292,train,0.006692,9.695e-05,,,,892.5
15293,train,0.005426,9.694e-05,,,,892.5
15294,train,0.006701,9.693e-05,,,,892.5
15295,train,0.005754,9.692e-05,,,,892.6
15296,train,0.004858,9.691e-05,,,,892.6
15297,train,0.005449,9.690e-05,,,,892.7
15298,train,0.006254,9.689e-05,,,,892.7
15299,train,0.006876,9.688e-05,,,,892.8
15300,train,0.005143,9.687e-05,,,,892.8
15301,train,0.007220,9.686e-05,,,,892.9
15302,train,0.007505,9.685e-05,,,,892.9
15303,train,0.006938,9.684e-05,,,,893.0
15304,train,0.006181,9.683e-05,,,,893.0
15305,train,0.006499,9.682e-05,,,,893.1
15306,train,0.005034,9.681e-05,,,,893.1
15307,train,0.006712,9.680e-05,,,,893.1
15308,train,0.005357,9.679e-05,,,,893.2
15309,train,0.005932,9.678e-05,,,,893.2
15310,train,0.006139,9.676e-05,,,,893.3
15311,train,0.005146,9.675e-05,,,,893.3
15312,train,0.005318,9.674e-05,,,,893.4
15313,train,0.005689,9.673e-05,,,,893.4
15314,train,0.005115,9.672e-05,,,,893.5
15315,train,0.006342,9.671e-05,,,,893.5
15316,train,0.006463,9.670e-05,,,,893.6
15317,train,0.005469,9.669e-05,,,,893.6
15318,train,0.005462,9.668e-05,,,,893.6
15319,train,0.006413,9.667e-05,,,,893.7
15320,train,0.005048,9.666e-05,,,,893.7
15321,train,0.005151,9.665e-05,,,,893.8
15322,train,0.005394,9.664e-05,,,,893.8
15323,train,0.004896,9.663e-05,,,,893.9
15324,train,0.005878,9.662e-05,,,,893.9
15325,train,0.005627,9.661e-05,,,,894.0
15326,train,0.006344,9.660e-05,,,,894.0
15327,train,0.007529,9.659e-05,,,,894.1
15328,train,0.005372,9.658e-05,,,,894.1
15329,train,0.005632,9.657e-05,,,,894.2
15330,train,0.006591,9.656e-05,,,,894.2
15331,train,0.005954,9.654e-05,,,,894.3
15332,train,0.005639,9.653e-05,,,,894.3
15333,train,0.004796,9.652e-05,,,,894.4
15334,train,0.006229,9.651e-05,,,,894.4
15335,train,0.005123,9.650e-05,,,,894.5
15336,train,0.005458,9.649e-05,,,,894.5
15337,train,0.006325,9.648e-05,,,,894.6
15338,train,0.006520,9.647e-05,,,,894.6
15339,train,0.007237,9.646e-05,,,,894.7
15340,train,0.007141,9.645e-05,,,,894.7
15341,train,0.005652,9.644e-05,,,,894.8
15342,train,0.004312,9.643e-05,,,,894.8
15343,train,0.005016,9.642e-05,,,,894.9
15344,train,0.005486,9.641e-05,,,,894.9
15345,train,0.005797,9.640e-05,,,,895.0
15346,train,0.004896,9.639e-05,,,,895.0
15347,train,0.005663,9.638e-05,,,,895.1
15348,train,0.004967,9.637e-05,,,,895.1
15349,train,0.005830,9.636e-05,,,,895.2
15350,train,0.005950,9.635e-05,,,,895.2
15351,train,0.005018,9.634e-05,,,,895.3
15352,train,0.005504,9.633e-05,,,,895.3
15353,train,0.006243,9.631e-05,,,,895.4
15354,train,0.005384,9.630e-05,,,,895.4
15355,train,0.006583,9.629e-05,,,,895.5
15356,train,0.006314,9.628e-05,,,,895.5
15357,train,0.004994,9.627e-05,,,,895.6
15358,train,0.006208,9.626e-05,,,,895.6
15359,train,0.005062,9.625e-05,,,,895.6
15360,train,0.006687,9.624e-05,,,,895.7
15361,train,0.005711,9.623e-05,,,,895.7
15362,train,0.006098,9.622e-05,,,,895.8
15363,train,0.006099,9.621e-05,,,,895.8
15364,train,0.006206,9.620e-05,,,,895.9
15365,train,0.004364,9.619e-05,,,,895.9
15366,train,0.006890,9.618e-05,,,,896.0
15367,train,0.004238,9.617e-05,,,,896.0
15368,train,0.005467,9.616e-05,,,,896.1
15369,train,0.006249,9.615e-05,,,,896.1
15370,train,0.005797,9.614e-05,,,,896.2
15371,train,0.005600,9.613e-05,,,,896.2
15372,train,0.004947,9.612e-05,,,,896.3
15373,train,0.004316,9.611e-05,,,,896.4
15374,train,0.004872,9.609e-05,,,,896.4
15375,train,0.003898,9.608e-05,,,,896.5
15376,train,0.004849,9.607e-05,,,,896.5
15377,train,0.003489,9.606e-05,,,,896.6
15378,train,0.004526,9.605e-05,,,,896.6
15379,train,0.005351,9.604e-05,,,,896.7
15380,train,0.004369,9.603e-05,,,,896.7
15381,train,0.005832,9.602e-05,,,,896.8
15382,train,0.006239,9.601e-05,,,,896.8
15383,train,0.006408,9.600e-05,,,,896.9
15384,train,0.005315,9.599e-05,,,,896.9
15385,train,0.005893,9.598e-05,,,,897.0
15386,train,0.006714,9.597e-05,,,,897.0
15387,train,0.006083,9.596e-05,,,,897.0
15388,train,0.006361,9.595e-05,,,,897.1
15389,train,0.005810,9.594e-05,,,,897.1
15390,train,0.006387,9.593e-05,,,,897.2
15391,train,0.007671,9.592e-05,,,,897.2
15392,train,0.005283,9.591e-05,,,,897.3
15393,train,0.006138,9.590e-05,,,,897.3
15394,train,0.006765,9.589e-05,,,,897.4
15395,train,0.005569,9.588e-05,,,,897.5
15396,train,0.006951,9.586e-05,,,,897.5
15397,train,0.005988,9.585e-05,,,,897.6
15398,train,0.006521,9.584e-05,,,,897.6
15399,train,0.005187,9.583e-05,,,,897.6
15400,train,0.005666,9.582e-05,,,,897.7
15401,train,0.005041,9.581e-05,,,,897.7
15402,train,0.006494,9.580e-05,,,,897.8
15403,train,0.005149,9.579e-05,,,,897.8
15404,train,0.005908,9.578e-05,,,,897.9
15405,train,0.006226,9.577e-05,,,,897.9
15406,train,0.005458,9.576e-05,,,,898.0
15407,train,0.005346,9.575e-05,,,,898.0
15408,train,0.006298,9.574e-05,,,,898.1
15409,train,0.004229,9.573e-05,,,,898.1
15410,train,0.005571,9.572e-05,,,,898.2
15411,train,0.006772,9.571e-05,,,,898.2
15412,train,0.007119,9.570e-05,,,,898.3
15413,train,0.006673,9.569e-05,,,,898.4
15414,train,0.005679,9.568e-05,,,,898.4
15415,train,0.007020,9.567e-05,,,,898.5
15416,train,0.007404,9.566e-05,,,,898.5
15417,train,0.005115,9.565e-05,,,,898.6
15418,train,0.006382,9.563e-05,,,,898.6
15419,train,0.006693,9.562e-05,,,,898.7
15420,train,0.005656,9.561e-05,,,,898.7
15421,train,0.007068,9.560e-05,,,,898.7
15422,train,0.004848,9.559e-05,,,,898.8
15423,train,0.005207,9.558e-05,,,,898.8
15424,train,0.005642,9.557e-05,,,,898.9
15425,train,0.007549,9.556e-05,,,,898.9
15426,train,0.005920,9.555e-05,,,,899.0
15427,train,0.005681,9.554e-05,,,,899.0
15428,train,0.005999,9.553e-05,,,,899.1
15429,train,0.006297,9.552e-05,,,,899.1
15430,train,0.005756,9.551e-05,,,,899.2
15431,train,0.005757,9.550e-05,,,,899.2
15432,train,0.006823,9.549e-05,,,,899.3
15433,train,0.005708,9.548e-05,,,,899.3
15434,train,0.005703,9.547e-05,,,,899.4
15435,train,0.006133,9.546e-05,,,,899.4
15436,train,0.005857,9.545e-05,,,,899.5
15437,train,0.006312,9.544e-05,,,,899.5
15438,train,0.005475,9.543e-05,,,,899.6
15439,train,0.005753,9.541e-05,,,,899.6
15440,train,0.007113,9.540e-05,,,,899.7
15441,train,0.005659,9.539e-05,,,,899.7
15442,train,0.006124,9.538e-05,,,,899.8
15443,train,0.004703,9.537e-05,,,,899.8
15444,train,0.007727,9.536e-05,,,,899.9
15445,train,0.006159,9.535e-05,,,,899.9
15446,train,0.005730,9.534e-05,,,,900.0
15447,train,0.006706,9.533e-05,,,,900.0
15448,train,0.005330,9.532e-05,,,,900.1
15449,train,0.005967,9.531e-05,,,,900.1
15450,train,0.004805,9.530e-05,,,,900.2
15451,train,0.006834,9.529e-05,,,,900.2
15452,train,0.004014,9.528e-05,,,,900.3
15453,train,0.005987,9.527e-05,,,,900.3
15454,train,0.006378,9.526e-05,,,,900.4
15455,train,0.005991,9.525e-05,,,,900.4
15456,train,0.005628,9.524e-05,,,,900.5
15457,train,0.005793,9.523e-05,,,,900.5
15458,train,0.004983,9.522e-05,,,,900.5
15459,train,0.006184,9.521e-05,,,,900.6
15460,train,0.005757,9.520e-05,,,,900.6
15461,train,0.005959,9.518e-05,,,,900.7
15462,train,0.006189,9.517e-05,,,,900.7
15463,train,0.004404,9.516e-05,,,,900.8
15464,train,0.005207,9.515e-05,,,,900.8
15465,train,0.005218,9.514e-05,,,,900.9
15466,train,0.006660,9.513e-05,,,,900.9
15467,train,0.005040,9.512e-05,,,,901.0
15468,train,0.006061,9.511e-05,,,,901.0
15469,train,0.006240,9.510e-05,,,,901.1
15470,train,0.006744,9.509e-05,,,,901.1
15471,train,0.006444,9.508e-05,,,,901.2
15472,train,0.005611,9.507e-05,,,,901.2
15473,train,0.004533,9.506e-05,,,,901.3
15474,train,0.005890,9.505e-05,,,,901.3
15475,train,0.005474,9.504e-05,,,,901.4
15476,train,0.006144,9.503e-05,,,,901.4
15477,train,0.006146,9.502e-05,,,,901.5
15478,train,0.005540,9.501e-05,,,,901.5
15479,train,0.005250,9.500e-05,,,,901.6
15480,train,0.005285,9.499e-05,,,,901.6
15481,train,0.004581,9.498e-05,,,,901.7
15482,train,0.005163,9.497e-05,,,,901.7
15483,train,0.006270,9.495e-05,,,,901.8
15484,train,0.006121,9.494e-05,,,,901.8
15485,train,0.005297,9.493e-05,,,,901.9
15486,train,0.005185,9.492e-05,,,,901.9
15487,train,0.005736,9.491e-05,,,,902.0
15488,train,0.006309,9.490e-05,,,,902.0
15489,train,0.004521,9.489e-05,,,,902.1
15490,train,0.006523,9.488e-05,,,,902.1
15491,train,0.005477,9.487e-05,,,,902.2
15492,train,0.006834,9.486e-05,,,,902.2
15493,train,0.005684,9.485e-05,,,,902.3
15494,train,0.004937,9.484e-05,,,,902.4
15495,train,0.005229,9.483e-05,,,,902.4
15496,train,0.006664,9.482e-05,,,,902.5
15497,train,0.006229,9.481e-05,,,,902.5
15498,train,0.006045,9.480e-05,,,,902.6
15499,train,0.005926,9.479e-05,,,,902.6
15500,train,0.004505,9.478e-05,,,,902.7
15501,train,0.005626,9.477e-05,,,,902.7
15502,train,0.004227,9.476e-05,,,,902.7
15503,train,0.005620,9.475e-05,,,,902.8
15504,train,0.006125,9.474e-05,,,,902.8
15505,train,0.004799,9.472e-05,,,,902.9
15506,train,0.005393,9.471e-05,,,,902.9
15507,train,0.005417,9.470e-05,,,,903.0
15508,train,0.004751,9.469e-05,,,,903.1
15509,train,0.005764,9.468e-05,,,,903.1
15510,train,0.005605,9.467e-05,,,,903.2
15511,train,0.006313,9.466e-05,,,,903.2
15512,train,0.006857,9.465e-05,,,,903.3
15513,train,0.005051,9.464e-05,,,,903.3
15514,train,0.005540,9.463e-05,,,,903.4
15515,train,0.005398,9.462e-05,,,,903.4
15516,train,0.006283,9.461e-05,,,,903.4
15517,train,0.005408,9.460e-05,,,,903.5
15518,train,0.005889,9.459e-05,,,,903.5
15519,train,0.006008,9.458e-05,,,,903.6
15520,train,0.006268,9.457e-05,,,,903.6
15521,train,0.005007,9.456e-05,,,,903.7
15522,train,0.006883,9.455e-05,,,,903.7
15523,train,0.007180,9.454e-05,,,,903.8
15524,train,0.005225,9.453e-05,,,,903.8
15525,train,0.005284,9.452e-05,,,,903.9
15526,train,0.007560,9.450e-05,,,,903.9
15527,train,0.007670,9.449e-05,,,,903.9
