iter,split,loss,lr,cpsnr,psnr,ssim,time
607,train,0.014300,1.998e-04,,,,71.0
608,train,0.016468,1.998e-04,,,,71.1
609,train,0.013565,1.998e-04,,,,71.2
610,train,0.012678,1.998e-04,,,,71.4
611,train,0.015578,1.998e-04,,,,71.5
612,train,0.015012,1.998e-04,,,,71.6
613,train,0.014496,1.998e-04,,,,71.7
614,train,0.011894,1.998e-04,,,,71.8
615,train,0.014116,1.998e-04,,,,71.9
616,train,0.012644,1.998e-04,,,,72.1
617,train,0.013262,1.998e-04,,,,72.2
618,train,0.015368,1.998e-04,,,,72.3
619,train,0.015625,1.998e-04,,,,72.4
620,train,0.010882,1.998e-04,,,,72.5
621,train,0.020904,1.998e-04,,,,72.6
622,train,0.014863,1.998e-04,,,,72.8
623,train,0.019057,1.998e-04,,,,72.9
624,train,0.009677,1.998e-04,,,,73.0
625,train,0.015746,1.998e-04,,,,73.1
626,train,0.014548,1.998e-04,,,,73.2
627,train,0.015861,1.998e-04,,,,73.3
628,train,0.014689,1.998e-04,,,,73.4
629,train,0.013749,1.998e-04,,,,73.6
630,train,0.012627,1.998e-04,,,,73.7
631,train,0.014711,1.998e-04,,,,73.8
632,train,0.021309,1.998e-04,,,,73.9
633,train,0.011159,1.998e-04,,,,74.0
634,train,0.014985,1.998e-04,,,,74.1
635,train,0.012377,1.998e-04,,,,74.3
636,train,0.017082,1.998e-04,,,,74.4
637,train,0.014463,1.998e-04,,,,74.5
638,train,0.016987,1.998e-04,,,,74.6
639,train,0.014116,1.998e-04,,,,74.7
640,train,0.014641,1.998e-04,,,,74.8
641,train,0.015597,1.998e-04,,,,75.0
642,train,0.011343,1.998e-04,,,,75.1
643,train,0.013227,1.998e-04,,,,75.2
644,train,0.016605,1.998e-04,,,,75.3
645,train,0.014657,1.998e-04,,,,75.4
646,train,0.016510,1.998e-04,,,,75.6
647,train,0.014444,1.998e-04,,,,75.7
648,train,0.013499,1.998e-04,,,,75.8
649,train,0.010565,1.998e-04,,,,75.9
650,train,0.016365,1.998e-04,,,,76.0
651,train,0.013684,1.998e-04,,,,76.1
652,train,0.017460,1.998e-04,,,,76.3
653,train,0.012858,1.998e-04,,,,76.4
654,train,0.016360,1.998e-04,,,,76.5
655,train,0.014621,1.998e-04,,,,76.6
656,train,0.013823,1.998e-04,,,,76.7
657,train,0.012510,1.998e-04,,,,76.8
658,train,0.010891,1.998e-04,,,,77.0
659,train,0.015533,1.998e-04,,,,77.1
660,train,0.015682,1.998e-04,,,,77.2
661,train,0.011732,1.998e-04,,,,77.3
662,train,0.016144,1.998e-04,,,,77.4
663,train,0.015438,1.998e-04,,,,77.5
664,train,0.014486,1.998e-04,,,,77.6
665,train,0.014901,1.998e-04,,,,77.8
666,train,0.013801,1.998e-04,,,,77.9
667,train,0.014503,1.998e-04,,,,78.0
668,train,0.011721,1.998e-04,,,,78.1
669,train,0.014811,1.998e-04,,,,78.2
670,train,0.010527,1.998e-04,,,,78.3
671,train,0.015003,1.998e-04,,,,78.5
672,train,0.017090,1.998e-04,,,,78.6
673,train,0.010614,1.998e-04,,,,78.7
674,train,0.017415,1.998e-04,,,,78.8
675,train,0.012094,1.998e-04,,,,78.9
676,train,0.017555,1.998e-04,,,,79.1
677,train,0.012922,1.997e-04,,,,79.2
678,train,0.012366,1.997e-04,,,,79.3
679,train,0.017286,1.997e-04,,,,79.4
680,train,0.011911,1.997e-04,,,,79.5
681,train,0.015180,1.997e-04,,,,79.7
682,train,0.015330,1.997e-04,,,,79.8
683,train,0.015550,1.997e-04,,,,79.9
684,train,0.016586,1.997e-04,,,,80.0
685,train,0.012063,1.997e-04,,,,80.1
686,train,0.011375,1.997e-04,,,,80.2
687,train,0.017413,1.997e-04,,,,80.4
688,train,0.018966,1.997e-04,,,,80.5
689,train,0.015874,1.997e-04,,,,80.6
690,train,0.010586,1.997e-04,,,,80.7
691,train,0.013358,1.997e-04,,,,80.8
692,train,0.013152,1.997e-04,,,,80.9
693,train,0.011435,1.997e-04,,,,81.0
694,train,0.017742,1.997e-04,,,,81.2
695,train,0.012857,1.997e-04,,,,81.3
696,train,0.017363,1.997e-04,,,,81.4
697,train,0.013491,1.997e-04,,,,81.5
698,train,0.012061,1.997e-04,,,,81.6
699,train,0.014018,1.997e-04,,,,81.7
700,train,0.011880,1.997e-04,,,,81.9
701,train,0.014373,1.997e-04,,,,82.0
702,train,0.021574,1.997e-04,,,,82.1
703,train,0.012270,1.997e-04,,,,82.2
704,train,0.015809,1.997e-04,,,,82.3
705,train,0.015360,1.997e-04,,,,82.4
706,train,0.015015,1.997e-04,,,,82.6
707,train,0.011824,1.997e-04,,,,82.7
708,train,0.016585,1.997e-04,,,,82.8
709,train,0.013650,1.997e-04,,,,82.9
710,train,0.012545,1.997e-04,,,,83.0
711,train,0.015116,1.997e-04,,,,83.2
712,train,0.015953,1.997e-04,,,,83.3
713,train,0.016553,1.997e-04,,,,83.4
714,train,0.016391,1.997e-04,,,,83.5
715,train,0.017440,1.997e-04,,,,83.6
716,train,0.012400,1.997e-04,,,,83.7
717,train,0.013128,1.997e-04,,,,83.8
718,train,0.019665,1.997e-04,,,,84.0
719,train,0.011065,1.997e-04,,,,84.1
720,train,0.012163,1.997e-04,,,,84.2
721,train,0.018695,1.997e-04,,,,84.3
722,train,0.014532,1.997e-04,,,,84.4
723,train,0.011944,1.997e-04,,,,84.5
724,train,0.014121,1.997e-04,,,,84.7
725,train,0.013414,1.997e-04,,,,84.8
726,train,0.014952,1.997e-04,,,,84.9
727,train,0.016149,1.997e-04,,,,85.0
728,train,0.015196,1.997e-04,,,,85.1
729,train,0.015334,1.997e-04,,,,85.2
730,train,0.014483,1.997e-04,,,,85.4
731,train,0.011014,1.997e-04,,,,85.5
732,train,0.014092,1.997e-04,,,,85.6
733,train,0.022288,1.997e-04,,,,85.7
734,train,0.015247,1.997e-04,,,,85.8
735,train,0.013818,1.997e-04,,,,85.9
736,train,0.015554,1.997e-04,,,,86.1
737,train,0.015505,1.997e-04,,,,86.2
738,train,0.018832,1.997e-04,,,,86.3
739,train,0.012933,1.997e-04,,,,86.4
740,train,0.017095,1.997e-04,,,,86.5
741,train,0.015691,1.997e-04,,,,86.6
742,train,0.015809,1.997e-04,,,,86.8
743,train,0.013173,1.997e-04,,,,86.9
744,train,0.013659,1.997e-04,,,,87.0
745,train,0.016533,1.997e-04,,,,87.1
746,train,0.016054,1.997e-04,,,,87.2
747,train,0.016159,1.997e-04,,,,87.3
748,train,0.013083,1.997e-04,,,,87.5
749,train,0.015333,1.997e-04,,,,87.6
750,train,0.012385,1.997e-04,,,,87.7
751,train,0.018631,1.997e-04,,,,87.8
752,train,0.015525,1.997e-04,,,,87.9
753,train,0.015875,1.997e-04,,,,88.0
754,train,0.011632,1.997e-04,,,,88.1
755,train,0.014453,1.997e-04,,,,88.3
756,train,0.013613,1.997e-04,,,,88.4
757,train,0.013485,1.997e-04,,,,88.5
758,train,0.014113,1.997e-04,,,,88.6
759,train,0.012452,1.997e-04,,,,88.7
760,train,0.015260,1.997e-04,,,,88.8
761,train,0.010348,1.997e-04,,,,88.9
762,train,0.015213,1.997e-04,,,,89.1
763,train,0.015020,1.997e-04,,,,89.2
764,train,0.019240,1.997e-04,,,,89.3
765,train,0.017826,1.997e-04,,,,89.4
766,train,0.010540,1.997e-04,,,,89.5
767,train,0.017701,1.997e-04,,,,89.6
768,train,0.014308,1.997e-04,,,,89.7
769,train,0.019271,1.997e-04,,,,89.9
770,train,0.015911,1.997e-04,,,,90.0
771,train,0.013125,1.997e-04,,,,90.1
772,train,0.014139,1.997e-04,,,,90.2
773,train,0.014988,1.997e-04,,,,90.3
774,train,0.013604,1.997e-04,,,,90.5
775,train,0.013236,1.997e-04,,,,90.6
776,train,0.015250,1.997e-04,,,,90.7
777,train,0.014937,1.997e-04,,,,90.8
778,train,0.016784,1.997e-04,,,,90.9
779,train,0.017168,1.997e-04,,,,91.0
780,train,0.011204,1.997e-04,,,,91.2
781,train,0.015022,1.997e-04,,,,91.3
782,train,0.016647,1.997e-04,,,,91.4
783,train,0.016811,1.997e-04,,,,91.5
784,train,0.014505,1.997e-04,,,,91.6
785,train,0.015550,1.997e-04,,,,91.7
786,train,0.011244,1.997e-04,,,,91.8
787,train,0.017128,1.997e-04,,,,92.0
788,train,0.017838,1.997e-04,,,,92.1
789,train,0.017322,1.997e-04,,,,92.2
790,train,0.012727,1.997e-04,,,,92.3
791,train,0.015849,1.997e-04,,,,92.4
792,train,0.018107,1.997e-04,,,,92.5
793,train,0.014596,1.997e-04,,,,92.6
794,train,0.015571,1.997e-04,,,,92.8
795,train,0.012498,1.997e-04,,,,92.9
796,train,0.015312,1.997e-04,,,,93.0
797,train,0.010207,1.997e-04,,,,93.1
798,train,0.014763,1.997e-04,,,,93.2
799,train,0.009918,1.997e-04,,,,93.3
800,train,0.016144,1.997e-04,,,,93.5
801,train,0.014399,1.996e-04,,,,93.6
802,train,0.015258,1.996e-04,,,,93.7
803,train,0.017442,1.996e-04,,,,93.8
804,train,0.013502,1.996e-04,,,,93.9
805,train,0.014989,1.996e-04,,,,94.0
806,train,0.008752,1.996e-04,,,,94.1
807,train,0.015915,1.996e-04,,,,94.3
808,train,0.020236,1.996e-04,,,,94.4
809,train,0.015022,1.996e-04,,,,94.5
810,train,0.015139,1.996e-04,,,,94.6
811,train,0.015392,1.996e-04,,,,94.7
812,train,0.013876,1.996e-04,,,,94.8
813,train,0.011880,1.996e-04,,,,95.0
814,train,0.013815,1.996e-04,,,,95.1
815,train,0.016143,1.996e-04,,,,95.2
816,train,0.017469,1.996e-04,,,,95.3
817,train,0.011820,1.996e-04,,,,95.4
818,train,0.017377,1.996e-04,,,,95.6
819,train,0.015814,1.996e-04,,,,95.7
820,train,0.012495,1.996e-04,,,,95.8
821,train,0.012536,1.996e-04,,,,95.9
822,train,0.014897,1.996e-04,,,,96.0
823,train,0.014675,1.996e-04,,,,96.2
824,train,0.012582,1.996e-04,,,,96.3
825,train,0.013318,1.996e-04,,,,96.4
826,train,0.013317,1.996e-04,,,,96.5
827,train,0.013042,1.996e-04,,,,96.7
828,train,0.015170,1.996e-04,,,,96.8
829,train,0.017045,1.996e-04,,,,96.9
830,train,0.019667,1.996e-04,,,,97.0
831,train,0.012331,1.996e-04,,,,97.1
832,train,0.013958,1.996e-04,,,,97.3
833,train,0.016281,1.996e-04,,,,97.4
834,train,0.014543,1.996e-04,,,,97.5
835,train,0.017086,1.996e-04,,,,97.6
836,train,0.012054,1.996e-04,,,,97.8
837,train,0.015721,1.996e-04,,,,97.9
838,train,0.021546,1.996e-04,,,,98.0
839,train,0.014845,1.996e-04,,,,98.1
840,train,0.009838,1.996e-04,,,,98.2
841,train,0.014051,1.996e-04,,,,98.4
842,train,0.014634,1.996e-04,,,,98.5
843,train,0.018788,1.996e-04,,,,98.6
844,train,0.013404,1.996e-04,,,,98.7
845,train,0.014043,1.996e-04,,,,98.9
846,train,0.013879,1.996e-04,,,,99.0
847,train,0.011944,1.996e-04,,,,99.1
848,train,0.020911,1.996e-04,,,,99.2
849,train,0.012328,1.996e-04,,,,99.3
850,train,0.012341,1.996e-04,,,,99.5
851,train,0.016765,1.996e-04,,,,99.6
852,train,0.014869,1.996e-04,,,,99.7
853,train,0.010948,1.996e-04,,,,99.8
854,train,0.013933,1.996e-04,,,,99.9
855,train,0.013557,1.996e-04,,,,100.0
856,train,0.015222,1.996e-04,,,,100.1
857,train,0.012908,1.996e-04,,,,100.3
858,train,0.015909,1.996e-04,,,,100.4
859,train,0.020886,1.996e-04,,,,100.5
860,train,0.013067,1.996e-04,,,,100.6
861,train,0.014949,1.996e-04,,,,100.7
862,train,0.014068,1.996e-04,,,,100.9
863,train,0.011954,1.996e-04,,,,101.0
864,train,0.009814,1.996e-04,,,,101.1
865,train,0.012323,1.996e-04,,,,101.2
866,train,0.010204,1.996e-04,,,,101.3
867,train,0.010881,1.996e-04,,,,101.4
868,train,0.011710,1.996e-04,,,,101.6
869,train,0.016076,1.996e-04,,,,101.7
870,train,0.013185,1.996e-04,,,,101.8
871,train,0.013614,1.996e-04,,,,101.9
872,train,0.019726,1.996e-04,,,,102.0
873,train,0.014806,1.996e-04,,,,102.1
874,train,0.014853,1.996e-04,,,,102.3
875,train,0.014549,1.996e-04,,,,102.4
876,train,0.014004,1.996e-04,,,,102.5
877,train,0.021903,1.996e-04,,,,102.6
878,train,0.019687,1.996e-04,,,,102.7
879,train,0.014917,1.996e-04,,,,102.8
880,train,0.014163,1.996e-04,,,,103.0
881,train,0.013066,1.996e-04,,,,103.1
882,train,0.012282,1.996e-04,,,,103.2
883,train,0.016575,1.996e-04,,,,103.3
884,train,0.015225,1.996e-04,,,,103.4
885,train,0.014642,1.996e-04,,,,103.5
886,train,0.011639,1.996e-04,,,,103.7
887,train,0.013854,1.996e-04,,,,103.8
888,train,0.012749,1.996e-04,,,,103.9
889,train,0.013942,1.996e-04,,,,104.0
890,train,0.014328,1.996e-04,,,,104.1
891,train,0.016636,1.996e-04,,,,104.2
892,train,0.010949,1.996e-04,,,,104.4
893,train,0.015958,1.996e-04,,,,104.5
894,train,0.012817,1.996e-04,,,,104.6
895,train,0.016442,1.996e-04,,,,104.7
896,train,0.013769,1.996e-04,,,,104.8
897,train,0.012732,1.996e-04,,,,104.9
898,train,0.017880,1.996e-04,,,,105.0
899,train,0.016194,1.996e-04,,,,105.2
900,train,0.017130,1.996e-04,,,,105.3
901,train,0.015834,1.996e-04,,,,105.4
902,train,0.011910,1.996e-04,,,,105.5
903,train,0.015809,1.996e-04,,,,105.6
904,train,0.011978,1.996e-04,,,,105.7
905,train,0.013656,1.996e-04,,,,105.9
906,train,0.013808,1.996e-04,,,,106.0
907,train,0.012422,1.996e-04,,,,106.1
908,train,0.014214,1.995e-04,,,,106.2
909,train,0.014195,1.995e-04,,,,106.3
910,train,0.016018,1.995e-04,,,,106.4
911,train,0.012063,1.995e-04,,,,106.6
912,train,0.013484,1.995e-04,,,,106.7
913,train,0.012040,1.995e-04,,,,106.8
914,train,0.018988,1.995e-04,,,,106.9
915,train,0.013799,1.995e-04,,,,107.0
916,train,0.012613,1.995e-04,,,,107.1
917,train,0.017673,1.995e-04,,,,107.2
918,train,0.015079,1.995e-04,,,,107.4
919,train,0.014843,1.995e-04,,,,107.5
920,train,0.013682,1.995e-04,,,,107.6
921,train,0.014724,1.995e-04,,,,107.7
922,train,0.016893,1.995e-04,,,,107.8
923,train,0.015280,1.995e-04,,,,107.9
924,train,0.013996,1.995e-04,,,,108.0
925,train,0.015319,1.995e-04,,,,108.2
926,train,0.016140,1.995e-04,,,,108.3
927,train,0.011326,1.995e-04,,,,108.4
928,train,0.012911,1.995e-04,,,,108.5
929,train,0.016378,1.995e-04,,,,108.6
930,train,0.018342,1.995e-04,,,,108.7
931,train,0.013576,1.995e-04,,,,108.9
932,train,0.015993,1.995e-04,,,,109.0
933,train,0.014486,1.995e-04,,,,109.1
934,train,0.012204,1.995e-04,,,,109.2
935,train,0.012286,1.995e-04,,,,109.3
936,train,0.015844,1.995e-04,,,,109.5
937,train,0.016608,1.995e-04,,,,109.6
938,train,0.015954,1.995e-04,,,,109.7
939,train,0.014085,1.995e-04,,,,109.8
940,train,0.017690,1.995e-04,,,,109.9
941,train,0.015713,1.995e-04,,,,110.0
942,train,0.015457,1.995e-04,,,,110.1
943,train,0.013493,1.995e-04,,,,110.3
944,train,0.013087,1.995e-04,,,,110.4
945,train,0.015110,1.995e-04,,,,110.5
946,train,0.015213,1.995e-04,,,,110.6
947,train,0.017429,1.995e-04,,,,110.7
948,train,0.015026,1.995e-04,,,,110.9
949,train,0.011907,1.995e-04,,,,111.0
950,train,0.016866,1.995e-04,,,,111.1
951,train,0.015267,1.995e-04,,,,111.2
952,train,0.015777,1.995e-04,,,,111.3
953,train,0.010464,1.995e-04,,,,111.5
954,train,0.015806,1.995e-04,,,,111.6
955,train,0.014789,1.995e-04,,,,111.7
956,train,0.010571,1.995e-04,,,,111.8
957,train,0.013247,1.995e-04,,,,111.9
958,train,0.016576,1.995e-04,,,,112.0
959,train,0.013688,1.995e-04,,,,112.2
960,train,0.011714,1.995e-04,,,,112.3
961,train,0.017994,1.995e-04,,,,112.4
962,train,0.010618,1.995e-04,,,,112.5
963,train,0.013458,1.995e-04,,,,112.6
964,train,0.009028,1.995e-04,,,,112.7
965,train,0.015064,1.995e-04,,,,112.8
966,train,0.015803,1.995e-04,,,,113.0
967,train,0.017783,1.995e-04,,,,113.1
968,train,0.014404,1.995e-04,,,,113.2
969,train,0.016395,1.995e-04,,,,113.3
970,train,0.013103,1.995e-04,,,,113.4
971,train,0.013389,1.995e-04,,,,113.6
972,train,0.012310,1.995e-04,,,,113.7
973,train,0.013556,1.995e-04,,,,113.8
974,train,0.016191,1.995e-04,,,,113.9
975,train,0.012638,1.995e-04,,,,114.0
976,train,0.013145,1.995e-04,,,,114.1
977,train,0.013588,1.995e-04,,,,114.3
978,train,0.015318,1.995e-04,,,,114.4
979,train,0.012862,1.995e-04,,,,114.5
980,train,0.014360,1.995e-04,,,,114.6
981,train,0.014577,1.995e-04,,,,114.7
982,train,0.022341,1.995e-04,,,,114.8
983,train,0.013008,1.995e-04,,,,114.8
984,train,0.014625,1.995e-04,,,,114.9
985,train,0.014276,1.995e-04,,,,115.1
986,train,0.022247,1.995e-04,,,,115.2
987,train,0.014837,1.995e-04,,,,115.3
988,train,0.016415,1.995e-04,,,,115.4
989,train,0.015194,1.995e-04,,,,115.5
990,train,0.013642,1.995e-04,,,,115.7
991,train,0.012333,1.995e-04,,,,115.8
992,train,0.012600,1.995e-04,,,,115.9
993,train,0.015254,1.995e-04,,,,116.0
994,train,0.016694,1.995e-04,,,,116.1
995,train,0.011737,1.995e-04,,,,116.2
996,train,0.017401,1.995e-04,,,,116.3
997,train,0.016188,1.995e-04,,,,116.5
998,train,0.015405,1.995e-04,,,,116.6
999,train,0.011927,1.995e-04,,,,116.7
1000,train,0.015915,1.995e-04,,,,116.8
1001,train,0.013670,1.995e-04,,,,116.9
1002,train,0.013982,1.995e-04,,,,117.0
1003,train,0.016011,1.994e-04,,,,117.2
1004,train,0.014072,1.994e-04,,,,117.3
1005,train,0.017890,1.994e-04,,,,117.4
1006,train,0.017607,1.994e-04,,,,117.5
1007,train,0.015262,1.994e-04,,,,117.6
1008,train,0.017607,1.994e-04,,,,117.7
1009,train,0.013267,1.994e-04,,,,117.8
1010,train,0.015496,1.994e-04,,,,118.0
1011,train,0.015617,1.994e-04,,,,118.1
1012,train,0.015091,1.994e-04,,,,118.2
1013,train,0.017153,1.994e-04,,,,118.3
1014,train,0.014513,1.994e-04,,,,118.4
1015,train,0.015439,1.994e-04,,,,118.5
1016,train,0.013146,1.994e-04,,,,118.7
1017,train,0.019644,1.994e-04,,,,118.8
1018,train,0.013641,1.994e-04,,,,118.9
1019,train,0.013876,1.994e-04,,,,119.0
1020,train,0.017224,1.994e-04,,,,119.1
1021,train,0.015043,1.994e-04,,,,119.2
1022,train,0.017606,1.994e-04,,,,119.4
1023,train,0.014191,1.994e-04,,,,119.5
1024,train,0.013034,1.994e-04,,,,119.6
1025,train,0.012399,1.994e-04,,,,119.7
1026,train,0.014569,1.994e-04,,,,119.8
1027,train,0.016413,1.994e-04,,,,119.9
1028,train,0.017098,1.994e-04,,,,120.1
1029,train,0.012992,1.994e-04,,,,120.2
1030,train,0.017865,1.994e-04,,,,120.3
1031,train,0.016772,1.994e-04,,,,120.4
1032,train,0.016267,1.994e-04,,,,120.5
1033,train,0.018605,1.994e-04,,,,120.6
1034,train,0.018904,1.994e-04,,,,120.8
1035,train,0.011124,1.994e-04,,,,120.9
1036,train,0.013145,1.994e-04,,,,121.0
1037,train,0.011908,1.994e-04,,,,121.1
1038,train,0.013523,1.994e-04,,,,121.2
1039,train,0.019675,1.994e-04,,,,121.3
1040,train,0.015055,1.994e-04,,,,121.4
1041,train,0.016053,1.994e-04,,,,121.6
1042,train,0.012727,1.994e-04,,,,121.7
1043,train,0.015937,1.994e-04,,,,121.8
1044,train,0.015987,1.994e-04,,,,121.9
1045,train,0.014854,1.994e-04,,,,122.0
1046,train,0.014112,1.994e-04,,,,122.1
1047,train,0.011207,1.994e-04,,,,122.2
1048,train,0.021660,1.994e-04,,,,122.4
1049,train,0.014592,1.994e-04,,,,122.5
1050,train,0.012251,1.994e-04,,,,122.6
1051,train,0.014822,1.994e-04,,,,122.7
1052,train,0.016350,1.994e-04,,,,122.8
1053,train,0.014408,1.994e-04,,,,123.0
1054,train,0.016134,1.994e-04,,,,123.1
1055,train,0.020237,1.994e-04,,,,123.2
1056,train,0.012931,1.994e-04,,,,123.3
1057,train,0.015274,1.994e-04,,,,123.4
1058,train,0.010896,1.994e-04,,,,123.6
1059,train,0.014491,1.994e-04,,,,123.7
1060,train,0.012652,1.994e-04,,,,123.8
1061,train,0.011725,1.994e-04,,,,123.9
1062,train,0.015638,1.994e-04,,,,124.0
1063,train,0.016829,1.994e-04,,,,124.1
1064,train,0.013411,1.994e-04,,,,124.2
1065,train,0.012737,1.994e-04,,,,124.4
1066,train,0.013445,1.994e-04,,,,124.5
1067,train,0.014613,1.994e-04,,,,124.6
1068,train,0.013987,1.994e-04,,,,124.7
1069,train,0.015263,1.994e-04,,,,124.8
1070,train,0.015265,1.994e-04,,,,125.0
1071,train,0.016454,1.994e-04,,,,125.1
1072,train,0.014558,1.994e-04,,,,125.2
1073,train,0.013829,1.994e-04,,,,125.3
1074,train,0.013126,1.994e-04,,,,125.4
1075,train,0.013935,1.994e-04,,,,125.5
1076,train,0.015333,1.994e-04,,,,125.6
1077,train,0.017910,1.994e-04,,,,125.8
1078,train,0.018513,1.994e-04,,,,125.9
1079,train,0.011832,1.994e-04,,,,126.0
1080,train,0.012896,1.994e-04,,,,126.1
1081,train,0.011858,1.994e-04,,,,126.2
1082,train,0.011163,1.994e-04,,,,126.3
1083,train,0.013777,1.994e-04,,,,126.5
1084,train,0.012534,1.994e-04,,,,126.6
1085,train,0.013902,1.994e-04,,,,126.7
1086,train,0.016219,1.994e-04,,,,126.8
1087,train,0.017398,1.994e-04,,,,126.9
1088,train,0.013787,1.994e-04,,,,127.0
1089,train,0.015685,1.994e-04,,,,127.1
1090,train,0.013194,1.994e-04,,,,127.3
1091,train,0.012894,1.993e-04,,,,127.4
1092,train,0.015751,1.993e-04,,,,127.5
1093,train,0.013986,1.993e-04,,,,127.7
1094,train,0.018372,1.993e-04,,,,127.8
1095,train,0.014907,1.993e-04,,,,127.9
1096,train,0.013254,1.993e-04,,,,128.0
1097,train,0.013212,1.993e-04,,,,128.1
1098,train,0.013398,1.993e-04,,,,128.2
1099,train,0.017416,1.993e-04,,,,128.3
1100,train,0.014229,1.993e-04,,,,128.5
1101,train,0.017247,1.993e-04,,,,128.6
1102,train,0.012289,1.993e-04,,,,128.7
1103,train,0.011695,1.993e-04,,,,128.8
1104,train,0.015584,1.993e-04,,,,128.9
1105,train,0.009001,1.993e-04,,,,129.0
1106,train,0.015931,1.993e-04,,,,129.1
1107,train,0.015186,1.993e-04,,,,129.2
1108,train,0.014895,1.993e-04,,,,129.4
1109,train,0.012399,1.993e-04,,,,129.5
1110,train,0.014298,1.993e-04,,,,129.6
1111,train,0.015717,1.993e-04,,,,129.7
1112,train,0.015598,1.993e-04,,,,129.8
1113,train,0.017812,1.993e-04,,,,129.9
1114,train,0.012091,1.993e-04,,,,130.0
1115,train,0.017615,1.993e-04,,,,130.2
1116,train,0.015601,1.993e-04,,,,130.3
1117,train,0.013254,1.993e-04,,,,130.4
1118,train,0.011290,1.993e-04,,,,130.5
1119,train,0.015754,1.993e-04,,,,130.6
1120,train,0.014719,1.993e-04,,,,130.7
1121,train,0.016888,1.993e-04,,,,130.8
1122,train,0.017741,1.993e-04,,,,131.0
1123,train,0.017380,1.993e-04,,,,131.1
1124,train,0.017759,1.993e-04,,,,131.2
1125,train,0.016452,1.993e-04,,,,131.3
1126,train,0.013862,1.993e-04,,,,131.5
1127,train,0.012517,1.993e-04,,,,131.6
1128,train,0.017812,1.993e-04,,,,131.7
1129,train,0.018275,1.993e-04,,,,131.8
1130,train,0.013581,1.993e-04,,,,131.9
1131,train,0.015134,1.993e-04,,,,132.0
1132,train,0.013759,1.993e-04,,,,132.2
1133,train,0.013039,1.993e-04,,,,132.3
1134,train,0.015834,1.993e-04,,,,132.4
1135,train,0.012796,1.993e-04,,,,132.5
1136,train,0.017099,1.993e-04,,,,132.6
1137,train,0.018007,1.993e-04,,,,132.8
1138,train,0.014950,1.993e-04,,,,132.9
1139,train,0.016885,1.993e-04,,,,133.0
1140,train,0.008627,1.993e-04,,,,133.1
1141,train,0.010477,1.993e-04,,,,133.2
1142,train,0.013454,1.993e-04,,,,133.3
1143,train,0.012931,1.993e-04,,,,133.4
1144,train,0.012693,1.993e-04,,,,133.6
1145,train,0.013659,1.993e-04,,,,133.7
1146,train,0.017626,1.993e-04,,,,133.8
1147,train,0.018027,1.993e-04,,,,133.9
1148,train,0.012295,1.993e-04,,,,134.0
1149,train,0.016641,1.993e-04,,,,134.1
1150,train,0.016135,1.993e-04,,,,134.3
1151,train,0.015322,1.993e-04,,,,134.4
1152,train,0.017345,1.993e-04,,,,134.5
1153,train,0.016057,1.993e-04,,,,134.6
1154,train,0.017538,1.993e-04,,,,134.7
1155,train,0.013088,1.993e-04,,,,134.8
1156,train,0.015985,1.993e-04,,,,135.0
1157,train,0.013529,1.993e-04,,,,135.1
1158,train,0.012890,1.993e-04,,,,135.2
1159,train,0.015970,1.993e-04,,,,135.3
1160,train,0.014345,1.993e-04,,,,135.4
1161,train,0.012231,1.993e-04,,,,135.6
1162,train,0.011500,1.993e-04,,,,135.7
1163,train,0.016562,1.993e-04,,,,135.8
1164,train,0.010571,1.993e-04,,,,135.9
1165,train,0.014439,1.993e-04,,,,136.0
1166,train,0.015958,1.993e-04,,,,136.2
1167,train,0.013906,1.993e-04,,,,136.3
1168,train,0.014334,1.993e-04,,,,136.4
1169,train,0.019098,1.993e-04,,,,136.5
1170,train,0.012379,1.993e-04,,,,136.6
1171,train,0.013558,1.993e-04,,,,136.7
1172,train,0.019706,1.992e-04,,,,136.8
1173,train,0.015460,1.992e-04,,,,137.0
1174,train,0.015966,1.992e-04,,,,137.1
1175,train,0.013926,1.992e-04,,,,137.2
1176,train,0.014806,1.992e-04,,,,137.3
1177,train,0.014246,1.992e-04,,,,137.4
1178,train,0.012983,1.992e-04,,,,137.5
1179,train,0.014695,1.992e-04,,,,137.6
1180,train,0.017742,1.992e-04,,,,137.8
1181,train,0.017029,1.992e-04,,,,137.9
1182,train,0.016656,1.992e-04,,,,138.0
1183,train,0.015747,1.992e-04,,,,138.1
1184,train,0.015284,1.992e-04,,,,138.2
1185,train,0.013575,1.992e-04,,,,138.3
1186,train,0.014791,1.992e-04,,,,138.4
1187,train,0.015859,1.992e-04,,,,138.6
1188,train,0.016516,1.992e-04,,,,138.7
1189,train,0.016091,1.992e-04,,,,138.8
1190,train,0.012546,1.992e-04,,,,138.9
1191,train,0.013160,1.992e-04,,,,139.0
1192,train,0.015090,1.992e-04,,,,139.2
1193,train,0.015809,1.992e-04,,,,139.3
1194,train,0.014083,1.992e-04,,,,139.4
1195,train,0.015532,1.992e-04,,,,139.5
1196,train,0.014729,1.992e-04,,,,139.6
1197,train,0.012442,1.992e-04,,,,139.8
1198,train,0.016452,1.992e-04,,,,139.9
1199,train,0.016390,1.992e-04,,,,140.0
1200,train,0.014515,1.992e-04,,,,140.1
1201,train,0.013373,1.992e-04,,,,140.2
1202,train,0.014075,1.992e-04,,,,140.3
1203,train,0.012139,1.992e-04,,,,140.5
1204,train,0.015841,1.992e-04,,,,140.6
