iter,split,loss,lr,cpsnr,psnr,ssim,time
20937,train,0.006610,4.176e-05,,,,873.0
20938,train,0.005407,4.176e-05,,,,873.0
20939,train,0.004962,4.175e-05,,,,873.0
20940,train,0.005502,4.174e-05,,,,873.1
20941,train,0.004601,4.173e-05,,,,873.1
20942,train,0.005013,4.172e-05,,,,873.1
20943,train,0.006022,4.171e-05,,,,873.2
20944,train,0.005289,4.171e-05,,,,873.2
20945,train,0.004670,4.170e-05,,,,873.2
20946,train,0.004050,4.169e-05,,,,873.3
20947,train,0.006024,4.168e-05,,,,873.3
20948,train,0.006854,4.167e-05,,,,873.3
20949,train,0.005982,4.166e-05,,,,873.4
20950,train,0.005471,4.165e-05,,,,873.4
20951,train,0.006193,4.165e-05,,,,873.4
20952,train,0.005394,4.164e-05,,,,873.5
20953,train,0.007681,4.163e-05,,,,873.5
20954,train,0.004870,4.162e-05,,,,873.5
20955,train,0.004638,4.161e-05,,,,873.6
20956,train,0.005848,4.160e-05,,,,873.6
20957,train,0.005307,4.159e-05,,,,873.6
20958,train,0.004910,4.159e-05,,,,873.6
20959,train,0.006624,4.158e-05,,,,873.7
20960,train,0.005718,4.157e-05,,,,873.7
20961,train,0.006226,4.156e-05,,,,873.7
20962,train,0.005541,4.155e-05,,,,873.8
20963,train,0.005321,4.154e-05,,,,873.8
20964,train,0.005712,4.154e-05,,,,873.8
20965,train,0.005403,4.153e-05,,,,873.9
20966,train,0.005097,4.152e-05,,,,873.9
20967,train,0.005970,4.151e-05,,,,873.9
20968,train,0.005564,4.150e-05,,,,874.0
20969,train,0.005744,4.149e-05,,,,874.0
20970,train,0.006197,4.148e-05,,,,874.0
20971,train,0.007736,4.148e-05,,,,874.1
20972,train,0.005605,4.147e-05,,,,874.1
20973,train,0.006485,4.146e-05,,,,874.1
20974,train,0.004098,4.145e-05,,,,874.2
20975,train,0.005032,4.144e-05,,,,874.2
20976,train,0.006884,4.143e-05,,,,874.2
20977,train,0.005657,4.142e-05,,,,874.3
20978,train,0.006640,4.142e-05,,,,874.3
20979,train,0.005414,4.141e-05,,,,874.3
20980,train,0.008042,4.140e-05,,,,874.4
20981,train,0.005491,4.139e-05,,,,874.4
20982,train,0.005472,4.138e-05,,,,874.4
20983,train,0.006219,4.137e-05,,,,874.5
20984,train,0.005591,4.137e-05,,,,874.5
20985,train,0.005310,4.136e-05,,,,874.5
20986,train,0.005811,4.135e-05,,,,874.6
20987,train,0.005664,4.134e-05,,,,874.6
20988,train,0.005452,4.133e-05,,,,874.6
20989,train,0.006428,4.132e-05,,,,874.6
20990,train,0.005621,4.131e-05,,,,874.7
20991,train,0.005395,4.131e-05,,,,874.7
20992,train,0.006099,4.130e-05,,,,874.7
20993,train,0.005725,4.129e-05,,,,874.8
20994,train,0.005677,4.128e-05,,,,874.8
20995,train,0.004660,4.127e-05,,,,874.8
20996,train,0.005786,4.126e-05,,,,874.9
20997,train,0.006703,4.126e-05,,,,874.9
20998,train,0.006123,4.125e-05,,,,874.9
20999,train,0.005792,4.124e-05,,,,875.0
21000,train,0.006840,4.123e-05,,,,875.0
21001,train,0.005952,4.122e-05,,,,875.0
21002,train,0.004774,4.121e-05,,,,875.1
21003,train,0.006510,4.120e-05,,,,875.1
21004,train,0.006150,4.120e-05,,,,875.1
21005,train,0.006178,4.119e-05,,,,875.2
21006,train,0.005935,4.118e-05,,,,875.2
21007,train,0.005456,4.117e-05,,,,875.2
21008,train,0.007581,4.116e-05,,,,875.2
21009,train,0.006170,4.115e-05,,,,875.3
21010,train,0.007566,4.115e-05,,,,875.3
21011,train,0.004647,4.114e-05,,,,875.3
21012,train,0.006093,4.113e-05,,,,875.4
21013,train,0.005224,4.112e-05,,,,875.4
21014,train,0.005520,4.111e-05,,,,875.4
21015,train,0.006995,4.110e-05,,,,875.5
21016,train,0.005132,4.109e-05,,,,875.5
21017,train,0.006077,4.109e-05,,,,875.5
21018,train,0.005323,4.108e-05,,,,875.6
21019,train,0.003938,4.107e-05,,,,875.6
21020,train,0.006464,4.106e-05,,,,875.6
21021,train,0.004805,4.105e-05,,,,875.7
21022,train,0.005697,4.104e-05,,,,875.7
21023,train,0.005996,4.104e-05,,,,875.7
21024,train,0.005925,4.103e-05,,,,875.8
21025,train,0.006729,4.102e-05,,,,875.8
21026,train,0.006529,4.101e-05,,,,875.8
21027,train,0.006897,4.100e-05,,,,875.9
21028,train,0.004336,4.099e-05,,,,875.9
21029,train,0.007898,4.098e-05,,,,875.9
21030,train,0.004841,4.098e-05,,,,876.0
21031,train,0.005789,4.097e-05,,,,876.0
21032,train,0.006665,4.096e-05,,,,876.0
21033,train,0.005599,4.095e-05,,,,876.1
21034,train,0.004679,4.094e-05,,,,876.1
21035,train,0.005388,4.093e-05,,,,876.1
21036,train,0.006384,4.093e-05,,,,876.2
21037,train,0.007573,4.092e-05,,,,876.2
21038,train,0.008164,4.091e-05,,,,876.2
21039,train,0.005425,4.090e-05,,,,876.3
21040,train,0.005287,4.089e-05,,,,876.3
21041,train,0.005779,4.088e-05,,,,876.3
21042,train,0.005313,4.087e-05,,,,876.4
21043,train,0.006764,4.087e-05,,,,876.4
21044,train,0.005732,4.086e-05,,,,876.4
21045,train,0.004774,4.085e-05,,,,876.5
21046,train,0.008063,4.084e-05,,,,876.5
21047,train,0.006258,4.083e-05,,,,876.5
21048,train,0.005220,4.082e-05,,,,876.6
21049,train,0.005524,4.082e-05,,,,876.6
21050,train,0.005332,4.081e-05,,,,876.6
21051,train,0.007810,4.080e-05,,,,876.7
21052,train,0.005397,4.079e-05,,,,876.7
21053,train,0.005807,4.078e-05,,,,876.7
21054,train,0.006424,4.077e-05,,,,876.8
21055,train,0.004729,4.076e-05,,,,876.8
21056,train,0.004137,4.076e-05,,,,876.8
21057,train,0.005818,4.075e-05,,,,876.9
21058,train,0.004850,4.074e-05,,,,876.9
21059,train,0.005954,4.073e-05,,,,876.9
21060,train,0.005053,4.072e-05,,,,877.0
21061,train,0.006030,4.071e-05,,,,877.0
21062,train,0.007056,4.071e-05,,,,877.0
21063,train,0.004432,4.070e-05,,,,877.1
21064,train,0.006178,4.069e-05,,,,877.1
21065,train,0.005976,4.068e-05,,,,877.1
21066,train,0.006039,4.067e-05,,,,877.2
21067,train,0.005901,4.066e-05,,,,877.2
21068,train,0.006321,4.066e-05,,,,877.2
21069,train,0.005767,4.065e-05,,,,877.3
21070,train,0.005718,4.064e-05,,,,877.3
21071,train,0.005666,4.063e-05,,,,877.3
21072,train,0.007610,4.062e-05,,,,877.4
21073,train,0.007455,4.061e-05,,,,877.4
21074,train,0.006917,4.060e-05,,,,877.4
21075,train,0.004916,4.060e-05,,,,877.4
21076,train,0.006803,4.059e-05,,,,877.5
21077,train,0.005239,4.058e-05,,,,877.5
21078,train,0.007310,4.057e-05,,,,877.5
21079,train,0.005560,4.056e-05,,,,877.6
21080,train,0.005417,4.055e-05,,,,877.6
21081,train,0.005612,4.055e-05,,,,877.6
21082,train,0.004505,4.054e-05,,,,877.7
21083,train,0.005036,4.053e-05,,,,877.7
21084,train,0.006158,4.052e-05,,,,877.7
21085,train,0.005432,4.051e-05,,,,877.8
21086,train,0.005701,4.050e-05,,,,877.8
21087,train,0.006782,4.050e-05,,,,877.8
21088,train,0.005657,4.049e-05,,,,877.9
21089,train,0.005702,4.048e-05,,,,877.9
21090,train,0.004957,4.047e-05,,,,877.9
21091,train,0.005927,4.046e-05,,,,878.0
21092,train,0.006426,4.045e-05,,,,878.0
21093,train,0.006698,4.044e-05,,,,878.0
21094,train,0.005954,4.044e-05,,,,878.1
21095,train,0.006466,4.043e-05,,,,878.1
21096,train,0.006369,4.042e-05,,,,878.1
21097,train,0.005814,4.041e-05,,,,878.1
21098,train,0.005595,4.040e-05,,,,878.2
21099,train,0.006133,4.039e-05,,,,878.2
21100,train,0.005975,4.039e-05,,,,878.2
21101,train,0.006727,4.038e-05,,,,878.3
21102,train,0.007600,4.037e-05,,,,878.3
21103,train,0.006084,4.036e-05,,,,878.3
21104,train,0.006605,4.035e-05,,,,878.4
21105,train,0.005686,4.034e-05,,,,878.4
21106,train,0.006267,4.034e-05,,,,878.4
21107,train,0.006497,4.033e-05,,,,878.5
21108,train,0.004558,4.032e-05,,,,878.5
21109,train,0.006583,4.031e-05,,,,878.5
21110,train,0.005810,4.030e-05,,,,878.6
21111,train,0.006377,4.029e-05,,,,878.6
21112,train,0.005588,4.029e-05,,,,878.6
21113,train,0.005052,4.028e-05,,,,878.7
21114,train,0.006250,4.027e-05,,,,878.7
21115,train,0.005007,4.026e-05,,,,878.7
21116,train,0.005494,4.025e-05,,,,878.8
21117,train,0.005440,4.024e-05,,,,878.8
21118,train,0.006033,4.023e-05,,,,878.8
21119,train,0.006310,4.023e-05,,,,878.8
21120,train,0.005152,4.022e-05,,,,878.9
21121,train,0.006751,4.021e-05,,,,878.9
21122,train,0.007675,4.020e-05,,,,878.9
21123,train,0.006279,4.019e-05,,,,879.0
21124,train,0.004523,4.018e-05,,,,879.0
21125,train,0.005759,4.018e-05,,,,879.0
21126,train,0.006056,4.017e-05,,,,879.1
21127,train,0.006307,4.016e-05,,,,879.1
21128,train,0.006192,4.015e-05,,,,879.1
21129,train,0.007293,4.014e-05,,,,879.2
21130,train,0.005928,4.013e-05,,,,879.2
21131,train,0.005059,4.013e-05,,,,879.2
21132,train,0.007728,4.012e-05,,,,879.3
21133,train,0.005826,4.011e-05,,,,879.3
21134,train,0.006926,4.010e-05,,,,879.3
21135,train,0.005906,4.009e-05,,,,879.4
21136,train,0.005488,4.008e-05,,,,879.4
21137,train,0.006440,4.008e-05,,,,879.4
21138,train,0.005882,4.007e-05,,,,879.5
21139,train,0.006767,4.006e-05,,,,879.5
21140,train,0.005227,4.005e-05,,,,879.5
21141,train,0.006771,4.004e-05,,,,879.5
21142,train,0.006335,4.003e-05,,,,879.6
21143,train,0.004725,4.002e-05,,,,879.6
21144,train,0.005359,4.002e-05,,,,879.6
21145,train,0.006364,4.001e-05,,,,879.7
21146,train,0.006068,4.000e-05,,,,879.7
21147,train,0.005306,3.999e-05,,,,879.7
21148,train,0.005918,3.998e-05,,,,879.8
21149,train,0.005013,3.997e-05,,,,879.8
21150,train,0.005569,3.997e-05,,,,879.8
21151,train,0.006937,3.996e-05,,,,879.9
21152,train,0.006256,3.995e-05,,,,879.9
21153,train,0.006187,3.994e-05,,,,879.9
21154,train,0.007058,3.993e-05,,,,880.0
21155,train,0.006135,3.992e-05,,,,880.0
21156,train,0.006478,3.992e-05,,,,880.0
21157,train,0.005790,3.991e-05,,,,880.1
21158,train,0.007000,3.990e-05,,,,880.1
21159,train,0.006366,3.989e-05,,,,880.1
21160,train,0.006054,3.988e-05,,,,880.2
21161,train,0.007105,3.987e-05,,,,880.2
21162,train,0.005477,3.987e-05,,,,880.2
21163,train,0.005907,3.986e-05,,,,880.3
21164,train,0.004607,3.985e-05,,,,880.3
21165,train,0.005533,3.984e-05,,,,880.3
21166,train,0.006266,3.983e-05,,,,880.4
21167,train,0.007317,3.982e-05,,,,880.4
21168,train,0.006419,3.982e-05,,,,880.4
21169,train,0.005229,3.981e-05,,,,880.5
21170,train,0.005050,3.980e-05,,,,880.5
21171,train,0.004322,3.979e-05,,,,880.5
21172,train,0.005729,3.978e-05,,,,880.6
21173,train,0.005195,3.977e-05,,,,880.6
21174,train,0.006553,3.977e-05,,,,880.6
21175,train,0.006909,3.976e-05,,,,880.7
21176,train,0.005570,3.975e-05,,,,880.7
21177,train,0.006050,3.974e-05,,,,880.7
21178,train,0.005967,3.973e-05,,,,880.8
21179,train,0.005798,3.972e-05,,,,880.8
21180,train,0.006792,3.972e-05,,,,880.8
21181,train,0.005156,3.971e-05,,,,880.9
21182,train,0.006314,3.970e-05,,,,880.9
21183,train,0.005623,3.969e-05,,,,880.9
21184,train,0.006219,3.968e-05,,,,881.0
21185,train,0.006489,3.967e-05,,,,881.0
21186,train,0.005487,3.967e-05,,,,881.0
21187,train,0.004420,3.966e-05,,,,881.1
21188,train,0.005796,3.965e-05,,,,881.1
21189,train,0.005745,3.964e-05,,,,881.1
21190,train,0.005516,3.963e-05,,,,881.2
21191,train,0.005901,3.962e-05,,,,881.2
21192,train,0.005853,3.962e-05,,,,881.2
21193,train,0.006517,3.961e-05,,,,881.3
21194,train,0.005919,3.960e-05,,,,881.3
21195,train,0.005945,3.959e-05,,,,881.3
21196,train,0.004814,3.958e-05,,,,881.4
21197,train,0.006870,3.957e-05,,,,881.4
21198,train,0.005473,3.957e-05,,,,881.4
21199,train,0.005666,3.956e-05,,,,881.4
21200,train,0.006673,3.955e-05,,,,881.5
21201,train,0.005786,3.954e-05,,,,881.5
21202,train,0.005454,3.953e-05,,,,881.5
21203,train,0.005827,3.952e-05,,,,881.6
21204,train,0.005733,3.952e-05,,,,881.6
21205,train,0.005211,3.951e-05,,,,881.7
21206,train,0.005497,3.950e-05,,,,881.7
21207,train,0.005741,3.949e-05,,,,881.7
21208,train,0.006697,3.948e-05,,,,881.7
21209,train,0.005224,3.947e-05,,,,881.8
21210,train,0.006821,3.947e-05,,,,881.8
21211,train,0.005180,3.946e-05,,,,881.8
21212,train,0.007320,3.945e-05,,,,881.9
21213,train,0.007161,3.944e-05,,,,881.9
21214,train,0.006207,3.943e-05,,,,882.0
21215,train,0.005390,3.942e-05,,,,882.0
21216,train,0.005181,3.942e-05,,,,882.0
21217,train,0.006273,3.941e-05,,,,882.1
21218,train,0.008262,3.940e-05,,,,882.1
21219,train,0.004717,3.939e-05,,,,882.1
21220,train,0.005529,3.938e-05,,,,882.2
21221,train,0.006344,3.937e-05,,,,882.2
21222,train,0.006412,3.937e-05,,,,882.2
21223,train,0.006645,3.936e-05,,,,882.3
21224,train,0.005900,3.935e-05,,,,882.3
21225,train,0.005478,3.934e-05,,,,882.3
21226,train,0.004920,3.933e-05,,,,882.4
21227,train,0.005071,3.932e-05,,,,882.4
21228,train,0.005188,3.932e-05,,,,882.4
21229,train,0.005367,3.931e-05,,,,882.5
21230,train,0.004969,3.930e-05,,,,882.5
21231,train,0.006193,3.929e-05,,,,882.5
21232,train,0.006271,3.928e-05,,,,882.6
21233,train,0.007726,3.927e-05,,,,882.6
21234,train,0.005901,3.927e-05,,,,882.6
21235,train,0.005418,3.926e-05,,,,882.7
21236,train,0.005682,3.925e-05,,,,882.7
21237,train,0.005694,3.924e-05,,,,882.7
21238,train,0.004943,3.923e-05,,,,882.8
21239,train,0.005189,3.922e-05,,,,882.8
21240,train,0.005968,3.922e-05,,,,882.8
21241,train,0.006183,3.921e-05,,,,882.9
21242,train,0.004404,3.920e-05,,,,882.9
21243,train,0.005019,3.919e-05,,,,882.9
21244,train,0.006460,3.918e-05,,,,883.0
21245,train,0.005124,3.917e-05,,,,883.0
21246,train,0.006206,3.917e-05,,,,883.0
21247,train,0.007342,3.916e-05,,,,883.1
21248,train,0.007171,3.915e-05,,,,883.1
21249,train,0.006710,3.914e-05,,,,883.1
21250,train,0.005716,3.913e-05,,,,883.2
21251,train,0.006680,3.912e-05,,,,883.2
21252,train,0.005701,3.912e-05,,,,883.3
21253,train,0.004866,3.911e-05,,,,883.3
21254,train,0.006182,3.910e-05,,,,883.3
21255,train,0.005833,3.909e-05,,,,883.4
21256,train,0.005341,3.908e-05,,,,883.4
21257,train,0.005897,3.907e-05,,,,883.4
21258,train,0.005026,3.907e-05,,,,883.5
21259,train,0.006812,3.906e-05,,,,883.5
21260,train,0.006068,3.905e-05,,,,883.6
21261,train,0.006413,3.904e-05,,,,883.6
21262,train,0.006375,3.903e-05,,,,883.6
21263,train,0.006363,3.902e-05,,,,883.6
21264,train,0.006561,3.902e-05,,,,883.7
21265,train,0.005395,3.901e-05,,,,883.7
21266,train,0.004343,3.900e-05,,,,883.7
21267,train,0.006807,3.899e-05,,,,883.8
21268,train,0.005649,3.898e-05,,,,883.8
21269,train,0.005895,3.897e-05,,,,883.8
21270,train,0.006062,3.897e-05,,,,883.9
21271,train,0.004884,3.896e-05,,,,883.9
21272,train,0.005006,3.895e-05,,,,883.9
21273,train,0.005382,3.894e-05,,,,884.0
21274,train,0.005669,3.893e-05,,,,884.0
21275,train,0.004507,3.892e-05,,,,884.0
21276,train,0.005305,3.892e-05,,,,884.1
21277,train,0.005567,3.891e-05,,,,884.1
21278,train,0.007421,3.890e-05,,,,884.1
21279,train,0.006245,3.889e-05,,,,884.2
21280,train,0.005182,3.888e-05,,,,884.2
21281,train,0.005238,3.887e-05,,,,884.2
21282,train,0.006327,3.887e-05,,,,884.3
21283,train,0.006230,3.886e-05,,,,884.3
21284,train,0.006002,3.885e-05,,,,884.3
21285,train,0.005977,3.884e-05,,,,884.4
21286,train,0.006461,3.883e-05,,,,884.4
21287,train,0.004895,3.883e-05,,,,884.4
21288,train,0.005512,3.882e-05,,,,884.5
21289,train,0.006001,3.881e-05,,,,884.5
21290,train,0.005980,3.880e-05,,,,884.5
21291,train,0.005303,3.879e-05,,,,884.6
21292,train,0.004499,3.878e-05,,,,884.6
21293,train,0.004492,3.878e-05,,,,884.6
21294,train,0.005865,3.877e-05,,,,884.7
21295,train,0.006498,3.876e-05,,,,884.7
21296,train,0.004663,3.875e-05,,,,884.7
21297,train,0.006096,3.874e-05,,,,884.8
21298,train,0.005851,3.873e-05,,,,884.8
21299,train,0.005634,3.873e-05,,,,884.8
21300,train,0.005204,3.872e-05,,,,884.9
21301,train,0.005699,3.871e-05,,,,884.9
21302,train,0.007683,3.870e-05,,,,884.9
21303,train,0.005846,3.869e-05,,,,885.0
21304,train,0.006373,3.868e-05,,,,885.0
21305,train,0.006104,3.868e-05,,,,885.0
21306,train,0.004931,3.867e-05,,,,885.1
21307,train,0.006228,3.866e-05,,,,885.1
21308,train,0.005078,3.865e-05,,,,885.1
21309,train,0.006187,3.864e-05,,,,885.2
21310,train,0.005305,3.863e-05,,,,885.2
21311,train,0.004650,3.863e-05,,,,885.2
21312,train,0.004723,3.862e-05,,,,885.3
21313,train,0.006582,3.861e-05,,,,885.3
21314,train,0.005562,3.860e-05,,,,885.3
21315,train,0.006537,3.859e-05,,,,885.4
21316,train,0.006542,3.859e-05,,,,885.4
21317,train,0.004822,3.858e-05,,,,885.4
21318,train,0.007683,3.857e-05,,,,885.5
21319,train,0.005156,3.856e-05,,,,885.5
21320,train,0.006636,3.855e-05,,,,885.5
21321,train,0.005624,3.854e-05,,,,885.6
21322,train,0.005928,3.854e-05,,,,885.6
21323,train,0.006023,3.853e-05,,,,885.6
21324,train,0.005355,3.852e-05,,,,885.7
21325,train,0.006478,3.851e-05,,,,885.7
21326,train,0.006008,3.850e-05,,,,885.7
21327,train,0.005231,3.849e-05,,,,885.8
21328,train,0.005634,3.849e-05,,,,885.8
21329,train,0.006884,3.848e-05,,,,885.8
21330,train,0.005510,3.847e-05,,,,885.8
21331,train,0.005004,3.846e-05,,,,885.9
21332,train,0.005567,3.845e-05,,,,885.9
21333,train,0.006188,3.844e-05,,,,885.9
21334,train,0.006060,3.844e-05,,,,886.0
21335,train,0.006327,3.843e-05,,,,886.0
21336,train,0.004996,3.842e-05,,,,886.0
21337,train,0.006678,3.841e-05,,,,886.1
21338,train,0.006295,3.840e-05,,,,886.1
21339,train,0.006021,3.840e-05,,,,886.1
21340,train,0.006357,3.839e-05,,,,886.2
21341,train,0.006200,3.838e-05,,,,886.2
21342,train,0.006376,3.837e-05,,,,886.2
21343,train,0.005424,3.836e-05,,,,886.3
21344,train,0.005496,3.835e-05,,,,886.3
21345,train,0.005971,3.835e-05,,,,886.4
21346,train,0.004911,3.834e-05,,,,886.4
21347,train,0.005017,3.833e-05,,,,886.4
21348,train,0.006551,3.832e-05,,,,886.4
21349,train,0.006113,3.831e-05,,,,886.5
21350,train,0.005374,3.830e-05,,,,886.5
21351,train,0.006041,3.830e-05,,,,886.6
21352,train,0.005787,3.829e-05,,,,886.6
21353,train,0.005791,3.828e-05,,,,886.6
21354,train,0.005489,3.827e-05,,,,886.7
21355,train,0.006369,3.826e-05,,,,886.7
21356,train,0.005984,3.826e-05,,,,886.7
21357,train,0.006451,3.825e-05,,,,886.8
21358,train,0.004726,3.824e-05,,,,886.8
21359,train,0.004809,3.823e-05,,,,886.8
21360,train,0.005366,3.822e-05,,,,886.9
21361,train,0.006126,3.821e-05,,,,886.9
21362,train,0.005993,3.821e-05,,,,886.9
21363,train,0.006824,3.820e-05,,,,886.9
21364,train,0.005437,3.819e-05,,,,887.0
21365,train,0.005979,3.818e-05,,,,887.0
21366,train,0.004619,3.817e-05,,,,887.0
21367,train,0.007618,3.816e-05,,,,887.1
21368,train,0.006560,3.816e-05,,,,887.1
21369,train,0.006414,3.815e-05,,,,887.1
21370,train,0.006319,3.814e-05,,,,887.2
21371,train,0.005915,3.813e-05,,,,887.2
21372,train,0.005733,3.812e-05,,,,887.2
21373,train,0.006228,3.812e-05,,,,887.3
21374,train,0.006870,3.811e-05,,,,887.3
21375,train,0.004507,3.810e-05,,,,887.3
21376,train,0.004967,3.809e-05,,,,887.4
21377,train,0.005146,3.808e-05,,,,887.4
21378,train,0.004578,3.807e-05,,,,887.4
21379,train,0.007209,3.807e-05,,,,887.5
21380,train,0.005853,3.806e-05,,,,887.5
21381,train,0.003961,3.805e-05,,,,887.5
21382,train,0.006815,3.804e-05,,,,887.6
21383,train,0.006872,3.803e-05,,,,887.6
21384,train,0.007565,3.802e-05,,,,887.7
21385,train,0.004730,3.802e-05,,,,887.7
21386,train,0.006428,3.801e-05,,,,887.8
21387,train,0.008493,3.800e-05,,,,887.8
21388,train,0.005385,3.799e-05,,,,887.8
21389,train,0.004742,3.798e-05,,,,887.9
21390,train,0.005056,3.798e-05,,,,887.9
21391,train,0.006783,3.797e-05,,,,887.9
21392,train,0.007633,3.796e-05,,,,888.0
21393,train,0.005326,3.795e-05,,,,888.0
21394,train,0.005404,3.794e-05,,,,888.0
21395,train,0.007746,3.793e-05,,,,888.1
21396,train,0.007103,3.793e-05,,,,888.1
21397,train,0.005936,3.792e-05,,,,888.1
21398,train,0.005539,3.791e-05,,,,888.2
21399,train,0.005696,3.790e-05,,,,888.2
21400,train,0.004856,3.789e-05,,,,888.2
21401,train,0.005053,3.789e-05,,,,888.3
21402,train,0.005176,3.788e-05,,,,888.3
21403,train,0.007595,3.787e-05,,,,888.3
21404,train,0.005292,3.786e-05,,,,888.4
21405,train,0.004829,3.785e-05,,,,888.4
21406,train,0.006367,3.784e-05,,,,888.4
21407,train,0.005780,3.784e-05,,,,888.5
21408,train,0.005382,3.783e-05,,,,888.5
21409,train,0.005068,3.782e-05,,,,888.5
21410,train,0.006720,3.781e-05,,,,888.6
21411,train,0.005111,3.780e-05,,,,888.6
21412,train,0.004896,3.779e-05,,,,888.6
21413,train,0.006190,3.779e-05,,,,888.7
21414,train,0.005932,3.778e-05,,,,888.7
21415,train,0.006374,3.777e-05,,,,888.7
21416,train,0.006275,3.776e-05,,,,888.8
21417,train,0.005440,3.775e-05,,,,888.8
21418,train,0.005136,3.775e-05,,,,888.8
21419,train,0.007449,3.774e-05,,,,888.9
21420,train,0.005362,3.773e-05,,,,888.9
21421,train,0.006849,3.772e-05,,,,888.9
21422,train,0.006704,3.771e-05,,,,888.9
21423,train,0.006592,3.770e-05,,,,889.0
21424,train,0.005149,3.770e-05,,,,889.0
21425,train,0.005805,3.769e-05,,,,889.1
21426,train,0.005654,3.768e-05,,,,889.1
21427,train,0.006154,3.767e-05,,,,889.1
21428,train,0.004613,3.766e-05,,,,889.2
21429,train,0.006443,3.766e-05,,,,889.2
21430,train,0.005812,3.765e-05,,,,889.2
21431,train,0.006422,3.764e-05,,,,889.3
21432,train,0.005834,3.763e-05,,,,889.3
21433,train,0.005417,3.762e-05,,,,889.3
21434,train,0.006678,3.761e-05,,,,889.4
21435,train,0.005648,3.761e-05,,,,889.4
21436,train,0.006264,3.760e-05,,,,889.4
21437,train,0.005975,3.759e-05,,,,889.5
21438,train,0.004924,3.758e-05,,,,889.5
21439,train,0.006152,3.757e-05,,,,889.5
21440,train,0.005135,3.757e-05,,,,889.6
21441,train,0.007578,3.756e-05,,,,889.6
21442,train,0.005943,3.755e-05,,,,889.6
21443,train,0.006035,3.754e-05,,,,889.7
21444,train,0.005740,3.753e-05,,,,889.7
21445,train,0.006576,3.752e-05,,,,889.7
21446,train,0.004534,3.752e-05,,,,889.8
21447,train,0.006090,3.751e-05,,,,889.8
21448,train,0.004571,3.750e-05,,,,889.8
21449,train,0.007014,3.749e-05,,,,889.9
21450,train,0.005284,3.748e-05,,,,889.9
21451,train,0.006122,3.748e-05,,,,889.9
21452,train,0.005941,3.747e-05,,,,890.0
21453,train,0.004558,3.746e-05,,,,890.0
21454,train,0.006267,3.745e-05,,,,890.0
21455,train,0.005230,3.744e-05,,,,890.1
21456,train,0.007573,3.743e-05,,,,890.1
21457,train,0.007383,3.743e-05,,,,890.1
21458,train,0.004942,3.742e-05,,,,890.2
21459,train,0.006732,3.741e-05,,,,890.2
21460,train,0.006440,3.740e-05,,,,890.2
21461,train,0.006417,3.739e-05,,,,890.3
21462,train,0.005911,3.739e-05,,,,890.3
21463,train,0.006081,3.738e-05,,,,890.3
21464,train,0.006000,3.737e-05,,,,890.4
21465,train,0.006632,3.736e-05,,,,890.4
21466,train,0.005149,3.735e-05,,,,890.4
21467,train,0.005031,3.735e-05,,,,890.4
21468,train,0.006002,3.734e-05,,,,890.5
21469,train,0.007317,3.733e-05,,,,890.5
21470,train,0.005291,3.732e-05,,,,890.5
21471,train,0.005721,3.731e-05,,,,890.6
21472,train,0.004867,3.730e-05,,,,890.6
21473,train,0.005314,3.730e-05,,,,890.6
21474,train,0.007286,3.729e-05,,,,890.7
21475,train,0.008689,3.728e-05,,,,890.7
21476,train,0.005392,3.727e-05,,,,890.7
21477,train,0.005750,3.726e-05,,,,890.8
21478,train,0.004946,3.726e-05,,,,890.8
21479,train,0.006106,3.725e-05,,,,890.8
21480,train,0.006873,3.724e-05,,,,890.9
21481,train,0.005580,3.723e-05,,,,890.9
21482,train,0.005603,3.722e-05,,,,890.9
21483,train,0.005490,3.721e-05,,,,891.0
21484,train,0.004445,3.721e-05,,,,891.0
21485,train,0.005627,3.720e-05,,,,891.0
21486,train,0.005283,3.719e-05,,,,891.1
21487,train,0.007277,3.718e-05,,,,891.1
21488,train,0.006593,3.717e-05,,,,891.1
21489,train,0.006394,3.717e-05,,,,891.2
21490,train,0.004276,3.716e-05,,,,891.2
21491,train,0.006316,3.715e-05,,,,891.2
21492,train,0.004602,3.714e-05,,,,891.3
21493,train,0.007083,3.713e-05,,,,891.3
21494,train,0.005294,3.712e-05,,,,891.3
21495,train,0.005567,3.712e-05,,,,891.4
21496,train,0.005746,3.711e-05,,,,891.4
21497,train,0.006413,3.710e-05,,,,891.4
21498,train,0.005714,3.709e-05,,,,891.5
21499,train,0.005424,3.708e-05,,,,891.5
21500,train,0.005151,3.708e-05,,,,891.5
21501,train,0.006033,3.707e-05,,,,891.6
21502,train,0.006249,3.706e-05,,,,891.6
21503,train,0.007432,3.705e-05,,,,891.6
21504,train,0.004691,3.704e-05,,,,891.7
21505,train,0.007044,3.704e-05,,,,891.7
21506,train,0.004642,3.703e-05,,,,891.7
21507,train,0.005431,3.702e-05,,,,891.7
21508,train,0.007276,3.701e-05,,,,891.8
21509,train,0.004928,3.700e-05,,,,891.8
21510,train,0.006062,3.699e-05,,,,891.8
21511,train,0.006469,3.699e-05,,,,891.9
21512,train,0.005884,3.698e-05,,,,891.9
21513,train,0.005988,3.697e-05,,,,891.9
21514,train,0.006279,3.696e-05,,,,892.0
21515,train,0.005283,3.695e-05,,,,892.0
21516,train,0.005737,3.695e-05,,,,892.0
21517,train,0.005242,3.694e-05,,,,892.1
21518,train,0.006117,3.693e-05,,,,892.1
