iter,split,loss,lr,cpsnr,psnr,ssim,time
28575,train,0.005733,1.113e-06,,,,1521.8
28576,train,0.005841,1.111e-06,,,,1521.9
28577,train,0.005030,1.110e-06,,,,1521.9
28578,train,0.005990,1.108e-06,,,,1522.0
28579,train,0.006294,1.107e-06,,,,1522.0
28580,train,0.005589,1.105e-06,,,,1522.1
28581,train,0.006755,1.104e-06,,,,1522.1
28582,train,0.006636,1.102e-06,,,,1522.1
28583,train,0.007576,1.100e-06,,,,1522.2
28584,train,0.006102,1.099e-06,,,,1522.2
28585,train,0.004374,1.097e-06,,,,1522.3
28586,train,0.007649,1.096e-06,,,,1522.3
28587,train,0.004661,1.094e-06,,,,1522.4
28588,train,0.006239,1.093e-06,,,,1522.4
28589,train,0.006644,1.091e-06,,,,1522.5
28590,train,0.004625,1.090e-06,,,,1522.5
28591,train,0.005843,1.088e-06,,,,1522.6
28592,train,0.005400,1.087e-06,,,,1522.6
28593,train,0.005354,1.085e-06,,,,1522.7
28594,train,0.005156,1.084e-06,,,,1522.7
28595,train,0.005633,1.082e-06,,,,1522.8
28596,train,0.005524,1.080e-06,,,,1522.8
28597,train,0.005494,1.079e-06,,,,1522.9
28598,train,0.005413,1.077e-06,,,,1522.9
28599,train,0.006176,1.076e-06,,,,1522.9
28600,train,0.005778,1.074e-06,,,,1523.0
28601,train,0.005272,1.073e-06,,,,1523.0
28602,train,0.006057,1.071e-06,,,,1523.1
28603,train,0.005257,1.070e-06,,,,1523.1
28604,train,0.004730,1.068e-06,,,,1523.2
28605,train,0.005014,1.067e-06,,,,1523.2
28606,train,0.005071,1.065e-06,,,,1523.3
28607,train,0.005264,1.064e-06,,,,1523.3
28608,train,0.006492,1.062e-06,,,,1523.4
28609,train,0.005451,1.061e-06,,,,1523.4
28610,train,0.005146,1.059e-06,,,,1523.5
28611,train,0.004853,1.058e-06,,,,1523.5
28612,train,0.005404,1.056e-06,,,,1523.6
28613,train,0.006388,1.054e-06,,,,1523.6
28614,train,0.006164,1.053e-06,,,,1523.7
28615,train,0.005427,1.051e-06,,,,1523.7
28616,train,0.005465,1.050e-06,,,,1523.8
28617,train,0.005312,1.048e-06,,,,1523.8
28618,train,0.005396,1.047e-06,,,,1523.8
28619,train,0.005607,1.045e-06,,,,1523.9
28620,train,0.005106,1.044e-06,,,,1523.9
28621,train,0.005738,1.042e-06,,,,1524.0
28622,train,0.005673,1.041e-06,,,,1524.0
28623,train,0.005462,1.039e-06,,,,1524.1
28624,train,0.006974,1.038e-06,,,,1524.1
28625,train,0.004570,1.036e-06,,,,1524.2
28626,train,0.005082,1.035e-06,,,,1524.2
28627,train,0.005141,1.033e-06,,,,1524.3
28628,train,0.005257,1.032e-06,,,,1524.3
28629,train,0.006673,1.030e-06,,,,1524.4
28630,train,0.006012,1.029e-06,,,,1524.4
28631,train,0.007724,1.027e-06,,,,1524.5
28632,train,0.004989,1.026e-06,,,,1524.5
28633,train,0.006464,1.024e-06,,,,1524.6
28634,train,0.006806,1.023e-06,,,,1524.6
28635,train,0.006319,1.021e-06,,,,1524.7
28636,train,0.006452,1.020e-06,,,,1524.7
28637,train,0.005033,1.018e-06,,,,1524.8
28638,train,0.004632,1.017e-06,,,,1524.8
28639,train,0.005806,1.015e-06,,,,1524.9
28640,train,0.006460,1.014e-06,,,,1524.9
28641,train,0.005426,1.012e-06,,,,1524.9
28642,train,0.004846,1.011e-06,,,,1525.0
28643,train,0.006510,1.009e-06,,,,1525.0
28644,train,0.005565,1.008e-06,,,,1525.1
28645,train,0.004798,1.007e-06,,,,1525.1
28646,train,0.006164,1.005e-06,,,,1525.2
28647,train,0.005220,1.004e-06,,,,1525.2
28648,train,0.006369,1.002e-06,,,,1525.3
28649,train,0.006296,1.001e-06,,,,1525.3
28650,train,0.005669,9.991e-07,,,,1525.4
28651,train,0.005037,9.976e-07,,,,1525.4
28652,train,0.004541,9.962e-07,,,,1525.5
28653,train,0.006691,9.947e-07,,,,1525.5
28654,train,0.005332,9.932e-07,,,,1525.6
28655,train,0.005839,9.917e-07,,,,1525.6
28656,train,0.006146,9.903e-07,,,,1525.7
28657,train,0.005400,9.888e-07,,,,1525.7
28658,train,0.006449,9.873e-07,,,,1525.8
28659,train,0.005768,9.859e-07,,,,1525.8
28660,train,0.006620,9.844e-07,,,,1525.8
28661,train,0.007059,9.829e-07,,,,1525.9
28662,train,0.005251,9.815e-07,,,,1525.9
28663,train,0.007809,9.800e-07,,,,1526.0
28664,train,0.008794,9.785e-07,,,,1526.0
28665,train,0.005240,9.771e-07,,,,1526.1
28666,train,0.005960,9.756e-07,,,,1526.1
28667,train,0.004980,9.742e-07,,,,1526.2
28668,train,0.005521,9.727e-07,,,,1526.2
28669,train,0.006230,9.713e-07,,,,1526.3
28670,train,0.004985,9.698e-07,,,,1526.3
28671,train,0.006935,9.683e-07,,,,1526.4
28672,train,0.005683,9.669e-07,,,,1526.4
28673,train,0.005392,9.654e-07,,,,1526.5
28674,train,0.004810,9.640e-07,,,,1526.5
28675,train,0.004785,9.625e-07,,,,1526.6
28676,train,0.005446,9.611e-07,,,,1526.6
28677,train,0.006488,9.596e-07,,,,1526.7
28678,train,0.005016,9.582e-07,,,,1526.7
28679,train,0.005393,9.567e-07,,,,1526.7
28680,train,0.004100,9.553e-07,,,,1526.8
28681,train,0.006461,9.539e-07,,,,1526.8
28682,train,0.006527,9.524e-07,,,,1526.9
28683,train,0.005514,9.510e-07,,,,1526.9
28684,train,0.005592,9.495e-07,,,,1527.0
28685,train,0.006624,9.481e-07,,,,1527.0
28686,train,0.004856,9.467e-07,,,,1527.1
28687,train,0.007011,9.452e-07,,,,1527.1
28688,train,0.005792,9.438e-07,,,,1527.2
28689,train,0.005923,9.423e-07,,,,1527.2
28690,train,0.004947,9.409e-07,,,,1527.3
28691,train,0.005348,9.395e-07,,,,1527.3
28692,train,0.004262,9.381e-07,,,,1527.4
28693,train,0.005655,9.366e-07,,,,1527.4
28694,train,0.005611,9.352e-07,,,,1527.5
28695,train,0.006474,9.338e-07,,,,1527.5
28696,train,0.005585,9.323e-07,,,,1527.5
28697,train,0.005059,9.309e-07,,,,1527.6
28698,train,0.005511,9.295e-07,,,,1527.6
28699,train,0.006734,9.281e-07,,,,1527.7
28700,train,0.006608,9.266e-07,,,,1527.7
28701,train,0.006090,9.252e-07,,,,1527.8
28702,train,0.005119,9.238e-07,,,,1527.8
28703,train,0.005599,9.224e-07,,,,1527.9
28704,train,0.006355,9.210e-07,,,,1527.9
28705,train,0.006557,9.195e-07,,,,1528.0
28706,train,0.005112,9.181e-07,,,,1528.0
28707,train,0.006491,9.167e-07,,,,1528.1
28708,train,0.006825,9.153e-07,,,,1528.1
28709,train,0.004238,9.139e-07,,,,1528.2
28710,train,0.004909,9.125e-07,,,,1528.2
28711,train,0.004858,9.111e-07,,,,1528.3
28712,train,0.006331,9.096e-07,,,,1528.3
28713,train,0.005566,9.082e-07,,,,1528.4
28714,train,0.005277,9.068e-07,,,,1528.4
28715,train,0.006008,9.054e-07,,,,1528.5
28716,train,0.005570,9.040e-07,,,,1528.5
28717,train,0.005783,9.026e-07,,,,1528.5
28718,train,0.004830,9.012e-07,,,,1528.6
28719,train,0.006010,8.998e-07,,,,1528.6
28720,train,0.005523,8.984e-07,,,,1528.7
28721,train,0.007340,8.970e-07,,,,1528.7
28722,train,0.004763,8.956e-07,,,,1528.8
28723,train,0.007307,8.942e-07,,,,1528.8
28724,train,0.004770,8.928e-07,,,,1528.9
28725,train,0.004500,8.914e-07,,,,1528.9
28726,train,0.006387,8.900e-07,,,,1529.0
28727,train,0.005875,8.886e-07,,,,1529.0
28728,train,0.004810,8.872e-07,,,,1529.1
28729,train,0.005899,8.858e-07,,,,1529.1
28730,train,0.005818,8.845e-07,,,,1529.2
28731,train,0.006190,8.831e-07,,,,1529.2
28732,train,0.005403,8.817e-07,,,,1529.3
28733,train,0.005182,8.803e-07,,,,1529.3
28734,train,0.006370,8.789e-07,,,,1529.4
28735,train,0.005652,8.775e-07,,,,1529.4
28736,train,0.005446,8.761e-07,,,,1529.4
28737,train,0.004845,8.748e-07,,,,1529.5
28738,train,0.005276,8.734e-07,,,,1529.5
28739,train,0.004945,8.720e-07,,,,1529.6
28740,train,0.006034,8.706e-07,,,,1529.6
28741,train,0.005116,8.692e-07,,,,1529.7
28742,train,0.005379,8.679e-07,,,,1529.7
28743,train,0.006171,8.665e-07,,,,1529.8
28744,train,0.005678,8.651e-07,,,,1529.8
28745,train,0.005393,8.637e-07,,,,1529.9
28746,train,0.005714,8.624e-07,,,,1529.9
28747,train,0.005041,8.610e-07,,,,1530.0
28748,train,0.005113,8.596e-07,,,,1530.0
28749,train,0.005333,8.582e-07,,,,1530.1
28750,train,0.007140,8.569e-07,,,,1530.1
28751,train,0.006004,8.555e-07,,,,1530.2
28752,train,0.004491,8.541e-07,,,,1530.2
28753,train,0.005446,8.528e-07,,,,1530.3
28754,train,0.006690,8.514e-07,,,,1530.4
28755,train,0.006053,8.501e-07,,,,1530.4
28756,train,0.005138,8.487e-07,,,,1530.5
28757,train,0.004456,8.473e-07,,,,1530.5
28758,train,0.005246,8.460e-07,,,,1530.6
28759,train,0.006682,8.446e-07,,,,1530.6
28760,train,0.005534,8.433e-07,,,,1530.7
28761,train,0.005557,8.419e-07,,,,1530.7
28762,train,0.005683,8.405e-07,,,,1530.8
28763,train,0.007471,8.392e-07,,,,1530.8
28764,train,0.005924,8.378e-07,,,,1530.9
28765,train,0.004669,8.365e-07,,,,1530.9
28766,train,0.006281,8.351e-07,,,,1531.0
28767,train,0.005302,8.338e-07,,,,1531.0
28768,train,0.005111,8.324e-07,,,,1531.1
28769,train,0.006773,8.311e-07,,,,1531.1
28770,train,0.006169,8.297e-07,,,,1531.2
28771,train,0.006093,8.284e-07,,,,1531.2
28772,train,0.006202,8.270e-07,,,,1531.3
28773,train,0.006148,8.257e-07,,,,1531.3
28774,train,0.004373,8.244e-07,,,,1531.4
28775,train,0.004710,8.230e-07,,,,1531.4
28776,train,0.007801,8.217e-07,,,,1531.5
28777,train,0.006277,8.203e-07,,,,1531.5
28778,train,0.003278,8.190e-07,,,,1531.6
28779,train,0.006182,8.177e-07,,,,1531.6
28780,train,0.004966,8.163e-07,,,,1531.7
28781,train,0.004691,8.150e-07,,,,1531.7
28782,train,0.004881,8.137e-07,,,,1531.7
28783,train,0.007065,8.123e-07,,,,1531.8
28784,train,0.006605,8.110e-07,,,,1531.8
28785,train,0.005433,8.097e-07,,,,1531.9
28786,train,0.006429,8.083e-07,,,,1531.9
28787,train,0.005550,8.070e-07,,,,1532.0
28788,train,0.005816,8.057e-07,,,,1532.0
28789,train,0.006293,8.044e-07,,,,1532.1
28790,train,0.004882,8.030e-07,,,,1532.1
28791,train,0.005445,8.017e-07,,,,1532.2
28792,train,0.005090,8.004e-07,,,,1532.2
28793,train,0.005661,7.991e-07,,,,1532.3
28794,train,0.004451,7.977e-07,,,,1532.3
28795,train,0.005064,7.964e-07,,,,1532.4
28796,train,0.004933,7.951e-07,,,,1532.4
28797,train,0.006208,7.938e-07,,,,1532.5
28798,train,0.007669,7.925e-07,,,,1532.5
28799,train,0.004431,7.912e-07,,,,1532.6
28800,train,0.006099,7.898e-07,,,,1532.6
28801,train,0.005255,7.885e-07,,,,1532.6
28802,train,0.006314,7.872e-07,,,,1532.7
28803,train,0.006471,7.859e-07,,,,1532.7
28804,train,0.006248,7.846e-07,,,,1532.8
28805,train,0.006979,7.833e-07,,,,1532.8
28806,train,0.005648,7.820e-07,,,,1532.9
28807,train,0.004335,7.807e-07,,,,1532.9
28808,train,0.005304,7.794e-07,,,,1533.0
28809,train,0.006157,7.781e-07,,,,1533.0
28810,train,0.004959,7.768e-07,,,,1533.1
28811,train,0.006844,7.755e-07,,,,1533.1
28812,train,0.005307,7.742e-07,,,,1533.2
28813,train,0.006703,7.729e-07,,,,1533.2
28814,train,0.004539,7.716e-07,,,,1533.3
28815,train,0.005472,7.703e-07,,,,1533.3
28816,train,0.005307,7.690e-07,,,,1533.4
28817,train,0.004505,7.677e-07,,,,1533.4
28818,train,0.005064,7.664e-07,,,,1533.5
28819,train,0.005695,7.651e-07,,,,1533.5
28820,train,0.006383,7.638e-07,,,,1533.6
28821,train,0.005499,7.625e-07,,,,1533.6
28822,train,0.004483,7.612e-07,,,,1533.6
28823,train,0.005448,7.599e-07,,,,1533.7
28824,train,0.004739,7.586e-07,,,,1533.7
28825,train,0.005174,7.573e-07,,,,1533.8
28826,train,0.005241,7.561e-07,,,,1533.8
28827,train,0.006020,7.548e-07,,,,1533.9
28828,train,0.006233,7.535e-07,,,,1533.9
28829,train,0.004532,7.522e-07,,,,1534.0
28830,train,0.005029,7.509e-07,,,,1534.0
28831,train,0.005154,7.496e-07,,,,1534.1
28832,train,0.004245,7.484e-07,,,,1534.1
28833,train,0.005673,7.471e-07,,,,1534.2
28834,train,0.006714,7.458e-07,,,,1534.2
28835,train,0.005403,7.445e-07,,,,1534.3
28836,train,0.006796,7.433e-07,,,,1534.3
28837,train,0.006592,7.420e-07,,,,1534.4
28838,train,0.005387,7.407e-07,,,,1534.4
28839,train,0.004885,7.394e-07,,,,1534.5
28840,train,0.006153,7.382e-07,,,,1534.5
28841,train,0.006410,7.369e-07,,,,1534.5
28842,train,0.005718,7.356e-07,,,,1534.6
28843,train,0.004304,7.344e-07,,,,1534.6
28844,train,0.006304,7.331e-07,,,,1534.7
28845,train,0.005369,7.318e-07,,,,1534.7
28846,train,0.006816,7.306e-07,,,,1534.8
28847,train,0.004686,7.293e-07,,,,1534.8
28848,train,0.007046,7.280e-07,,,,1534.9
28849,train,0.005650,7.268e-07,,,,1534.9
28850,train,0.005569,7.255e-07,,,,1535.0
28851,train,0.005367,7.243e-07,,,,1535.0
28852,train,0.005287,7.230e-07,,,,1535.1
28853,train,0.004135,7.218e-07,,,,1535.1
28854,train,0.006296,7.205e-07,,,,1535.2
28855,train,0.005744,7.192e-07,,,,1535.2
28856,train,0.005273,7.180e-07,,,,1535.3
28857,train,0.006421,7.167e-07,,,,1535.3
28858,train,0.006621,7.155e-07,,,,1535.4
28859,train,0.008775,7.142e-07,,,,1535.4
28860,train,0.006262,7.130e-07,,,,1535.5
28861,train,0.007465,7.117e-07,,,,1535.5
28862,train,0.005810,7.105e-07,,,,1535.6
28863,train,0.005990,7.092e-07,,,,1535.6
28864,train,0.004892,7.080e-07,,,,1535.6
28865,train,0.005207,7.068e-07,,,,1535.7
28866,train,0.005269,7.055e-07,,,,1535.7
28867,train,0.007420,7.043e-07,,,,1535.8
28868,train,0.006677,7.030e-07,,,,1535.8
28869,train,0.006418,7.018e-07,,,,1535.9
28870,train,0.005057,7.006e-07,,,,1535.9
28871,train,0.005315,6.993e-07,,,,1536.0
28872,train,0.005399,6.981e-07,,,,1536.0
28873,train,0.005036,6.969e-07,,,,1536.1
28874,train,0.005378,6.956e-07,,,,1536.1
28875,train,0.004379,6.944e-07,,,,1536.2
28876,train,0.004776,6.932e-07,,,,1536.2
28877,train,0.005590,6.919e-07,,,,1536.3
28878,train,0.004375,6.907e-07,,,,1536.3
28879,train,0.006015,6.895e-07,,,,1536.4
28880,train,0.004240,6.882e-07,,,,1536.4
28881,train,0.005962,6.870e-07,,,,1536.4
28882,train,0.004808,6.858e-07,,,,1536.5
28883,train,0.006177,6.846e-07,,,,1536.5
28884,train,0.005825,6.833e-07,,,,1536.6
28885,train,0.005898,6.821e-07,,,,1536.6
28886,train,0.006132,6.809e-07,,,,1536.7
28887,train,0.006721,6.797e-07,,,,1536.7
28888,train,0.004838,6.785e-07,,,,1536.8
28889,train,0.006193,6.772e-07,,,,1536.8
28890,train,0.006971,6.760e-07,,,,1536.9
28891,train,0.006129,6.748e-07,,,,1536.9
28892,train,0.004752,6.736e-07,,,,1537.0
28893,train,0.004965,6.724e-07,,,,1537.0
28894,train,0.005183,6.712e-07,,,,1537.1
28895,train,0.004999,6.700e-07,,,,1537.1
28896,train,0.004500,6.688e-07,,,,1537.2
28897,train,0.005440,6.675e-07,,,,1537.2
28898,train,0.005434,6.663e-07,,,,1537.3
28899,train,0.006022,6.651e-07,,,,1537.3
28900,train,0.007912,6.639e-07,,,,1537.4
28901,train,0.004671,6.627e-07,,,,1537.4
28902,train,0.004770,6.615e-07,,,,1537.4
28903,train,0.003606,6.603e-07,,,,1537.5
28904,train,0.004900,6.591e-07,,,,1537.5
28905,train,0.005523,6.579e-07,,,,1537.6
28906,train,0.005991,6.567e-07,,,,1537.6
28907,train,0.007557,6.555e-07,,,,1537.7
28908,train,0.005262,6.543e-07,,,,1537.7
28909,train,0.005838,6.531e-07,,,,1537.8
28910,train,0.005352,6.519e-07,,,,1537.8
28911,train,0.005636,6.507e-07,,,,1537.9
28912,train,0.005081,6.495e-07,,,,1537.9
28913,train,0.007413,6.484e-07,,,,1538.0
28914,train,0.006886,6.472e-07,,,,1538.0
28915,train,0.006643,6.460e-07,,,,1538.1
28916,train,0.005247,6.448e-07,,,,1538.1
28917,train,0.006479,6.436e-07,,,,1538.2
28918,train,0.005479,6.424e-07,,,,1538.2
28919,train,0.005257,6.412e-07,,,,1538.3
28920,train,0.005779,6.401e-07,,,,1538.3
28921,train,0.004948,6.389e-07,,,,1538.3
28922,train,0.006867,6.377e-07,,,,1538.4
28923,train,0.005174,6.365e-07,,,,1538.4
28924,train,0.007066,6.353e-07,,,,1538.5
28925,train,0.006032,6.342e-07,,,,1538.5
28926,train,0.004900,6.330e-07,,,,1538.6
28927,train,0.006966,6.318e-07,,,,1538.6
28928,train,0.004199,6.306e-07,,,,1538.7
28929,train,0.005554,6.294e-07,,,,1538.7
28930,train,0.006981,6.283e-07,,,,1538.8
28931,train,0.005267,6.271e-07,,,,1538.8
28932,train,0.007072,6.259e-07,,,,1538.9
28933,train,0.004419,6.248e-07,,,,1538.9
28934,train,0.005508,6.236e-07,,,,1539.0
28935,train,0.006850,6.224e-07,,,,1539.0
28936,train,0.005078,6.213e-07,,,,1539.1
28937,train,0.004589,6.201e-07,,,,1539.1
28938,train,0.006288,6.189e-07,,,,1539.1
28939,train,0.005102,6.178e-07,,,,1539.2
28940,train,0.006462,6.166e-07,,,,1539.2
28941,train,0.005027,6.155e-07,,,,1539.3
28942,train,0.004286,6.143e-07,,,,1539.3
28943,train,0.005213,6.131e-07,,,,1539.4
28944,train,0.005043,6.120e-07,,,,1539.4
28945,train,0.004706,6.108e-07,,,,1539.5
28946,train,0.004319,6.097e-07,,,,1539.5
28947,train,0.005224,6.085e-07,,,,1539.6
28948,train,0.007002,6.074e-07,,,,1539.6
28949,train,0.006126,6.062e-07,,,,1539.7
28950,train,0.005716,6.051e-07,,,,1539.7
28951,train,0.006736,6.039e-07,,,,1539.8
28952,train,0.007059,6.028e-07,,,,1539.8
28953,train,0.005069,6.016e-07,,,,1539.9
28954,train,0.005795,6.005e-07,,,,1539.9
28955,train,0.005153,5.993e-07,,,,1540.0
28956,train,0.005995,5.982e-07,,,,1540.0
28957,train,0.005618,5.970e-07,,,,1540.1
28958,train,0.004912,5.959e-07,,,,1540.1
28959,train,0.004403,5.947e-07,,,,1540.2
28960,train,0.006569,5.936e-07,,,,1540.2
28961,train,0.006525,5.925e-07,,,,1540.3
28962,train,0.005604,5.913e-07,,,,1540.3
28963,train,0.006200,5.902e-07,,,,1540.4
28964,train,0.005191,5.891e-07,,,,1540.4
28965,train,0.004926,5.879e-07,,,,1540.5
28966,train,0.004438,5.868e-07,,,,1540.5
28967,train,0.004175,5.857e-07,,,,1540.6
28968,train,0.004873,5.845e-07,,,,1540.6
28969,train,0.004738,5.834e-07,,,,1540.6
28970,train,0.006122,5.823e-07,,,,1540.7
28971,train,0.005416,5.811e-07,,,,1540.7
28972,train,0.005036,5.800e-07,,,,1540.8
28973,train,0.005508,5.789e-07,,,,1540.8
28974,train,0.006585,5.778e-07,,,,1540.9
28975,train,0.004818,5.766e-07,,,,1540.9
28976,train,0.005283,5.755e-07,,,,1541.0
28977,train,0.004688,5.744e-07,,,,1541.0
28978,train,0.006006,5.733e-07,,,,1541.1
28979,train,0.005240,5.722e-07,,,,1541.1
28980,train,0.006429,5.710e-07,,,,1541.2
28981,train,0.006107,5.699e-07,,,,1541.2
28982,train,0.005455,5.688e-07,,,,1541.3
28983,train,0.004913,5.677e-07,,,,1541.3
28984,train,0.006878,5.666e-07,,,,1541.4
28985,train,0.005291,5.655e-07,,,,1541.4
28986,train,0.005922,5.644e-07,,,,1541.4
28987,train,0.006449,5.632e-07,,,,1541.5
28988,train,0.005730,5.621e-07,,,,1541.5
28989,train,0.005100,5.610e-07,,,,1541.6
28990,train,0.005897,5.599e-07,,,,1541.6
28991,train,0.005519,5.588e-07,,,,1541.7
28992,train,0.005439,5.577e-07,,,,1541.7
28993,train,0.007098,5.566e-07,,,,1541.8
28994,train,0.005203,5.555e-07,,,,1541.8
28995,train,0.004113,5.544e-07,,,,1541.9
28996,train,0.005901,5.533e-07,,,,1541.9
28997,train,0.006540,5.522e-07,,,,1542.0
28998,train,0.005018,5.511e-07,,,,1542.0
28999,train,0.005078,5.500e-07,,,,1542.1
29000,train,0.003843,5.489e-07,,,,1542.1
29001,train,0.004587,5.478e-07,,,,1542.2
29002,train,0.006591,5.467e-07,,,,1542.2
29003,train,0.006549,5.456e-07,,,,1542.3
29004,train,0.006603,5.445e-07,,,,1542.3
29005,train,0.004933,5.434e-07,,,,1542.4
29006,train,0.004753,5.424e-07,,,,1542.4
29007,train,0.004363,5.413e-07,,,,1542.4
29008,train,0.006188,5.402e-07,,,,1542.5
29009,train,0.006183,5.391e-07,,,,1542.5
29010,train,0.005160,5.380e-07,,,,1542.6
29011,train,0.006580,5.369e-07,,,,1542.6
29012,train,0.004857,5.358e-07,,,,1542.7
29013,train,0.006685,5.348e-07,,,,1542.7
29014,train,0.007668,5.337e-07,,,,1542.8
29015,train,0.005799,5.326e-07,,,,1542.8
29016,train,0.005161,5.315e-07,,,,1542.9
29017,train,0.005147,5.304e-07,,,,1542.9
29018,train,0.005155,5.294e-07,,,,1543.0
29019,train,0.004935,5.283e-07,,,,1543.0
29020,train,0.004969,5.272e-07,,,,1543.1
29021,train,0.006374,5.261e-07,,,,1543.1
29022,train,0.004608,5.251e-07,,,,1543.2
29023,train,0.004336,5.240e-07,,,,1543.2
29024,train,0.006375,5.229e-07,,,,1543.3
29025,train,0.004752,5.219e-07,,,,1543.3
29026,train,0.005196,5.208e-07,,,,1543.4
29027,train,0.004624,5.197e-07,,,,1543.4
29028,train,0.005130,5.187e-07,,,,1543.4
29029,train,0.007443,5.176e-07,,,,1543.5
29030,train,0.005745,5.165e-07,,,,1543.5
29031,train,0.004876,5.155e-07,,,,1543.6
29032,train,0.006173,5.144e-07,,,,1543.6
29033,train,0.005104,5.133e-07,,,,1543.7
29034,train,0.004327,5.123e-07,,,,1543.7
29035,train,0.003872,5.112e-07,,,,1543.8
29036,train,0.006759,5.102e-07,,,,1543.8
29037,train,0.005278,5.091e-07,,,,1543.9
29038,train,0.005362,5.081e-07,,,,1543.9
29039,train,0.005080,5.070e-07,,,,1544.0
29040,train,0.004683,5.059e-07,,,,1544.0
29041,train,0.005873,5.049e-07,,,,1544.1
29042,train,0.006622,5.038e-07,,,,1544.1
29043,train,0.005788,5.028e-07,,,,1544.2
29044,train,0.005631,5.018e-07,,,,1544.2
29045,train,0.004888,5.007e-07,,,,1544.3
29046,train,0.004763,4.997e-07,,,,1544.3
29047,train,0.004837,4.986e-07,,,,1544.3
29048,train,0.006913,4.976e-07,,,,1544.4
29049,train,0.004964,4.965e-07,,,,1544.4
29050,train,0.005143,4.955e-07,,,,1544.5
29051,train,0.004843,4.944e-07,,,,1544.5
29052,train,0.005362,4.934e-07,,,,1544.6
29053,train,0.005950,4.924e-07,,,,1544.6
29054,train,0.005476,4.913e-07,,,,1544.7
29055,train,0.004235,4.903e-07,,,,1544.7
29056,train,0.005968,4.893e-07,,,,1544.8
29057,train,0.005832,4.882e-07,,,,1544.8
29058,train,0.003760,4.872e-07,,,,1544.9
29059,train,0.005465,4.862e-07,,,,1544.9
29060,train,0.005700,4.851e-07,,,,1545.0
29061,train,0.006026,4.841e-07,,,,1545.0
29062,train,0.006624,4.831e-07,,,,1545.1
29063,train,0.006148,4.820e-07,,,,1545.1
29064,train,0.005605,4.810e-07,,,,1545.2
29065,train,0.006344,4.800e-07,,,,1545.2
29066,train,0.004699,4.790e-07,,,,1545.3
29067,train,0.006767,4.779e-07,,,,1545.3
29068,train,0.005638,4.769e-07,,,,1545.4
29069,train,0.004527,4.759e-07,,,,1545.4
29070,train,0.006160,4.749e-07,,,,1545.5
29071,train,0.006171,4.739e-07,,,,1545.5
29072,train,0.007415,4.728e-07,,,,1545.5
29073,train,0.005984,4.718e-07,,,,1545.6
29074,train,0.005345,4.708e-07,,,,1545.6
29075,train,0.005758,4.698e-07,,,,1545.7
29076,train,0.006359,4.688e-07,,,,1545.7
29077,train,0.004716,4.678e-07,,,,1545.8
29078,train,0.005386,4.668e-07,,,,1545.8
29079,train,0.005821,4.657e-07,,,,1545.9
29080,train,0.007107,4.647e-07,,,,1545.9
29081,train,0.005946,4.637e-07,,,,1546.0
29082,train,0.004844,4.627e-07,,,,1546.0
29083,train,0.004760,4.617e-07,,,,1546.1
29084,train,0.005710,4.607e-07,,,,1546.1
29085,train,0.005923,4.597e-07,,,,1546.2
29086,train,0.006235,4.587e-07,,,,1546.2
29087,train,0.004428,4.577e-07,,,,1546.3
29088,train,0.005750,4.567e-07,,,,1546.3
29089,train,0.005857,4.557e-07,,,,1546.3
29090,train,0.004979,4.547e-07,,,,1546.4
29091,train,0.005094,4.537e-07,,,,1546.5
29092,train,0.004486,4.527e-07,,,,1546.5
29093,train,0.005145,4.517e-07,,,,1546.5
29094,train,0.006677,4.507e-07,,,,1546.6
29095,train,0.005323,4.497e-07,,,,1546.6
29096,train,0.005677,4.487e-07,,,,1546.7
29097,train,0.004413,4.478e-07,,,,1546.7
29098,train,0.006553,4.468e-07,,,,1546.8
29099,train,0.005423,4.458e-07,,,,1546.8
29100,train,0.005742,4.448e-07,,,,1546.9
29101,train,0.007933,4.438e-07,,,,1546.9
29102,train,0.006572,4.428e-07,,,,1547.0
29103,train,0.006063,4.418e-07,,,,1547.0
29104,train,0.005331,4.409e-07,,,,1547.1
29105,train,0.005249,4.399e-07,,,,1547.1
29106,train,0.005578,4.389e-07,,,,1547.2
29107,train,0.006155,4.379e-07,,,,1547.2
29108,train,0.005887,4.369e-07,,,,1547.3
29109,train,0.006689,4.360e-07,,,,1547.3
29110,train,0.008900,4.350e-07,,,,1547.4
29111,train,0.007590,4.340e-07,,,,1547.4
29112,train,0.006775,4.330e-07,,,,1547.4
29113,train,0.006556,4.321e-07,,,,1547.5
29114,train,0.005722,4.311e-07,,,,1547.5
29115,train,0.005510,4.301e-07,,,,1547.6
29116,train,0.004854,4.291e-07,,,,1547.6
29117,train,0.007415,4.282e-07,,,,1547.7
29118,train,0.005653,4.272e-07,,,,1547.7
29119,train,0.005642,4.262e-07,,,,1547.8
29120,train,0.003957,4.253e-07,,,,1547.8
29121,train,0.006151,4.243e-07,,,,1547.9
29122,train,0.006755,4.233e-07,,,,1547.9
29123,train,0.005397,4.224e-07,,,,1548.0
29124,train,0.005954,4.214e-07,,,,1548.0
29125,train,0.006363,4.205e-07,,,,1548.1
29126,train,0.004879,4.195e-07,,,,1548.1
29127,train,0.005124,4.185e-07,,,,1548.2
29128,train,0.006667,4.176e-07,,,,1548.2
29129,train,0.005176,4.166e-07,,,,1548.3
29130,train,0.005763,4.157e-07,,,,1548.3
29131,train,0.006191,4.147e-07,,,,1548.3
29132,train,0.005339,4.138e-07,,,,1548.4
