iter,split,loss,lr,cpsnr,psnr,ssim,time
26157,train,0.007191,7.993e-06,,,,993.7
26158,train,0.006736,7.989e-06,,,,993.7
26159,train,0.005179,7.985e-06,,,,993.8
26160,train,0.005493,7.981e-06,,,,993.8
26161,train,0.006201,7.977e-06,,,,993.8
26162,train,0.007083,7.973e-06,,,,993.9
26163,train,0.006754,7.969e-06,,,,993.9
26164,train,0.005539,7.965e-06,,,,993.9
26165,train,0.005222,7.960e-06,,,,994.0
26166,train,0.006760,7.956e-06,,,,994.0
26167,train,0.006564,7.952e-06,,,,994.0
26168,train,0.006828,7.948e-06,,,,994.1
26169,train,0.005150,7.944e-06,,,,994.1
26170,train,0.005836,7.940e-06,,,,994.1
26171,train,0.005649,7.936e-06,,,,994.1
26172,train,0.004241,7.932e-06,,,,994.2
26173,train,0.007569,7.928e-06,,,,994.2
26174,train,0.005744,7.924e-06,,,,994.2
26175,train,0.005352,7.920e-06,,,,994.3
26176,train,0.006455,7.915e-06,,,,994.3
26177,train,0.005338,7.911e-06,,,,994.3
26178,train,0.006400,7.907e-06,,,,994.4
26179,train,0.007459,7.903e-06,,,,994.4
26180,train,0.005374,7.899e-06,,,,994.4
26181,train,0.007795,7.895e-06,,,,994.5
26182,train,0.006776,7.891e-06,,,,994.5
26183,train,0.007577,7.887e-06,,,,994.5
26184,train,0.006352,7.883e-06,,,,994.6
26185,train,0.005523,7.879e-06,,,,994.6
26186,train,0.006841,7.875e-06,,,,994.6
26187,train,0.005369,7.871e-06,,,,994.6
26188,train,0.005265,7.867e-06,,,,994.7
26189,train,0.005779,7.862e-06,,,,994.7
26190,train,0.006589,7.858e-06,,,,994.7
26191,train,0.006068,7.854e-06,,,,994.8
26192,train,0.006462,7.850e-06,,,,994.8
26193,train,0.007409,7.846e-06,,,,994.8
26194,train,0.005196,7.842e-06,,,,994.9
26195,train,0.005840,7.838e-06,,,,994.9
26196,train,0.005730,7.834e-06,,,,994.9
26197,train,0.007163,7.830e-06,,,,995.0
26198,train,0.006490,7.826e-06,,,,995.0
26199,train,0.006318,7.822e-06,,,,995.0
26200,train,0.005597,7.818e-06,,,,995.1
26201,train,0.005739,7.814e-06,,,,995.1
26202,train,0.005366,7.810e-06,,,,995.1
26203,train,0.004523,7.806e-06,,,,995.1
26204,train,0.005719,7.802e-06,,,,995.2
26205,train,0.005322,7.797e-06,,,,995.2
26206,train,0.005392,7.793e-06,,,,995.2
26207,train,0.005927,7.789e-06,,,,995.3
26208,train,0.004737,7.785e-06,,,,995.3
26209,train,0.007774,7.781e-06,,,,995.3
26210,train,0.007109,7.777e-06,,,,995.4
26211,train,0.004661,7.773e-06,,,,995.4
26212,train,0.006276,7.769e-06,,,,995.4
26213,train,0.005940,7.765e-06,,,,995.5
26214,train,0.005628,7.761e-06,,,,995.5
26215,train,0.006024,7.757e-06,,,,995.5
26216,train,0.005382,7.753e-06,,,,995.6
26217,train,0.005754,7.749e-06,,,,995.6
26218,train,0.007009,7.745e-06,,,,995.6
26219,train,0.005572,7.741e-06,,,,995.7
26220,train,0.005028,7.737e-06,,,,995.7
26221,train,0.006527,7.733e-06,,,,995.7
26222,train,0.005315,7.729e-06,,,,995.7
26223,train,0.006994,7.725e-06,,,,995.8
26224,train,0.005236,7.721e-06,,,,995.8
26225,train,0.005828,7.717e-06,,,,995.8
26226,train,0.007472,7.713e-06,,,,995.9
26227,train,0.006539,7.709e-06,,,,995.9
26228,train,0.005780,7.704e-06,,,,995.9
26229,train,0.004548,7.700e-06,,,,996.0
26230,train,0.004933,7.696e-06,,,,996.0
26231,train,0.006170,7.692e-06,,,,996.0
26232,train,0.004510,7.688e-06,,,,996.1
26233,train,0.004797,7.684e-06,,,,996.1
26234,train,0.006007,7.680e-06,,,,996.1
26235,train,0.006781,7.676e-06,,,,996.2
26236,train,0.006446,7.672e-06,,,,996.2
26237,train,0.006344,7.668e-06,,,,996.2
26238,train,0.005330,7.664e-06,,,,996.3
26239,train,0.005148,7.660e-06,,,,996.3
26240,train,0.005596,7.656e-06,,,,996.3
26241,train,0.007343,7.652e-06,,,,996.4
26242,train,0.006299,7.648e-06,,,,996.4
26243,train,0.005974,7.644e-06,,,,996.4
26244,train,0.006773,7.640e-06,,,,996.5
26245,train,0.005092,7.636e-06,,,,996.5
26246,train,0.006675,7.632e-06,,,,996.5
26247,train,0.006059,7.628e-06,,,,996.6
26248,train,0.004800,7.624e-06,,,,996.6
26249,train,0.005493,7.620e-06,,,,996.6
26250,train,0.006315,7.616e-06,,,,996.7
26251,train,0.006474,7.612e-06,,,,996.7
26252,train,0.005891,7.608e-06,,,,996.7
26253,train,0.005626,7.604e-06,,,,996.8
26254,train,0.007193,7.600e-06,,,,996.8
26255,train,0.006522,7.596e-06,,,,996.8
26256,train,0.005443,7.592e-06,,,,996.9
26257,train,0.005714,7.588e-06,,,,996.9
26258,train,0.005199,7.584e-06,,,,996.9
26259,train,0.006068,7.580e-06,,,,997.0
26260,train,0.005781,7.576e-06,,,,997.0
26261,train,0.006015,7.572e-06,,,,997.0
26262,train,0.004833,7.568e-06,,,,997.1
26263,train,0.004813,7.564e-06,,,,997.1
26264,train,0.004641,7.560e-06,,,,997.1
26265,train,0.006783,7.556e-06,,,,997.2
26266,train,0.004739,7.552e-06,,,,997.2
26267,train,0.005857,7.548e-06,,,,997.2
26268,train,0.004785,7.544e-06,,,,997.3
26269,train,0.004987,7.540e-06,,,,997.3
26270,train,0.004827,7.536e-06,,,,997.3
26271,train,0.005726,7.532e-06,,,,997.4
26272,train,0.004413,7.528e-06,,,,997.4
26273,train,0.005034,7.524e-06,,,,997.4
26274,train,0.006345,7.520e-06,,,,997.5
26275,train,0.007440,7.516e-06,,,,997.5
26276,train,0.004912,7.512e-06,,,,997.5
26277,train,0.006376,7.508e-06,,,,997.6
26278,train,0.005624,7.504e-06,,,,997.6
26279,train,0.005404,7.500e-06,,,,997.6
26280,train,0.006347,7.496e-06,,,,997.7
26281,train,0.006859,7.492e-06,,,,997.7
26282,train,0.006554,7.488e-06,,,,997.7
26283,train,0.006478,7.484e-06,,,,997.8
26284,train,0.005235,7.480e-06,,,,997.8
26285,train,0.004722,7.476e-06,,,,997.8
26286,train,0.008391,7.472e-06,,,,997.9
26287,train,0.006231,7.468e-06,,,,997.9
26288,train,0.004545,7.464e-06,,,,997.9
26289,train,0.005366,7.460e-06,,,,998.0
26290,train,0.006073,7.457e-06,,,,998.0
26291,train,0.004618,7.453e-06,,,,998.0
26292,train,0.006157,7.449e-06,,,,998.1
26293,train,0.005774,7.445e-06,,,,998.1
26294,train,0.004928,7.441e-06,,,,998.1
26295,train,0.006268,7.437e-06,,,,998.1
26296,train,0.006458,7.433e-06,,,,998.2
26297,train,0.005855,7.429e-06,,,,998.2
26298,train,0.005247,7.425e-06,,,,998.2
26299,train,0.005239,7.421e-06,,,,998.3
26300,train,0.005639,7.417e-06,,,,998.3
26301,train,0.006565,7.413e-06,,,,998.3
26302,train,0.006148,7.409e-06,,,,998.4
26303,train,0.006334,7.405e-06,,,,998.4
26304,train,0.005292,7.401e-06,,,,998.4
26305,train,0.005610,7.397e-06,,,,998.5
26306,train,0.005243,7.393e-06,,,,998.5
26307,train,0.005956,7.389e-06,,,,998.5
26308,train,0.007874,7.385e-06,,,,998.6
26309,train,0.006520,7.381e-06,,,,998.6
26310,train,0.006299,7.377e-06,,,,998.6
26311,train,0.005447,7.373e-06,,,,998.6
26312,train,0.005134,7.369e-06,,,,998.7
26313,train,0.005607,7.366e-06,,,,998.7
26314,train,0.005459,7.362e-06,,,,998.7
26315,train,0.005585,7.358e-06,,,,998.8
26316,train,0.005708,7.354e-06,,,,998.8
26317,train,0.003991,7.350e-06,,,,998.8
26318,train,0.006365,7.346e-06,,,,998.9
26319,train,0.006847,7.342e-06,,,,998.9
26320,train,0.005152,7.338e-06,,,,998.9
26321,train,0.005929,7.334e-06,,,,999.0
26322,train,0.006548,7.330e-06,,,,999.0
26323,train,0.003858,7.326e-06,,,,999.0
26324,train,0.005853,7.322e-06,,,,999.0
26325,train,0.005929,7.318e-06,,,,999.1
26326,train,0.006298,7.314e-06,,,,999.1
26327,train,0.008111,7.310e-06,,,,999.1
26328,train,0.005908,7.306e-06,,,,999.2
26329,train,0.005031,7.303e-06,,,,999.2
26330,train,0.006548,7.299e-06,,,,999.2
26331,train,0.006642,7.295e-06,,,,999.3
26332,train,0.005637,7.291e-06,,,,999.3
26333,train,0.006475,7.287e-06,,,,999.3
26334,train,0.007036,7.283e-06,,,,999.4
26335,train,0.004665,7.279e-06,,,,999.4
26336,train,0.005843,7.275e-06,,,,999.4
26337,train,0.006536,7.271e-06,,,,999.5
26338,train,0.004622,7.267e-06,,,,999.5
26339,train,0.004542,7.263e-06,,,,999.5
26340,train,0.005076,7.259e-06,,,,999.5
26341,train,0.004047,7.255e-06,,,,999.6
26342,train,0.006506,7.252e-06,,,,999.6
26343,train,0.006156,7.248e-06,,,,999.6
26344,train,0.005392,7.244e-06,,,,999.7
26345,train,0.006166,7.240e-06,,,,999.7
26346,train,0.006268,7.236e-06,,,,999.7
26347,train,0.004892,7.232e-06,,,,999.8
26348,train,0.005125,7.228e-06,,,,999.8
26349,train,0.007532,7.224e-06,,,,999.8
26350,train,0.005248,7.220e-06,,,,999.9
26351,train,0.005860,7.216e-06,,,,999.9
26352,train,0.006052,7.212e-06,,,,999.9
26353,train,0.005613,7.209e-06,,,,1000.0
26354,train,0.004419,7.205e-06,,,,1000.0
26355,train,0.005307,7.201e-06,,,,1000.0
26356,train,0.006111,7.197e-06,,,,1000.1
26357,train,0.007094,7.193e-06,,,,1000.1
26358,train,0.006498,7.189e-06,,,,1000.1
26359,train,0.004940,7.185e-06,,,,1000.1
26360,train,0.005499,7.181e-06,,,,1000.2
26361,train,0.005506,7.177e-06,,,,1000.2
26362,train,0.005405,7.173e-06,,,,1000.2
26363,train,0.004249,7.170e-06,,,,1000.3
26364,train,0.004885,7.166e-06,,,,1000.3
26365,train,0.007171,7.162e-06,,,,1000.3
26366,train,0.006632,7.158e-06,,,,1000.4
26367,train,0.005774,7.154e-06,,,,1000.4
26368,train,0.005704,7.150e-06,,,,1000.4
26369,train,0.006148,7.146e-06,,,,1000.5
26370,train,0.005173,7.142e-06,,,,1000.5
26371,train,0.005202,7.138e-06,,,,1000.5
26372,train,0.006468,7.135e-06,,,,1000.6
26373,train,0.006259,7.131e-06,,,,1000.6
26374,train,0.005314,7.127e-06,,,,1000.6
26375,train,0.004854,7.123e-06,,,,1000.6
26376,train,0.005421,7.119e-06,,,,1000.7
26377,train,0.005413,7.115e-06,,,,1000.7
26378,train,0.006725,7.111e-06,,,,1000.7
26379,train,0.005828,7.107e-06,,,,1000.8
26380,train,0.006206,7.104e-06,,,,1000.8
26381,train,0.005562,7.100e-06,,,,1000.8
26382,train,0.004548,7.096e-06,,,,1000.9
26383,train,0.006864,7.092e-06,,,,1000.9
26384,train,0.007010,7.088e-06,,,,1000.9
26385,train,0.006893,7.084e-06,,,,1001.0
26386,train,0.004938,7.080e-06,,,,1001.0
26387,train,0.004902,7.076e-06,,,,1001.0
26388,train,0.004414,7.073e-06,,,,1001.0
26389,train,0.006568,7.069e-06,,,,1001.1
26390,train,0.004980,7.065e-06,,,,1001.1
26391,train,0.007509,7.061e-06,,,,1001.1
26392,train,0.005963,7.057e-06,,,,1001.2
26393,train,0.005907,7.053e-06,,,,1001.2
26394,train,0.006523,7.049e-06,,,,1001.2
26395,train,0.005010,7.045e-06,,,,1001.3
26396,train,0.005724,7.042e-06,,,,1001.3
26397,train,0.007040,7.038e-06,,,,1001.3
26398,train,0.006444,7.034e-06,,,,1001.4
26399,train,0.006445,7.030e-06,,,,1001.4
26400,train,0.007066,7.026e-06,,,,1001.4
26401,train,0.005097,7.022e-06,,,,1001.5
26402,train,0.006507,7.018e-06,,,,1001.5
26403,train,0.005559,7.015e-06,,,,1001.5
26404,train,0.005957,7.011e-06,,,,1001.5
26405,train,0.004775,7.007e-06,,,,1001.6
26406,train,0.005574,7.003e-06,,,,1001.6
26407,train,0.005161,6.999e-06,,,,1001.6
26408,train,0.006088,6.995e-06,,,,1001.7
26409,train,0.005946,6.992e-06,,,,1001.7
26410,train,0.004382,6.988e-06,,,,1001.7
26411,train,0.006415,6.984e-06,,,,1001.8
26412,train,0.004570,6.980e-06,,,,1001.8
26413,train,0.004863,6.976e-06,,,,1001.8
26414,train,0.005369,6.972e-06,,,,1001.9
26415,train,0.005598,6.968e-06,,,,1001.9
26416,train,0.005114,6.965e-06,,,,1001.9
26417,train,0.005387,6.961e-06,,,,1001.9
26418,train,0.006253,6.957e-06,,,,1002.0
26419,train,0.006678,6.953e-06,,,,1002.0
26420,train,0.006260,6.949e-06,,,,1002.0
26421,train,0.006353,6.945e-06,,,,1002.1
26422,train,0.006139,6.942e-06,,,,1002.1
26423,train,0.005344,6.938e-06,,,,1002.1
26424,train,0.005299,6.934e-06,,,,1002.2
26425,train,0.007060,6.930e-06,,,,1002.2
26426,train,0.005096,6.926e-06,,,,1002.2
26427,train,0.005228,6.922e-06,,,,1002.3
26428,train,0.006718,6.919e-06,,,,1002.3
26429,train,0.004772,6.915e-06,,,,1002.3
26430,train,0.005153,6.911e-06,,,,1002.3
26431,train,0.006889,6.907e-06,,,,1002.4
26432,train,0.005307,6.903e-06,,,,1002.4
26433,train,0.005338,6.900e-06,,,,1002.4
26434,train,0.006019,6.896e-06,,,,1002.5
26435,train,0.005018,6.892e-06,,,,1002.5
26436,train,0.005441,6.888e-06,,,,1002.5
26437,train,0.005727,6.884e-06,,,,1002.6
26438,train,0.005307,6.880e-06,,,,1002.6
26439,train,0.006224,6.877e-06,,,,1002.6
26440,train,0.005326,6.873e-06,,,,1002.7
26441,train,0.005115,6.869e-06,,,,1002.7
26442,train,0.005406,6.865e-06,,,,1002.7
26443,train,0.004937,6.861e-06,,,,1002.8
26444,train,0.006192,6.858e-06,,,,1002.8
26445,train,0.006463,6.854e-06,,,,1002.8
26446,train,0.005621,6.850e-06,,,,1002.8
26447,train,0.007614,6.846e-06,,,,1002.9
26448,train,0.006472,6.842e-06,,,,1002.9
26449,train,0.004963,6.838e-06,,,,1002.9
26450,train,0.006236,6.835e-06,,,,1003.0
26451,train,0.006750,6.831e-06,,,,1003.0
26452,train,0.005568,6.827e-06,,,,1003.0
26453,train,0.005808,6.823e-06,,,,1003.1
26454,train,0.006847,6.819e-06,,,,1003.1
26455,train,0.006988,6.816e-06,,,,1003.1
26456,train,0.005949,6.812e-06,,,,1003.2
26457,train,0.005354,6.808e-06,,,,1003.2
26458,train,0.005674,6.804e-06,,,,1003.2
26459,train,0.004902,6.800e-06,,,,1003.3
26460,train,0.005249,6.797e-06,,,,1003.3
26461,train,0.005571,6.793e-06,,,,1003.3
26462,train,0.006542,6.789e-06,,,,1003.3
26463,train,0.005286,6.785e-06,,,,1003.4
26464,train,0.005764,6.782e-06,,,,1003.4
26465,train,0.005029,6.778e-06,,,,1003.4
26466,train,0.005431,6.774e-06,,,,1003.5
26467,train,0.005933,6.770e-06,,,,1003.5
26468,train,0.005669,6.766e-06,,,,1003.5
26469,train,0.005182,6.763e-06,,,,1003.6
26470,train,0.005243,6.759e-06,,,,1003.6
26471,train,0.005588,6.755e-06,,,,1003.6
26472,train,0.006294,6.751e-06,,,,1003.7
26473,train,0.005669,6.747e-06,,,,1003.7
26474,train,0.005153,6.744e-06,,,,1003.7
26475,train,0.007182,6.740e-06,,,,1003.7
26476,train,0.006533,6.736e-06,,,,1003.8
26477,train,0.006406,6.732e-06,,,,1003.8
26478,train,0.004914,6.729e-06,,,,1003.8
26479,train,0.006046,6.725e-06,,,,1003.9
26480,train,0.005151,6.721e-06,,,,1003.9
26481,train,0.007220,6.717e-06,,,,1003.9
26482,train,0.006532,6.713e-06,,,,1004.0
26483,train,0.006676,6.710e-06,,,,1004.0
26484,train,0.005206,6.706e-06,,,,1004.0
26485,train,0.006373,6.702e-06,,,,1004.1
26486,train,0.005889,6.698e-06,,,,1004.1
26487,train,0.004169,6.695e-06,,,,1004.1
26488,train,0.008509,6.691e-06,,,,1004.1
26489,train,0.006444,6.687e-06,,,,1004.2
26490,train,0.006488,6.683e-06,,,,1004.2
26491,train,0.006398,6.680e-06,,,,1004.2
26492,train,0.005302,6.676e-06,,,,1004.3
26493,train,0.006576,6.672e-06,,,,1004.3
26494,train,0.006897,6.668e-06,,,,1004.3
26495,train,0.006306,6.664e-06,,,,1004.4
26496,train,0.006495,6.661e-06,,,,1004.4
26497,train,0.008452,6.657e-06,,,,1004.4
26498,train,0.005827,6.653e-06,,,,1004.5
26499,train,0.006383,6.649e-06,,,,1004.5
26500,train,0.006156,6.646e-06,,,,1004.5
26501,train,0.004857,6.642e-06,,,,1004.5
26502,train,0.005445,6.638e-06,,,,1004.6
26503,train,0.005343,6.634e-06,,,,1004.6
26504,train,0.004618,6.631e-06,,,,1004.6
26505,train,0.005459,6.627e-06,,,,1004.7
26506,train,0.006366,6.623e-06,,,,1004.7
26507,train,0.004209,6.619e-06,,,,1004.7
26508,train,0.005691,6.616e-06,,,,1004.8
26509,train,0.005230,6.612e-06,,,,1004.8
26510,train,0.005535,6.608e-06,,,,1004.8
26511,train,0.004942,6.604e-06,,,,1004.9
26512,train,0.005055,6.601e-06,,,,1004.9
26513,train,0.005379,6.597e-06,,,,1004.9
26514,train,0.005038,6.593e-06,,,,1004.9
26515,train,0.006560,6.590e-06,,,,1005.0
26516,train,0.005345,6.586e-06,,,,1005.0
26517,train,0.004770,6.582e-06,,,,1005.0
26518,train,0.005704,6.578e-06,,,,1005.1
26519,train,0.007379,6.575e-06,,,,1005.1
26520,train,0.004533,6.571e-06,,,,1005.1
26521,train,0.005127,6.567e-06,,,,1005.2
26522,train,0.004861,6.563e-06,,,,1005.2
26523,train,0.005489,6.560e-06,,,,1005.2
26524,train,0.005656,6.556e-06,,,,1005.3
26525,train,0.006331,6.552e-06,,,,1005.3
26526,train,0.008039,6.548e-06,,,,1005.3
26527,train,0.005447,6.545e-06,,,,1005.3
26528,train,0.005568,6.541e-06,,,,1005.4
26529,train,0.003677,6.537e-06,,,,1005.4
26530,train,0.005732,6.534e-06,,,,1005.4
26531,train,0.006304,6.530e-06,,,,1005.5
26532,train,0.007456,6.526e-06,,,,1005.5
26533,train,0.008233,6.522e-06,,,,1005.5
26534,train,0.006250,6.519e-06,,,,1005.6
26535,train,0.007004,6.515e-06,,,,1005.6
26536,train,0.007233,6.511e-06,,,,1005.6
26537,train,0.008013,6.508e-06,,,,1005.7
26538,train,0.004770,6.504e-06,,,,1005.7
26539,train,0.006417,6.500e-06,,,,1005.7
26540,train,0.006510,6.496e-06,,,,1005.8
26541,train,0.005970,6.493e-06,,,,1005.8
26542,train,0.005084,6.489e-06,,,,1005.8
26543,train,0.005378,6.485e-06,,,,1005.8
26544,train,0.006293,6.482e-06,,,,1005.9
26545,train,0.006405,6.478e-06,,,,1005.9
26546,train,0.005309,6.474e-06,,,,1005.9
26547,train,0.007135,6.470e-06,,,,1006.0
26548,train,0.006800,6.467e-06,,,,1006.0
26549,train,0.005264,6.463e-06,,,,1006.0
26550,train,0.005942,6.459e-06,,,,1006.1
26551,train,0.005318,6.456e-06,,,,1006.1
26552,train,0.005719,6.452e-06,,,,1006.1
26553,train,0.006084,6.448e-06,,,,1006.2
26554,train,0.006426,6.444e-06,,,,1006.2
26555,train,0.006924,6.441e-06,,,,1006.2
26556,train,0.005957,6.437e-06,,,,1006.2
26557,train,0.004999,6.433e-06,,,,1006.3
26558,train,0.006226,6.430e-06,,,,1006.3
26559,train,0.004762,6.426e-06,,,,1006.3
26560,train,0.005613,6.422e-06,,,,1006.4
26561,train,0.006284,6.419e-06,,,,1006.4
26562,train,0.005612,6.415e-06,,,,1006.4
26563,train,0.005979,6.411e-06,,,,1006.5
26564,train,0.005485,6.408e-06,,,,1006.5
26565,train,0.006087,6.404e-06,,,,1006.5
26566,train,0.006181,6.400e-06,,,,1006.6
26567,train,0.005384,6.397e-06,,,,1006.6
26568,train,0.007779,6.393e-06,,,,1006.6
26569,train,0.004643,6.389e-06,,,,1006.7
26570,train,0.005173,6.385e-06,,,,1006.7
26571,train,0.006554,6.382e-06,,,,1006.7
26572,train,0.007133,6.378e-06,,,,1006.7
26573,train,0.006565,6.374e-06,,,,1006.8
26574,train,0.007771,6.371e-06,,,,1006.8
26575,train,0.006205,6.367e-06,,,,1006.8
26576,train,0.005514,6.363e-06,,,,1006.9
26577,train,0.006232,6.360e-06,,,,1006.9
26578,train,0.004927,6.356e-06,,,,1006.9
26579,train,0.005644,6.352e-06,,,,1007.0
26580,train,0.007610,6.349e-06,,,,1007.0
26581,train,0.005937,6.345e-06,,,,1007.0
26582,train,0.005238,6.341e-06,,,,1007.1
26583,train,0.006939,6.338e-06,,,,1007.1
26584,train,0.005100,6.334e-06,,,,1007.1
26585,train,0.005017,6.330e-06,,,,1007.1
26586,train,0.005121,6.327e-06,,,,1007.2
26587,train,0.004763,6.323e-06,,,,1007.2
26588,train,0.005069,6.319e-06,,,,1007.2
26589,train,0.006260,6.316e-06,,,,1007.3
26590,train,0.006484,6.312e-06,,,,1007.3
26591,train,0.007996,6.308e-06,,,,1007.3
26592,train,0.006520,6.305e-06,,,,1007.4
26593,train,0.005942,6.301e-06,,,,1007.4
26594,train,0.006123,6.297e-06,,,,1007.4
26595,train,0.005396,6.294e-06,,,,1007.5
26596,train,0.005501,6.290e-06,,,,1007.5
26597,train,0.006704,6.286e-06,,,,1007.5
26598,train,0.005570,6.283e-06,,,,1007.6
26599,train,0.007603,6.279e-06,,,,1007.6
26600,train,0.007133,6.275e-06,,,,1007.6
26601,train,0.006168,6.272e-06,,,,1007.6
26602,train,0.005282,6.268e-06,,,,1007.7
26603,train,0.005118,6.265e-06,,,,1007.7
26604,train,0.004290,6.261e-06,,,,1007.7
26605,train,0.007013,6.257e-06,,,,1007.8
26606,train,0.005553,6.254e-06,,,,1007.8
26607,train,0.005531,6.250e-06,,,,1007.8
26608,train,0.005524,6.246e-06,,,,1007.9
26609,train,0.005276,6.243e-06,,,,1007.9
26610,train,0.005409,6.239e-06,,,,1007.9
26611,train,0.005820,6.235e-06,,,,1008.0
26612,train,0.006649,6.232e-06,,,,1008.0
26613,train,0.007720,6.228e-06,,,,1008.0
26614,train,0.005509,6.224e-06,,,,1008.0
26615,train,0.006295,6.221e-06,,,,1008.1
26616,train,0.006329,6.217e-06,,,,1008.1
26617,train,0.005611,6.214e-06,,,,1008.1
26618,train,0.006810,6.210e-06,,,,1008.2
26619,train,0.007469,6.206e-06,,,,1008.2
26620,train,0.006786,6.203e-06,,,,1008.2
26621,train,0.005544,6.199e-06,,,,1008.3
26622,train,0.005617,6.195e-06,,,,1008.3
26623,train,0.005454,6.192e-06,,,,1008.3
26624,train,0.005590,6.188e-06,,,,1008.4
26625,train,0.005682,6.184e-06,,,,1008.4
26626,train,0.005647,6.181e-06,,,,1008.4
26627,train,0.004592,6.177e-06,,,,1008.5
26628,train,0.004885,6.174e-06,,,,1008.5
26629,train,0.004537,6.170e-06,,,,1008.5
26630,train,0.005624,6.166e-06,,,,1008.5
26631,train,0.005703,6.163e-06,,,,1008.6
26632,train,0.005881,6.159e-06,,,,1008.6
26633,train,0.005767,6.156e-06,,,,1008.6
26634,train,0.006055,6.152e-06,,,,1008.7
26635,train,0.006125,6.148e-06,,,,1008.7
26636,train,0.005632,6.145e-06,,,,1008.7
26637,train,0.005635,6.141e-06,,,,1008.8
26638,train,0.005345,6.137e-06,,,,1008.8
26639,train,0.005418,6.134e-06,,,,1008.8
26640,train,0.005320,6.130e-06,,,,1008.9
26641,train,0.006231,6.127e-06,,,,1008.9
26642,train,0.005478,6.123e-06,,,,1008.9
26643,train,0.005827,6.119e-06,,,,1008.9
26644,train,0.007009,6.116e-06,,,,1009.0
26645,train,0.004547,6.112e-06,,,,1009.0
26646,train,0.005624,6.109e-06,,,,1009.0
26647,train,0.006252,6.105e-06,,,,1009.1
26648,train,0.007108,6.101e-06,,,,1009.1
26649,train,0.006084,6.098e-06,,,,1009.1
26650,train,0.007010,6.094e-06,,,,1009.2
26651,train,0.004748,6.091e-06,,,,1009.2
26652,train,0.006146,6.087e-06,,,,1009.2
26653,train,0.005275,6.083e-06,,,,1009.3
26654,train,0.005776,6.080e-06,,,,1009.3
26655,train,0.004670,6.076e-06,,,,1009.3
26656,train,0.005886,6.073e-06,,,,1009.4
26657,train,0.004923,6.069e-06,,,,1009.4
26658,train,0.005219,6.065e-06,,,,1009.4
26659,train,0.005911,6.062e-06,,,,1009.5
26660,train,0.005342,6.058e-06,,,,1009.5
26661,train,0.006261,6.055e-06,,,,1009.5
26662,train,0.005834,6.051e-06,,,,1009.6
26663,train,0.005782,6.047e-06,,,,1009.6
26664,train,0.005867,6.044e-06,,,,1009.6
26665,train,0.005391,6.040e-06,,,,1009.7
26666,train,0.006022,6.037e-06,,,,1009.7
26667,train,0.005897,6.033e-06,,,,1009.7
26668,train,0.003611,6.030e-06,,,,1009.8
26669,train,0.004758,6.026e-06,,,,1009.8
26670,train,0.005695,6.022e-06,,,,1009.8
26671,train,0.005979,6.019e-06,,,,1009.8
26672,train,0.005178,6.015e-06,,,,1009.9
26673,train,0.005520,6.012e-06,,,,1009.9
26674,train,0.005926,6.008e-06,,,,1009.9
26675,train,0.005089,6.005e-06,,,,1010.0
26676,train,0.005895,6.001e-06,,,,1010.0
26677,train,0.005798,5.997e-06,,,,1010.0
26678,train,0.004989,5.994e-06,,,,1010.1
26679,train,0.007459,5.990e-06,,,,1010.1
26680,train,0.004955,5.987e-06,,,,1010.1
26681,train,0.004748,5.983e-06,,,,1010.2
26682,train,0.005364,5.980e-06,,,,1010.2
26683,train,0.006170,5.976e-06,,,,1010.2
26684,train,0.005830,5.972e-06,,,,1010.2
26685,train,0.006163,5.969e-06,,,,1010.3
26686,train,0.007051,5.965e-06,,,,1010.3
26687,train,0.006093,5.962e-06,,,,1010.3
26688,train,0.006807,5.958e-06,,,,1010.4
26689,train,0.006221,5.955e-06,,,,1010.4
26690,train,0.006236,5.951e-06,,,,1010.4
26691,train,0.006214,5.947e-06,,,,1010.5
26692,train,0.006498,5.944e-06,,,,1010.5
26693,train,0.007045,5.940e-06,,,,1010.5
26694,train,0.005061,5.937e-06,,,,1010.6
26695,train,0.005434,5.933e-06,,,,1010.6
26696,train,0.006705,5.930e-06,,,,1010.6
26697,train,0.005175,5.926e-06,,,,1010.7
26698,train,0.008292,5.923e-06,,,,1010.7
26699,train,0.006056,5.919e-06,,,,1010.7
26700,train,0.006703,5.915e-06,,,,1010.7
26701,train,0.005313,5.912e-06,,,,1010.8
26702,train,0.005632,5.908e-06,,,,1010.8
26703,train,0.006010,5.905e-06,,,,1010.8
26704,train,0.007524,5.901e-06,,,,1010.9
26705,train,0.005983,5.898e-06,,,,1010.9
26706,train,0.005516,5.894e-06,,,,1010.9
26707,train,0.006876,5.891e-06,,,,1011.0
26708,train,0.005607,5.887e-06,,,,1011.0
26709,train,0.004473,5.884e-06,,,,1011.0
26710,train,0.006087,5.880e-06,,,,1011.1
26711,train,0.007639,5.877e-06,,,,1011.1
26712,train,0.007441,5.873e-06,,,,1011.1
26713,train,0.005928,5.869e-06,,,,1011.1
26714,train,0.005172,5.866e-06,,,,1011.2
26715,train,0.006557,5.862e-06,,,,1011.2
26716,train,0.006648,5.859e-06,,,,1011.2
26717,train,0.006804,5.855e-06,,,,1011.3
26718,train,0.006981,5.852e-06,,,,1011.3
26719,train,0.005417,5.848e-06,,,,1011.3
26720,train,0.005298,5.845e-06,,,,1011.4
26721,train,0.006624,5.841e-06,,,,1011.4
26722,train,0.006074,5.838e-06,,,,1011.4
