iter,split,loss,lr,cpsnr,psnr,ssim,time
602,train,0.012059,1.998e-04,,,,21.3
603,train,0.015823,1.998e-04,,,,21.4
604,train,0.014291,1.998e-04,,,,21.4
605,train,0.016517,1.998e-04,,,,21.4
606,train,0.014513,1.998e-04,,,,21.5
607,train,0.014279,1.998e-04,,,,21.5
608,train,0.016210,1.998e-04,,,,21.5
609,train,0.013438,1.998e-04,,,,21.6
610,train,0.012738,1.998e-04,,,,21.6
611,train,0.015587,1.998e-04,,,,21.6
612,train,0.014954,1.998e-04,,,,21.7
613,train,0.014625,1.998e-04,,,,21.7
614,train,0.011837,1.998e-04,,,,21.7
615,train,0.014169,1.998e-04,,,,21.7
616,train,0.012551,1.998e-04,,,,21.8
617,train,0.013557,1.998e-04,,,,21.8
618,train,0.015352,1.998e-04,,,,21.8
619,train,0.015463,1.998e-04,,,,21.9
620,train,0.010678,1.998e-04,,,,21.9
621,train,0.020935,1.998e-04,,,,21.9
622,train,0.014796,1.998e-04,,,,22.0
623,train,0.019168,1.998e-04,,,,22.0
624,train,0.009700,1.998e-04,,,,22.0
625,train,0.015712,1.998e-04,,,,22.1
626,train,0.014175,1.998e-04,,,,22.1
627,train,0.015823,1.998e-04,,,,22.1
628,train,0.014540,1.998e-04,,,,22.2
629,train,0.013784,1.998e-04,,,,22.2
630,train,0.012477,1.998e-04,,,,22.2
631,train,0.014708,1.998e-04,,,,22.2
632,train,0.021376,1.998e-04,,,,22.3
633,train,0.011090,1.998e-04,,,,22.3
634,train,0.014894,1.998e-04,,,,22.3
635,train,0.012267,1.998e-04,,,,22.4
636,train,0.017167,1.998e-04,,,,22.4
637,train,0.014610,1.998e-04,,,,22.4
638,train,0.016983,1.998e-04,,,,22.5
639,train,0.014178,1.998e-04,,,,22.5
640,train,0.014727,1.998e-04,,,,22.5
641,train,0.015711,1.998e-04,,,,22.6
642,train,0.011581,1.998e-04,,,,22.6
643,train,0.013227,1.998e-04,,,,22.6
644,train,0.016483,1.998e-04,,,,22.6
645,train,0.014851,1.998e-04,,,,22.7
646,train,0.016489,1.998e-04,,,,22.7
647,train,0.014336,1.998e-04,,,,22.7
648,train,0.013676,1.998e-04,,,,22.8
649,train,0.010444,1.998e-04,,,,22.8
650,train,0.016330,1.998e-04,,,,22.8
651,train,0.013850,1.998e-04,,,,22.9
652,train,0.017604,1.998e-04,,,,22.9
653,train,0.012915,1.998e-04,,,,22.9
654,train,0.016538,1.998e-04,,,,23.0
655,train,0.014644,1.998e-04,,,,23.0
656,train,0.013863,1.998e-04,,,,23.0
657,train,0.012862,1.998e-04,,,,23.1
658,train,0.010840,1.998e-04,,,,23.1
659,train,0.015515,1.998e-04,,,,23.1
660,train,0.016025,1.998e-04,,,,23.1
661,train,0.011658,1.998e-04,,,,23.2
662,train,0.016081,1.998e-04,,,,23.2
663,train,0.015612,1.998e-04,,,,23.2
664,train,0.014599,1.998e-04,,,,23.3
665,train,0.014667,1.998e-04,,,,23.3
666,train,0.013860,1.998e-04,,,,23.3
667,train,0.014288,1.998e-04,,,,23.4
668,train,0.011793,1.998e-04,,,,23.4
669,train,0.014802,1.998e-04,,,,23.4
670,train,0.010783,1.998e-04,,,,23.5
671,train,0.014980,1.998e-04,,,,23.5
672,train,0.017263,1.998e-04,,,,23.5
673,train,0.010503,1.998e-04,,,,23.5
674,train,0.017300,1.998e-04,,,,23.6
675,train,0.012003,1.998e-04,,,,23.6
676,train,0.017463,1.998e-04,,,,23.6
677,train,0.012730,1.997e-04,,,,23.7
678,train,0.012402,1.997e-04,,,,23.7
679,train,0.017284,1.997e-04,,,,23.7
680,train,0.011950,1.997e-04,,,,23.8
681,train,0.015315,1.997e-04,,,,23.8
682,train,0.015092,1.997e-04,,,,23.8
683,train,0.015427,1.997e-04,,,,23.9
684,train,0.016657,1.997e-04,,,,23.9
685,train,0.011923,1.997e-04,,,,23.9
686,train,0.011494,1.997e-04,,,,23.9
687,train,0.017380,1.997e-04,,,,24.0
688,train,0.018976,1.997e-04,,,,24.0
689,train,0.015937,1.997e-04,,,,24.0
690,train,0.010862,1.997e-04,,,,24.1
691,train,0.013383,1.997e-04,,,,24.1
692,train,0.013341,1.997e-04,,,,24.1
693,train,0.011646,1.997e-04,,,,24.2
694,train,0.017960,1.997e-04,,,,24.2
695,train,0.013051,1.997e-04,,,,24.2
696,train,0.017432,1.997e-04,,,,24.3
697,train,0.013572,1.997e-04,,,,24.3
698,train,0.012031,1.997e-04,,,,24.3
699,train,0.014021,1.997e-04,,,,24.3
700,train,0.012058,1.997e-04,,,,24.4
701,train,0.014350,1.997e-04,,,,24.4
702,train,0.021551,1.997e-04,,,,24.4
703,train,0.012047,1.997e-04,,,,24.5
704,train,0.015886,1.997e-04,,,,24.5
705,train,0.015433,1.997e-04,,,,24.5
706,train,0.015033,1.997e-04,,,,24.6
707,train,0.011892,1.997e-04,,,,24.6
708,train,0.016764,1.997e-04,,,,24.6
709,train,0.013590,1.997e-04,,,,24.7
710,train,0.012368,1.997e-04,,,,24.7
711,train,0.015204,1.997e-04,,,,24.7
712,train,0.016063,1.997e-04,,,,24.7
713,train,0.016559,1.997e-04,,,,24.8
714,train,0.016622,1.997e-04,,,,24.8
715,train,0.017498,1.997e-04,,,,24.8
716,train,0.012472,1.997e-04,,,,24.9
717,train,0.013561,1.997e-04,,,,24.9
718,train,0.019564,1.997e-04,,,,24.9
719,train,0.011053,1.997e-04,,,,25.0
720,train,0.012330,1.997e-04,,,,25.0
721,train,0.018742,1.997e-04,,,,25.0
722,train,0.014201,1.997e-04,,,,25.1
723,train,0.012153,1.997e-04,,,,25.1
724,train,0.014049,1.997e-04,,,,25.1
725,train,0.013384,1.997e-04,,,,25.2
726,train,0.015046,1.997e-04,,,,25.2
727,train,0.015920,1.997e-04,,,,25.2
728,train,0.015105,1.997e-04,,,,25.2
729,train,0.015466,1.997e-04,,,,25.3
730,train,0.014371,1.997e-04,,,,25.3
731,train,0.010951,1.997e-04,,,,25.3
732,train,0.014427,1.997e-04,,,,25.4
733,train,0.022076,1.997e-04,,,,25.4
734,train,0.014862,1.997e-04,,,,25.4
735,train,0.013967,1.997e-04,,,,25.5
736,train,0.015800,1.997e-04,,,,25.5
737,train,0.015380,1.997e-04,,,,25.5
738,train,0.018812,1.997e-04,,,,25.6
739,train,0.012972,1.997e-04,,,,25.6
740,train,0.017200,1.997e-04,,,,25.6
741,train,0.015675,1.997e-04,,,,25.6
742,train,0.015498,1.997e-04,,,,25.7
743,train,0.012912,1.997e-04,,,,25.7
744,train,0.013757,1.997e-04,,,,25.7
745,train,0.016719,1.997e-04,,,,25.8
746,train,0.015686,1.997e-04,,,,25.8
747,train,0.016488,1.997e-04,,,,25.8
748,train,0.013329,1.997e-04,,,,25.9
749,train,0.015165,1.997e-04,,,,25.9
750,train,0.012488,1.997e-04,,,,25.9
751,train,0.018592,1.997e-04,,,,26.0
752,train,0.015524,1.997e-04,,,,26.0
753,train,0.016146,1.997e-04,,,,26.0
754,train,0.011789,1.997e-04,,,,26.0
755,train,0.014328,1.997e-04,,,,26.1
756,train,0.013488,1.997e-04,,,,26.1
757,train,0.013538,1.997e-04,,,,26.1
758,train,0.013750,1.997e-04,,,,26.2
759,train,0.012469,1.997e-04,,,,26.2
760,train,0.015361,1.997e-04,,,,26.2
761,train,0.010131,1.997e-04,,,,26.3
762,train,0.015204,1.997e-04,,,,26.3
763,train,0.014856,1.997e-04,,,,26.3
764,train,0.018997,1.997e-04,,,,26.4
765,train,0.018110,1.997e-04,,,,26.4
766,train,0.010243,1.997e-04,,,,26.4
767,train,0.017363,1.997e-04,,,,26.4
768,train,0.014294,1.997e-04,,,,26.5
769,train,0.019064,1.997e-04,,,,26.5
770,train,0.015230,1.997e-04,,,,26.5
771,train,0.012953,1.997e-04,,,,26.6
772,train,0.014046,1.997e-04,,,,26.6
773,train,0.014862,1.997e-04,,,,26.6
774,train,0.013490,1.997e-04,,,,26.7
775,train,0.012852,1.997e-04,,,,26.7
776,train,0.015031,1.997e-04,,,,26.7
777,train,0.015007,1.997e-04,,,,26.8
778,train,0.016523,1.997e-04,,,,26.8
779,train,0.016818,1.997e-04,,,,26.8
780,train,0.011090,1.997e-04,,,,26.8
781,train,0.014902,1.997e-04,,,,26.9
782,train,0.016421,1.997e-04,,,,26.9
783,train,0.016980,1.997e-04,,,,26.9
784,train,0.014436,1.997e-04,,,,27.0
785,train,0.015449,1.997e-04,,,,27.0
786,train,0.011490,1.997e-04,,,,27.0
787,train,0.017351,1.997e-04,,,,27.1
788,train,0.017597,1.997e-04,,,,27.1
789,train,0.017689,1.997e-04,,,,27.1
790,train,0.012935,1.997e-04,,,,27.2
791,train,0.015655,1.997e-04,,,,27.2
792,train,0.018376,1.997e-04,,,,27.2
793,train,0.014703,1.997e-04,,,,27.3
794,train,0.015367,1.997e-04,,,,27.3
795,train,0.012685,1.997e-04,,,,27.3
796,train,0.015291,1.997e-04,,,,27.4
797,train,0.009974,1.997e-04,,,,27.4
798,train,0.015104,1.997e-04,,,,27.4
799,train,0.009924,1.997e-04,,,,27.5
800,train,0.016213,1.997e-04,,,,27.5
801,train,0.014578,1.996e-04,,,,27.5
802,train,0.015076,1.996e-04,,,,27.6
803,train,0.017368,1.996e-04,,,,27.6
804,train,0.013544,1.996e-04,,,,27.6
805,train,0.014929,1.996e-04,,,,27.7
806,train,0.008778,1.996e-04,,,,27.7
807,train,0.016056,1.996e-04,,,,27.7
808,train,0.020231,1.996e-04,,,,27.7
809,train,0.015033,1.996e-04,,,,27.8
810,train,0.015508,1.996e-04,,,,27.8
811,train,0.015394,1.996e-04,,,,27.8
812,train,0.013801,1.996e-04,,,,27.9
813,train,0.011807,1.996e-04,,,,27.9
814,train,0.013769,1.996e-04,,,,27.9
815,train,0.015982,1.996e-04,,,,28.0
816,train,0.017732,1.996e-04,,,,28.0
817,train,0.011875,1.996e-04,,,,28.0
818,train,0.017485,1.996e-04,,,,28.1
819,train,0.016089,1.996e-04,,,,28.1
820,train,0.012563,1.996e-04,,,,28.1
821,train,0.012398,1.996e-04,,,,28.2
822,train,0.015013,1.996e-04,,,,28.2
823,train,0.014474,1.996e-04,,,,28.2
824,train,0.012701,1.996e-04,,,,28.2
825,train,0.013704,1.996e-04,,,,28.3
826,train,0.013557,1.996e-04,,,,28.3
827,train,0.012948,1.996e-04,,,,28.3
828,train,0.015327,1.996e-04,,,,28.4
829,train,0.017030,1.996e-04,,,,28.4
830,train,0.019376,1.996e-04,,,,28.4
831,train,0.012499,1.996e-04,,,,28.5
832,train,0.013814,1.996e-04,,,,28.5
833,train,0.016248,1.996e-04,,,,28.5
834,train,0.014777,1.996e-04,,,,28.6
835,train,0.017155,1.996e-04,,,,28.6
836,train,0.012034,1.996e-04,,,,28.6
837,train,0.016121,1.996e-04,,,,28.7
838,train,0.021647,1.996e-04,,,,28.7
839,train,0.014611,1.996e-04,,,,28.7
840,train,0.010118,1.996e-04,,,,28.8
841,train,0.014113,1.996e-04,,,,28.8
842,train,0.014732,1.996e-04,,,,28.8
843,train,0.019001,1.996e-04,,,,28.8
844,train,0.013437,1.996e-04,,,,28.9
845,train,0.014101,1.996e-04,,,,28.9
846,train,0.014257,1.996e-04,,,,28.9
847,train,0.011983,1.996e-04,,,,29.0
848,train,0.021037,1.996e-04,,,,29.0
849,train,0.012495,1.996e-04,,,,29.0
850,train,0.012355,1.996e-04,,,,29.1
851,train,0.016586,1.996e-04,,,,29.1
852,train,0.015006,1.996e-04,,,,29.1
853,train,0.010723,1.996e-04,,,,29.2
854,train,0.013659,1.996e-04,,,,29.2
855,train,0.013544,1.996e-04,,,,29.2
856,train,0.015248,1.996e-04,,,,29.3
857,train,0.012609,1.996e-04,,,,29.3
858,train,0.016179,1.996e-04,,,,29.3
859,train,0.020619,1.996e-04,,,,29.3
860,train,0.012804,1.996e-04,,,,29.4
861,train,0.015126,1.996e-04,,,,29.4
862,train,0.013947,1.996e-04,,,,29.4
863,train,0.012105,1.996e-04,,,,29.5
864,train,0.009814,1.996e-04,,,,29.5
865,train,0.012109,1.996e-04,,,,29.5
866,train,0.010014,1.996e-04,,,,29.6
867,train,0.010955,1.996e-04,,,,29.6
868,train,0.011623,1.996e-04,,,,29.6
869,train,0.015940,1.996e-04,,,,29.6
870,train,0.013227,1.996e-04,,,,29.7
871,train,0.013696,1.996e-04,,,,29.7
872,train,0.019568,1.996e-04,,,,29.7
873,train,0.014992,1.996e-04,,,,29.8
874,train,0.014770,1.996e-04,,,,29.8
875,train,0.014636,1.996e-04,,,,29.8
876,train,0.014189,1.996e-04,,,,29.9
877,train,0.022011,1.996e-04,,,,29.9
878,train,0.019585,1.996e-04,,,,29.9
879,train,0.015164,1.996e-04,,,,30.0
880,train,0.014037,1.996e-04,,,,30.0
881,train,0.012980,1.996e-04,,,,30.0
882,train,0.012441,1.996e-04,,,,30.1
883,train,0.016548,1.996e-04,,,,30.1
884,train,0.015337,1.996e-04,,,,30.1
885,train,0.014684,1.996e-04,,,,30.2
886,train,0.011673,1.996e-04,,,,30.2
887,train,0.014003,1.996e-04,,,,30.2
888,train,0.012855,1.996e-04,,,,30.3
889,train,0.013817,1.996e-04,,,,30.3
890,train,0.014378,1.996e-04,,,,30.3
891,train,0.016603,1.996e-04,,,,30.3
892,train,0.010809,1.996e-04,,,,30.4
893,train,0.015830,1.996e-04,,,,30.4
894,train,0.012817,1.996e-04,,,,30.4
895,train,0.016437,1.996e-04,,,,30.5
896,train,0.013786,1.996e-04,,,,30.5
897,train,0.012674,1.996e-04,,,,30.5
898,train,0.018015,1.996e-04,,,,30.6
899,train,0.016176,1.996e-04,,,,30.6
900,train,0.016674,1.996e-04,,,,30.6
901,train,0.015913,1.996e-04,,,,30.7
902,train,0.011817,1.996e-04,,,,30.7
903,train,0.015732,1.996e-04,,,,30.7
904,train,0.011945,1.996e-04,,,,30.7
905,train,0.013695,1.996e-04,,,,30.8
906,train,0.013891,1.996e-04,,,,30.8
907,train,0.012825,1.996e-04,,,,30.8
908,train,0.014314,1.995e-04,,,,30.9
909,train,0.014176,1.995e-04,,,,30.9
910,train,0.016182,1.995e-04,,,,30.9
911,train,0.011890,1.995e-04,,,,31.0
912,train,0.013304,1.995e-04,,,,31.0
913,train,0.012250,1.995e-04,,,,31.0
914,train,0.019128,1.995e-04,,,,31.1
915,train,0.013539,1.995e-04,,,,31.1
916,train,0.012617,1.995e-04,,,,31.1
917,train,0.017937,1.995e-04,,,,31.2
918,train,0.015167,1.995e-04,,,,31.2
919,train,0.014992,1.995e-04,,,,31.2
920,train,0.013578,1.995e-04,,,,31.3
921,train,0.014703,1.995e-04,,,,31.3
922,train,0.017069,1.995e-04,,,,31.3
923,train,0.015306,1.995e-04,,,,31.4
924,train,0.013840,1.995e-04,,,,31.4
925,train,0.015555,1.995e-04,,,,31.4
926,train,0.016156,1.995e-04,,,,31.4
927,train,0.011201,1.995e-04,,,,31.5
928,train,0.013087,1.995e-04,,,,31.5
929,train,0.016331,1.995e-04,,,,31.5
930,train,0.018321,1.995e-04,,,,31.6
931,train,0.013794,1.995e-04,,,,31.6
932,train,0.015993,1.995e-04,,,,31.6
933,train,0.014357,1.995e-04,,,,31.7
934,train,0.012289,1.995e-04,,,,31.7
935,train,0.012053,1.995e-04,,,,31.7
936,train,0.015866,1.995e-04,,,,31.8
937,train,0.016871,1.995e-04,,,,31.8
938,train,0.015892,1.995e-04,,,,31.8
939,train,0.013852,1.995e-04,,,,31.8
940,train,0.017670,1.995e-04,,,,31.9
941,train,0.015470,1.995e-04,,,,31.9
942,train,0.015233,1.995e-04,,,,31.9
943,train,0.013442,1.995e-04,,,,32.0
944,train,0.012907,1.995e-04,,,,32.0
945,train,0.014794,1.995e-04,,,,32.0
946,train,0.015345,1.995e-04,,,,32.1
947,train,0.017271,1.995e-04,,,,32.1
948,train,0.014914,1.995e-04,,,,32.1
949,train,0.011938,1.995e-04,,,,32.2
950,train,0.016875,1.995e-04,,,,32.2
951,train,0.015089,1.995e-04,,,,32.2
952,train,0.016067,1.995e-04,,,,32.3
953,train,0.010320,1.995e-04,,,,32.3
954,train,0.015807,1.995e-04,,,,32.3
955,train,0.014949,1.995e-04,,,,32.3
956,train,0.010510,1.995e-04,,,,32.4
957,train,0.013101,1.995e-04,,,,32.4
958,train,0.016832,1.995e-04,,,,32.4
959,train,0.013752,1.995e-04,,,,32.5
960,train,0.011627,1.995e-04,,,,32.5
961,train,0.018106,1.995e-04,,,,32.5
962,train,0.010794,1.995e-04,,,,32.6
963,train,0.013570,1.995e-04,,,,32.6
964,train,0.009373,1.995e-04,,,,32.6
965,train,0.015345,1.995e-04,,,,32.7
966,train,0.015906,1.995e-04,,,,32.7
967,train,0.017955,1.995e-04,,,,32.7
968,train,0.014628,1.995e-04,,,,32.7
969,train,0.016555,1.995e-04,,,,32.8
970,train,0.013440,1.995e-04,,,,32.8
971,train,0.013425,1.995e-04,,,,32.9
972,train,0.012540,1.995e-04,,,,32.9
973,train,0.013809,1.995e-04,,,,32.9
974,train,0.016041,1.995e-04,,,,32.9
975,train,0.012645,1.995e-04,,,,33.0
976,train,0.013197,1.995e-04,,,,33.0
977,train,0.013447,1.995e-04,,,,33.1
978,train,0.015323,1.995e-04,,,,33.1
979,train,0.012997,1.995e-04,,,,33.1
980,train,0.014397,1.995e-04,,,,33.2
981,train,0.014662,1.995e-04,,,,33.2
982,train,0.022439,1.995e-04,,,,33.2
983,train,0.013101,1.995e-04,,,,33.2
984,train,0.014898,1.995e-04,,,,33.3
985,train,0.014591,1.995e-04,,,,33.3
986,train,0.022502,1.995e-04,,,,33.3
987,train,0.014972,1.995e-04,,,,33.4
988,train,0.016824,1.995e-04,,,,33.4
989,train,0.015342,1.995e-04,,,,33.4
990,train,0.013903,1.995e-04,,,,33.5
991,train,0.012569,1.995e-04,,,,33.5
992,train,0.012456,1.995e-04,,,,33.5
993,train,0.015528,1.995e-04,,,,33.5
994,train,0.016956,1.995e-04,,,,33.6
995,train,0.011889,1.995e-04,,,,33.6
996,train,0.017548,1.995e-04,,,,33.7
997,train,0.016560,1.995e-04,,,,33.7
998,train,0.015734,1.995e-04,,,,33.7
999,train,0.011957,1.995e-04,,,,33.7
1000,train,0.016135,1.995e-04,,,,33.8
1001,train,0.013560,1.995e-04,,,,33.8
1002,train,0.014148,1.995e-04,,,,33.8
1003,train,0.016084,1.994e-04,,,,33.9
1004,train,0.014013,1.994e-04,,,,33.9
1005,train,0.017759,1.994e-04,,,,33.9
1006,train,0.017651,1.994e-04,,,,34.0
1007,train,0.015207,1.994e-04,,,,34.0
1008,train,0.017386,1.994e-04,,,,34.0
1009,train,0.013531,1.994e-04,,,,34.1
1010,train,0.015714,1.994e-04,,,,34.1
1011,train,0.015629,1.994e-04,,,,34.1
1012,train,0.015227,1.994e-04,,,,34.2
1013,train,0.016948,1.994e-04,,,,34.2
1014,train,0.014504,1.994e-04,,,,34.2
1015,train,0.015472,1.994e-04,,,,34.3
1016,train,0.013012,1.994e-04,,,,34.3
1017,train,0.019686,1.994e-04,,,,34.3
1018,train,0.013792,1.994e-04,,,,34.3
1019,train,0.013882,1.994e-04,,,,34.4
1020,train,0.017131,1.994e-04,,,,34.4
1021,train,0.015166,1.994e-04,,,,34.4
1022,train,0.017534,1.994e-04,,,,34.5
1023,train,0.014218,1.994e-04,,,,34.5
1024,train,0.013283,1.994e-04,,,,34.5
1025,train,0.012522,1.994e-04,,,,34.6
1026,train,0.014668,1.994e-04,,,,34.6
1027,train,0.016570,1.994e-04,,,,34.6
1028,train,0.017104,1.994e-04,,,,34.7
1029,train,0.013048,1.994e-04,,,,34.7
1030,train,0.018098,1.994e-04,,,,34.7
1031,train,0.016753,1.994e-04,,,,34.8
1032,train,0.016292,1.994e-04,,,,34.8
1033,train,0.018833,1.994e-04,,,,34.8
1034,train,0.018983,1.994e-04,,,,34.8
1035,train,0.011253,1.994e-04,,,,34.9
1036,train,0.013318,1.994e-04,,,,34.9
1037,train,0.012072,1.994e-04,,,,34.9
1038,train,0.013755,1.994e-04,,,,35.0
1039,train,0.019818,1.994e-04,,,,35.0
1040,train,0.015072,1.994e-04,,,,35.0
1041,train,0.016043,1.994e-04,,,,35.1
1042,train,0.013060,1.994e-04,,,,35.1
1043,train,0.016178,1.994e-04,,,,35.1
1044,train,0.016261,1.994e-04,,,,35.2
1045,train,0.015297,1.994e-04,,,,35.2
1046,train,0.014295,1.994e-04,,,,35.2
1047,train,0.011363,1.994e-04,,,,35.3
1048,train,0.021860,1.994e-04,,,,35.3
1049,train,0.014682,1.994e-04,,,,35.3
1050,train,0.012551,1.994e-04,,,,35.3
1051,train,0.015135,1.994e-04,,,,35.4
1052,train,0.016537,1.994e-04,,,,35.4
1053,train,0.014473,1.994e-04,,,,35.4
1054,train,0.016297,1.994e-04,,,,35.5
1055,train,0.020365,1.994e-04,,,,35.5
1056,train,0.013004,1.994e-04,,,,35.5
1057,train,0.015431,1.994e-04,,,,35.6
1058,train,0.010970,1.994e-04,,,,35.6
1059,train,0.014482,1.994e-04,,,,35.6
1060,train,0.012750,1.994e-04,,,,35.7
1061,train,0.012055,1.994e-04,,,,35.7
1062,train,0.015622,1.994e-04,,,,35.7
1063,train,0.017039,1.994e-04,,,,35.7
1064,train,0.013590,1.994e-04,,,,35.8
1065,train,0.012917,1.994e-04,,,,35.8
1066,train,0.013683,1.994e-04,,,,35.8
1067,train,0.015093,1.994e-04,,,,35.9
1068,train,0.014374,1.994e-04,,,,35.9
1069,train,0.015438,1.994e-04,,,,35.9
1070,train,0.015455,1.994e-04,,,,36.0
1071,train,0.016629,1.994e-04,,,,36.0
1072,train,0.014697,1.994e-04,,,,36.0
1073,train,0.014120,1.994e-04,,,,36.1
1074,train,0.013285,1.994e-04,,,,36.1
1075,train,0.013924,1.994e-04,,,,36.1
1076,train,0.015560,1.994e-04,,,,36.2
1077,train,0.017979,1.994e-04,,,,36.2
1078,train,0.018661,1.994e-04,,,,36.2
1079,train,0.012003,1.994e-04,,,,36.3
1080,train,0.013266,1.994e-04,,,,36.3
1081,train,0.012020,1.994e-04,,,,36.3
1082,train,0.011613,1.994e-04,,,,36.3
1083,train,0.014026,1.994e-04,,,,36.4
1084,train,0.012638,1.994e-04,,,,36.4
1085,train,0.014161,1.994e-04,,,,36.4
1086,train,0.016356,1.994e-04,,,,36.5
1087,train,0.017537,1.994e-04,,,,36.5
1088,train,0.014048,1.994e-04,,,,36.5
1089,train,0.015871,1.994e-04,,,,36.6
1090,train,0.013300,1.994e-04,,,,36.6
1091,train,0.013234,1.993e-04,,,,36.6
1092,train,0.016154,1.993e-04,,,,36.6
1093,train,0.014113,1.993e-04,,,,36.7
1094,train,0.018765,1.993e-04,,,,36.7
1095,train,0.015049,1.993e-04,,,,36.7
1096,train,0.013351,1.993e-04,,,,36.8
1097,train,0.013446,1.993e-04,,,,36.8
1098,train,0.013589,1.993e-04,,,,36.8
1099,train,0.017521,1.993e-04,,,,36.9
1100,train,0.014224,1.993e-04,,,,36.9
1101,train,0.017386,1.993e-04,,,,36.9
1102,train,0.012396,1.993e-04,,,,37.0
1103,train,0.011845,1.993e-04,,,,37.0
1104,train,0.015597,1.993e-04,,,,37.0
1105,train,0.008931,1.993e-04,,,,37.1
1106,train,0.016285,1.993e-04,,,,37.1
1107,train,0.015366,1.993e-04,,,,37.1
1108,train,0.014807,1.993e-04,,,,37.1
1109,train,0.012439,1.993e-04,,,,37.2
1110,train,0.014664,1.993e-04,,,,37.2
1111,train,0.015776,1.993e-04,,,,37.2
1112,train,0.015687,1.993e-04,,,,37.3
1113,train,0.017812,1.993e-04,,,,37.3
1114,train,0.011904,1.993e-04,,,,37.3
1115,train,0.017679,1.993e-04,,,,37.4
1116,train,0.015512,1.993e-04,,,,37.4
1117,train,0.013234,1.993e-04,,,,37.4
1118,train,0.011324,1.993e-04,,,,37.5
1119,train,0.016090,1.993e-04,,,,37.5
1120,train,0.014724,1.993e-04,,,,37.5
1121,train,0.016930,1.993e-04,,,,37.5
1122,train,0.017754,1.993e-04,,,,37.6
1123,train,0.017364,1.993e-04,,,,37.6
1124,train,0.017949,1.993e-04,,,,37.6
1125,train,0.016416,1.993e-04,,,,37.7
1126,train,0.013693,1.993e-04,,,,37.7
1127,train,0.012820,1.993e-04,,,,37.7
1128,train,0.017954,1.993e-04,,,,37.8
1129,train,0.018396,1.993e-04,,,,37.8
1130,train,0.013842,1.993e-04,,,,37.8
1131,train,0.015435,1.993e-04,,,,37.9
1132,train,0.013601,1.993e-04,,,,37.9
1133,train,0.013060,1.993e-04,,,,37.9
1134,train,0.015824,1.993e-04,,,,38.0
1135,train,0.012795,1.993e-04,,,,38.0
1136,train,0.017238,1.993e-04,,,,38.0
1137,train,0.018092,1.993e-04,,,,38.0
1138,train,0.015172,1.993e-04,,,,38.1
1139,train,0.017364,1.993e-04,,,,38.1
1140,train,0.008802,1.993e-04,,,,38.1
1141,train,0.010819,1.993e-04,,,,38.2
1142,train,0.013860,1.993e-04,,,,38.2
1143,train,0.013100,1.993e-04,,,,38.2
1144,train,0.012778,1.993e-04,,,,38.3
1145,train,0.013794,1.993e-04,,,,38.3
1146,train,0.017482,1.993e-04,,,,38.3
1147,train,0.018226,1.993e-04,,,,38.4
1148,train,0.012479,1.993e-04,,,,38.4
1149,train,0.016461,1.993e-04,,,,38.4
1150,train,0.016288,1.993e-04,,,,38.4
1151,train,0.015721,1.993e-04,,,,38.5
1152,train,0.017309,1.993e-04,,,,38.5
1153,train,0.016082,1.993e-04,,,,38.5
1154,train,0.017780,1.993e-04,,,,38.6
1155,train,0.013348,1.993e-04,,,,38.6
1156,train,0.015986,1.993e-04,,,,38.6
1157,train,0.013535,1.993e-04,,,,38.7
1158,train,0.013004,1.993e-04,,,,38.7
1159,train,0.016092,1.993e-04,,,,38.7
1160,train,0.014479,1.993e-04,,,,38.8
1161,train,0.012130,1.993e-04,,,,38.8
1162,train,0.011551,1.993e-04,,,,38.8
1163,train,0.016793,1.993e-04,,,,38.8
1164,train,0.010549,1.993e-04,,,,38.9
1165,train,0.014191,1.993e-04,,,,38.9
1166,train,0.016003,1.993e-04,,,,38.9
1167,train,0.013947,1.993e-04,,,,39.0
1168,train,0.014218,1.993e-04,,,,39.0
1169,train,0.019216,1.993e-04,,,,39.0
1170,train,0.012325,1.993e-04,,,,39.1
1171,train,0.013646,1.993e-04,,,,39.1
1172,train,0.019892,1.992e-04,,,,39.1
1173,train,0.015572,1.992e-04,,,,39.2
1174,train,0.015914,1.992e-04,,,,39.2
1175,train,0.013909,1.992e-04,,,,39.2
1176,train,0.014697,1.992e-04,,,,39.3
1177,train,0.014310,1.992e-04,,,,39.3
1178,train,0.013287,1.992e-04,,,,39.3
1179,train,0.014906,1.992e-04,,,,39.3
1180,train,0.017605,1.992e-04,,,,39.4
1181,train,0.017096,1.992e-04,,,,39.4
1182,train,0.016513,1.992e-04,,,,39.4
1183,train,0.015637,1.992e-04,,,,39.5
1184,train,0.015143,1.992e-04,,,,39.5
1185,train,0.013318,1.992e-04,,,,39.5
1186,train,0.014791,1.992e-04,,,,39.6
1187,train,0.015877,1.992e-04,,,,39.6
1188,train,0.016331,1.992e-04,,,,39.6
1189,train,0.015973,1.992e-04,,,,39.7
1190,train,0.012630,1.992e-04,,,,39.7
1191,train,0.013109,1.992e-04,,,,39.7
1192,train,0.014886,1.992e-04,,,,39.7
1193,train,0.015755,1.992e-04,,,,39.8
1194,train,0.013805,1.992e-04,,,,39.8
1195,train,0.015593,1.992e-04,,,,39.8
1196,train,0.014773,1.992e-04,,,,39.9
1197,train,0.012337,1.992e-04,,,,39.9
1198,train,0.016375,1.992e-04,,,,39.9
1199,train,0.016261,1.992e-04,,,,40.0
